season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768993,5,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768996,6,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768996,6,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1768996,6,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,1.0,,,0.0
2011-12,1768996,6,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1768996,6,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768996,6,39,Wolverhampton_Wanderers,Away,143047,87835,Matt Doherty,matt-doherty,D,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,16536,37847,Ronald Zubar,ronald-zubar,D,True,,,,,,,
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,143047,87835,Matt Doherty,matt-doherty,D,True,,,,,,,
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,10608,1989,Jody Craddock,jody-craddock,D,True,,,,,,,
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,16536,37847,Ronald Zubar,ronald-zubar,D,True,,,,,,,
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,10608,1989,Jody Craddock,jody-craddock,D,True,,,,,,,
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,143047,87835,Matt Doherty,matt-doherty,D,True,,,,,,,
2011-12,1769037,10,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769037,10,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769037,10,39,Wolverhampton_Wanderers,Away,10608,1989,Jody Craddock,jody-craddock,D,True,,,,,,,
2011-12,1769037,10,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769037,10,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769037,10,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769056,11,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769056,11,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769056,11,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769056,11,39,Wolverhampton_Wanderers,Home,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769056,11,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769058,12,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769058,12,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,58.0,0.0,,,0.0
2011-12,1769058,12,39,Wolverhampton_Wanderers,Away,10608,1989,Jody Craddock,jody-craddock,D,True,,,,,,,
2011-12,1769058,12,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769058,12,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,True,0.0,0.0,32.0,0.0,,,0.0
2011-12,1769058,12,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,39,Wolverhampton_Wanderers,Away,10608,1989,Jody Craddock,jody-craddock,D,True,,,,,,,
2011-12,1769069,13,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,39,Wolverhampton_Wanderers,Away,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,75.0,0.0,,,0.0
2011-12,1769069,13,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769069,13,39,Wolverhampton_Wanderers,Away,143047,87835,Matt Doherty,matt-doherty,D,True,,,,,,,
2011-12,1769087,14,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769087,14,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,True,,,,,,,
2011-12,1769087,14,39,Wolverhampton_Wanderers,Home,10608,1989,Jody Craddock,jody-craddock,D,False,0.0,0.0,74.0,0.0,,,0.0
2011-12,1769087,14,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,True,0.0,0.0,16.0,0.0,,,0.0
2011-12,1769087,14,39,Wolverhampton_Wanderers,Home,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769087,14,39,Wolverhampton_Wanderers,Home,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769087,14,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769093,15,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769093,15,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,True,,,,,,,
2011-12,1769093,15,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769093,15,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769093,15,39,Wolverhampton_Wanderers,Away,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769093,15,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769109,16,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769109,16,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,True,,,,,,,
2011-12,1769109,16,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769109,16,39,Wolverhampton_Wanderers,Home,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769109,16,39,Wolverhampton_Wanderers,Home,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769109,16,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769112,17,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769112,17,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,True,,,,,,,
2011-12,1769112,17,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769112,17,39,Wolverhampton_Wanderers,Home,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769112,17,39,Wolverhampton_Wanderers,Home,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769112,17,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769120,18,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769120,18,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,True,0.0,0.0,40.0,0.0,,,0.0
2011-12,1769120,18,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769120,18,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769120,18,39,Wolverhampton_Wanderers,Away,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,50.0,0.0,,,0.0
2011-12,1769120,18,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769132,19,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769132,19,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769132,19,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769132,19,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769132,19,39,Wolverhampton_Wanderers,Away,18431,14947,Kevin Foley,kevin-foley,D,True,0.0,0.0,9.0,0.0,,,0.0
2011-12,1769132,19,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769132,19,39,Wolverhampton_Wanderers,Away,143047,87835,Matt Doherty,matt-doherty,D,True,,,,,,,
2011-12,1769151,20,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,39,Wolverhampton_Wanderers,Home,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769151,20,39,Wolverhampton_Wanderers,Home,18431,14947,Kevin Foley,kevin-foley,D,True,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769151,20,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769159,21,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769159,21,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,True,,,,,,,
2011-12,1769159,21,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769159,21,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,True,0.0,0.0,5.0,0.0,,,0.0
2011-12,1769159,21,39,Wolverhampton_Wanderers,Away,18431,14947,Kevin Foley,kevin-foley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769159,21,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769173,22,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769173,22,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,True,0.0,0.0,8.0,0.0,,,0.0
2011-12,1769173,22,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769173,22,39,Wolverhampton_Wanderers,Home,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769173,22,39,Wolverhampton_Wanderers,Home,18431,14947,Kevin Foley,kevin-foley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769173,22,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769177,23,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769177,23,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,True,,,,,,,
2011-12,1769177,23,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769177,23,39,Wolverhampton_Wanderers,Home,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769177,23,39,Wolverhampton_Wanderers,Home,18431,14947,Kevin Foley,kevin-foley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769177,23,39,Wolverhampton_Wanderers,Home,19398,40231,Eggert Gunnthor Jonsson,eggert-gunnthor-jonsson,D,False,0.0,0.0,62.0,0.0,,,0.0
2011-12,1769177,23,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769190,24,39,Wolverhampton_Wanderers,Away,8969,42744,Sebastien Bassong,sebastien-bassong,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769190,24,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,True,,,,,,,
2011-12,1769190,24,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769190,24,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769190,24,39,Wolverhampton_Wanderers,Away,16322,19084,George Elokobi,george-elokobi,D,True,,,,,,,
2011-12,1769190,24,39,Wolverhampton_Wanderers,Away,18431,14947,Kevin Foley,kevin-foley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769190,24,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769204,25,39,Wolverhampton_Wanderers,Home,8969,42744,Sebastien Bassong,sebastien-bassong,D,False,0.0,0.0,61.0,0.0,,,0.0
2011-12,1769204,25,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,True,0.0,0.0,29.0,0.0,,,0.0
2011-12,1769204,25,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,True,,,,,,,
2011-12,1769204,25,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769204,25,39,Wolverhampton_Wanderers,Home,18431,14947,Kevin Foley,kevin-foley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769204,25,39,Wolverhampton_Wanderers,Home,19398,40231,Eggert Gunnthor Jonsson,eggert-gunnthor-jonsson,D,True,,,,,,,
2011-12,1769204,25,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769210,26,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769210,26,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769210,26,39,Wolverhampton_Wanderers,Away,10608,1989,Jody Craddock,jody-craddock,D,True,,,,,,,
2011-12,1769210,26,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,True,,,,,,,
2011-12,1769210,26,39,Wolverhampton_Wanderers,Away,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769210,26,39,Wolverhampton_Wanderers,Away,18431,14947,Kevin Foley,kevin-foley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769210,26,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769217,27,39,Wolverhampton_Wanderers,Away,8969,42744,Sebastien Bassong,sebastien-bassong,D,True,,,,,,,
2011-12,1769217,27,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769217,27,39,Wolverhampton_Wanderers,Away,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769217,27,39,Wolverhampton_Wanderers,Away,16305,8358,Roger Johnson,roger-johnson,D,True,,,,,,,
2011-12,1769217,27,39,Wolverhampton_Wanderers,Away,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769217,27,39,Wolverhampton_Wanderers,Away,18431,14947,Kevin Foley,kevin-foley,D,False,0.0,0.0,83.0,0.0,,,0.0
2011-12,1769217,27,39,Wolverhampton_Wanderers,Away,19398,40231,Eggert Gunnthor Jonsson,eggert-gunnthor-jonsson,D,True,,,,,,,
2011-12,1769217,27,39,Wolverhampton_Wanderers,Away,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769237,28,39,Wolverhampton_Wanderers,Home,8969,42744,Sebastien Bassong,sebastien-bassong,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769237,28,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,True,,,,,,,
2011-12,1769237,28,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769237,28,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,True,,,,,,,
2011-12,1769237,28,39,Wolverhampton_Wanderers,Home,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769237,28,39,Wolverhampton_Wanderers,Home,18431,14947,Kevin Foley,kevin-foley,D,True,,,,,,,
2011-12,1769237,28,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769247,29,39,Wolverhampton_Wanderers,Home,8969,42744,Sebastien Bassong,sebastien-bassong,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769247,29,39,Wolverhampton_Wanderers,Home,9386,19008,Christophe Berra,christophe-berra,D,True,,,,,,,
2011-12,1769247,29,39,Wolverhampton_Wanderers,Home,10226,18832,Richard Stearman,richard-stearman,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769247,29,39,Wolverhampton_Wanderers,Home,16305,8358,Roger Johnson,roger-johnson,D,True,,,,,,,
2011-12,1769247,29,39,Wolverhampton_Wanderers,Home,16536,37847,Ronald Zubar,ronald-zubar,D,False,0.0,0.0,39.0,0.0,,,0.0
2011-12,1769247,29,39,Wolverhampton_Wanderers,Home,18431,14947,Kevin Foley,kevin-foley,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769247,29,39,Wolverhampton_Wanderers,Home,19398,40231,Eggert Gunnthor Jonsson,eggert-gunnthor-jonsson,D,True,0.0,0.0,47.0,0.0,,,0.0
2011-12,1769247,29,39,Wolverhampton_Wanderers,Home,20752,40616,Stephen Ward,stephen-ward,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769253,30,39,Wolverhampton_Wanderers,Away,8969,42744,Sebastien Bassong,sebastien-bassong,D,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769253,30,39,Wolverhampton_Wanderers,Away,9386,19008,Christophe Berra,christophe-berra,D,True,,,,,,,
