element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
631,516939,Emmanuel,Agbadou,2561901,0,False,90,0,0,0,4,0,0,0,0,0,0,0,-7,11.8,0.3,1.0,1.3,5,2,2,7,1,0.02,0.01,0.03,2.47,45,0,43103,0,0
631,516939,Emmanuel,Agbadou,2561905,4,False,90,0,0,0,1,0,0,0,0,0,0,0,17,36.0,0.7,4.0,4.1,12,3,2,14,1,0.10,0.03,0.13,1.29,45,517,47559,3083,2566
631,516939,Emmanuel,Agbadou,2561924,1,False,90,0,0,0,3,0,0,0,0,0,0,0,4,21.2,11.1,4.0,3.6,6,8,0,6,1,0.13,0.01,0.14,1.93,45,3525,56065,7613,4088
631,516939,Emmanuel,Agbadou,2561933,4,False,90,0,0,0,1,0,0,0,0,0,0,0,10,37.0,4.6,0.0,4.2,12,3,2,14,1,0.00,0.10,0.10,1.55,45,-6755,47055,2055,8810
631,516939,Emmanuel,Agbadou,2561944,3,False,90,0,0,0,3,0,0,0,0,0,0,0,16,35.0,21.9,30.0,8.7,4,9,7,11,1,0.13,0.11,0.24,0.48,45,3061,53252,6141,3080
631,516939,Emmanuel,Agbadou,2561954,1,False,45,0,0,0,1,0,0,0,0,0,0,0,0,5.2,0.0,0.0,0.5,3,1,0,3,0,0.00,0.00,0.00,0.19,45,-17600,34021,1428,19028
631,516939,Emmanuel,Agbadou,2561964,1,False,30,0,0,0,1,0,0,0,0,0,0,0,4,15.4,1.1,0.0,1.7,6,3,1,7,0,0.00,0.00,0.00,0.45,45,-2859,31699,871,3730
631,516939,Emmanuel,Agbadou,2561972,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-3495,28646,777,4272
631,516939,Emmanuel,Agbadou,2561984,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2295,26524,218,2513
631,516939,Emmanuel,Agbadou,2561988,-3,False,35,0,0,0,3,0,0,0,0,1,0,0,-17,0.6,0.2,0.0,0.1,3,2,1,4,1,0.00,0.00,0.00,0.30,43,-2378,24243,222,2600
631,516939,Emmanuel,Agbadou,2561997,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-3161,21106,37,3198
631,516939,Emmanuel,Agbadou,2562014,3,False,90,0,0,0,2,0,0,0,0,0,0,0,11,28.0,5.3,0.0,3.3,7,8,5,12,1,0.00,0.02,0.02,1.27,43,-1010,20301,125,1135
631,516939,Emmanuel,Agbadou,2562015,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,18.6,0.8,6.0,2.5,6,2,2,8,1,0.02,0.01,0.03,1.00,43,-438,19720,111,549
631,516939,Emmanuel,Agbadou,2562034,2,False,90,0,0,0,1,0,0,0,0,0,0,0,12,16.4,14.4,5.0,3.6,4,6,1,5,1,0.08,0.04,0.12,0.74,43,139,20246,583,444
631,516939,Emmanuel,Agbadou,2562044,2,False,90,0,0,0,4,0,0,0,0,0,0,0,12,42.8,1.2,17.0,6.1,11,10,4,15,1,0.02,0.01,0.03,4.10,43,-715,19565,133,848
631,516939,Emmanuel,Agbadou,2562045,0,False,90,0,0,0,2,0,0,0,1,0,0,0,3,18.4,3.6,2.0,2.4,8,4,1,9,1,0.00,0.01,0.01,1.13,43,-809,18890,492,1301
631,516939,Emmanuel,Agbadou,2562064,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1546,17345,16,1562
631,516939,Emmanuel,Agbadou,2562070,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-795,16532,12,807
631,516939,Emmanuel,Agbadou,2562081,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-503,16113,5,508
631,516939,Emmanuel,Agbadou,2562094,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-282,15871,25,307
631,516939,Emmanuel,Agbadou,2562100,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-221,15654,42,263
631,516939,Emmanuel,Agbadou,2562114,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-193,15507,73,266
631,516939,Emmanuel,Agbadou,2562122,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-21,15555,104,125
631,516939,Emmanuel,Agbadou,2562134,3,False,90,0,0,0,2,0,0,0,0,0,0,0,11,25.8,10.8,6.0,4.3,6,4,4,10,1,0.07,0.05,0.12,1.36,42,-84,15529,98,182
631,516939,Emmanuel,Agbadou,2562144,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,70,15651,273,203
631,516939,Emmanuel,Agbadou,2562151,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-283,15369,68,351
631,516939,Emmanuel,Agbadou,2562204,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-283,15369,68,351
631,516939,Emmanuel,Agbadou,2562158,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-284,15085,0,284
631,516939,Emmanuel,Agbadou,2562174,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-156,14935,0,156
631,516939,Emmanuel,Agbadou,2562184,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-103,14835,0,103
631,516939,Emmanuel,Agbadou,2562186,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-112,14723,0,112
631,516939,Emmanuel,Agbadou,2562214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-99,14571,0,99
631,516939,Emmanuel,Agbadou,2562220,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-56,14506,0,56
631,516939,Emmanuel,Agbadou,2562234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-41,14464,0,41
631,516939,Emmanuel,Agbadou,2562244,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-48,14433,0,48
631,516939,Emmanuel,Agbadou,2562245,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-46,14384,0,46
631,516939,Emmanuel,Agbadou,2562264,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-29,14357,0,29
631,516939,Emmanuel,Agbadou,2562266,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-31,14325,0,31
