season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352479,35,102,Luton_Town,Away,945792,244262,Alfie Doughty,alfie-doughty,M,False,2.0,,3.0,11.0,16.0,25.0,,,6.0,,,,,,,2.0,2.0,,,0.0397308,,,2.0,0.0,,,,,1.0,2.0,,88.0,,,,,,,16.0,,6.9,,,,,,1.0,7.0,,3.0,,20.0,19.0,32.0,0,1.0,54.0,4.0,,1.0,
2023-24,11352503,36,102,Luton_Town,Home,97465,82738,Luke Berry,luke-berry,M,True,,,,,,,,,,,,1.0,,,,,,,,,0.122,0.4745,,,,,,,,,,11.0,1.0,,,,,,,,6.8,,,,,,,,,,,,,,2,,3.0,,,,
2023-24,11352503,36,102,Luton_Town,Home,98435,88894,Ross Barkley,ross-barkley,M,False,,,5.0,29.0,21.0,50.0,1.0,,6.0,,,1.0,,,3.0,8.0,3.0,,,0.043472,0.1406,0.0652,1.0,,,,,,,1.0,,90.0,1.0,,,,,,19.0,,6.7,,,1.0,,1.0,6.0,,,9.0,,37.0,24.0,61.0,3,,80.0,1.0,,3.0,
2023-24,11352503,36,102,Luton_Town,Home,150477,96784,Jordan Clark,jordan-clark,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352503,36,102,Luton_Town,Home,370932,168035,Fred Onyedinma,fred-onyedinma,M,False,,,,7.0,6.0,13.0,,2.0,1.0,,,,1.0,,2.0,8.0,3.0,,,0.0114786,,,1.0,,,,,,,1.0,,70.0,,,,,,,17.0,,6.0,,,,,2.0,4.0,4.0,,,,14.0,6.0,16.0,0,,41.0,2.0,1.0,,
2023-24,11352503,36,102,Luton_Town,Home,387116,104047,Pelly Ruddock Mpanzu,pelly-ruddock-mpanzu,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352503,36,102,Luton_Town,Home,825845,222677,Tahith Chong,tahith-chong,M,False,,,1.0,11.0,9.0,20.0,3.0,,3.0,,,,,,,9.0,9.0,,,0.0160068,0.035,,3.0,,,,,,,1.0,,87.0,,,,,,,15.0,,7.2,,,1.0,,1.0,7.0,3.0,,3.0,,20.0,9.0,26.0,1,3.0,50.0,3.0,2.0,4.0,3.0
2023-24,11352503,36,102,Luton_Town,Home,901892,437742,Albert Sambi Lokonga,albert-sambi-lokonga,M,False,1.0,,3.0,19.0,26.0,44.0,,1.0,4.0,1.0,,,,,1.0,1.0,8.0,,,0.0896214,,,,1.0,,,,,2.0,1.0,,90.0,,,,,,,10.0,,7.6,,,,,1.0,,1.0,,7.0,,25.0,27.0,51.0,0,4.0,70.0,2.0,3.0,,1.0
2023-24,11352503,36,102,Luton_Town,Home,945792,244262,Alfie Doughty,alfie-doughty,M,False,7.0,,4.0,21.0,21.0,35.0,,,10.0,,,,1.0,,,2.0,4.0,,,0.300653,0.0126,0.0401,,,,,,,,6.0,,90.0,1.0,,,,,,18.0,,7.9,,,,,1.0,1.0,16.0,,7.0,,33.0,24.0,41.0,1,3.0,71.0,2.0,1.0,,2.0
2023-24,11352513,37,102,Luton_Town,Away,97465,82738,Luke Berry,luke-berry,M,True,,,,4.0,,4.0,1.0,,,,,,1.0,,,3.0,1.0,,,0.00121783,,,1.0,0.0,,,,,,,,10.0,,1.0,,,,,3.0,,6.6,,,,,,1.0,1.0,,,,7.0,,6.0,0,,9.0,,,1.0,
2023-24,11352513,37,102,Luton_Town,Away,98435,88894,Ross Barkley,ross-barkley,M,False,,,2.0,9.0,8.0,17.0,,,,,,,,,2.0,3.0,,,,0.0172222,,,1.0,0.0,,,,,,1.0,,39.0,,2.0,,,,,2.0,,6.7,,,,,,,,,2.0,,9.0,8.0,17.0,0,,22.0,,,,
2023-24,11352513,37,102,Luton_Town,Away,150477,96784,Jordan Clark,jordan-clark,M,True,,,,3.0,7.0,10.0,1.0,,3.0,,,,3.0,,,5.0,6.0,,,0.00088411,,,,0.0,,,,,,,,51.0,,,,,,,5.0,,6.4,,,,,3.0,1.0,,,2.0,,7.0,7.0,14.0,0,3.0,25.0,,3.0,,2.0
2023-24,11352513,37,102,Luton_Town,Away,370932,168035,Fred Onyedinma,fred-onyedinma,M,False,,,,6.0,6.0,12.0,3.0,,1.0,,,1.0,,,4.0,10.0,3.0,,,0.00987634,0.0456,,2.0,0.0,,,,,,,,73.0,,,,,,,10.0,,6.3,,,1.0,,2.0,2.0,1.0,,,,8.0,8.0,15.0,2,1.0,41.0,1.0,1.0,1.0,1.0
2023-24,11352513,37,102,Luton_Town,Away,387116,104047,Pelly Ruddock Mpanzu,pelly-ruddock-mpanzu,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352513,37,102,Luton_Town,Away,825845,222677,Tahith Chong,tahith-chong,M,False,,,,16.0,4.0,20.0,4.0,,3.0,,,,2.0,,,6.0,5.0,,,0.02264,,,,0.0,,,,,2.0,,,90.0,,,,,,,9.0,,7.0,,,,,2.0,2.0,3.0,,1.0,,21.0,6.0,24.0,0,2.0,38.0,2.0,1.0,2.0,1.0
2023-24,11352513,37,102,Luton_Town,Away,849309,229164,Chiedozie Ogbene,chiedozie-ogbene,M,True,,,,3.0,,3.0,,1.0,1.0,,,,,,,1.0,3.0,,,0.00319144,,,,0.0,,,,,,,,17.0,,,,,,,3.0,,6.7,,,,,1.0,3.0,1.0,,,,5.0,,4.0,0,,10.0,,,2.0,
2023-24,11352513,37,102,Luton_Town,Away,901892,437742,Albert Sambi Lokonga,albert-sambi-lokonga,M,False,,,2.0,27.0,29.0,56.0,1.0,1.0,6.0,,,,,,2.0,5.0,2.0,,,0.0151667,0.2314,0.5804,2.0,0.0,1.0,,,,2.0,,,90.0,1.0,1.0,,,,,6.0,,7.4,,,,,2.0,,1.0,,3.0,,29.0,30.0,58.0,1,1.0,72.0,1.0,,,1.0
2023-24,11352513,37,102,Luton_Town,Away,945792,244262,Alfie Doughty,alfie-doughty,M,False,2.0,,2.0,13.0,15.0,26.0,1.0,1.0,4.0,1.0,,,1.0,,,2.0,2.0,,1.0,0.173883,,,,1.0,,,,,1.0,1.0,,87.0,,2.0,,,,,19.0,,7.2,,,,,3.0,,10.0,,3.0,,27.0,16.0,33.0,0,1.0,63.0,1.0,,,1.0
2023-24,11352568,38,102,Luton_Town,Home,97465,82738,Luke Berry,luke-berry,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352568,38,102,Luton_Town,Home,150477,96784,Jordan Clark,jordan-clark,M,False,,,,8.0,14.0,22.0,,2.0,2.0,1.0,,2.0,,,,2.0,4.0,,,0.0475674,0.1319,,2.0,0.0,,,,,1.0,2.0,,70.0,,,,,,,10.0,,6.8,,,1.0,,2.0,2.0,1.0,,2.0,2.0,15.0,14.0,28.0,3,,40.0,1.0,1.0,1.0,
2023-24,11352568,38,102,Luton_Town,Home,370932,168035,Fred Onyedinma,fred-onyedinma,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352568,38,102,Luton_Town,Home,387116,104047,Pelly Ruddock Mpanzu,pelly-ruddock-mpanzu,M,True,,,,1.0,2.0,3.0,,,,,,,,,,,2.0,,,0.00029529,,,,0.0,,,,,,,,20.0,,,,,,,2.0,,6.7,,,,,1.0,,,,,,3.0,2.0,5.0,0,1.0,8.0,,1.0,,1.0
2023-24,11352568,38,102,Luton_Town,Home,825845,222677,Tahith Chong,tahith-chong,M,False,,,,10.0,5.0,15.0,,,5.0,,,1.0,,,1.0,5.0,3.0,,,0.00440737,0.0732,,2.0,0.0,,,,,,,,90.0,,1.0,,,,,9.0,,6.5,,,,,,2.0,1.0,,1.0,,14.0,5.0,18.0,1,,33.0,2.0,3.0,,
2023-24,11352568,38,102,Luton_Town,Home,849309,229164,Chiedozie Ogbene,chiedozie-ogbene,M,False,,,,17.0,5.0,22.0,,1.0,4.0,,,2.0,,,1.0,3.0,4.0,,,0.0149157,0.1349,0.0303,,0.0,,,,,2.0,1.0,,76.0,1.0,,,,,1.0,16.0,,7.3,,,,,,2.0,1.0,,,1.0,22.0,8.0,29.0,3,,50.0,2.0,3.0,,
2023-24,11352568,38,102,Luton_Town,Home,901892,437742,Albert Sambi Lokonga,albert-sambi-lokonga,M,False,,,3.0,14.0,27.0,41.0,,2.0,4.0,,,,1.0,,1.0,3.0,3.0,,,0.0126825,,,1.0,0.0,,,,,1.0,1.0,,90.0,,,,,,,11.0,,6.4,,,,,,,,,6.0,,19.0,29.0,48.0,0,,56.0,1.0,1.0,,
2023-24,11352568,38,102,Luton_Town,Home,945792,244262,Alfie Doughty,alfie-doughty,M,False,4.0,,2.0,12.0,10.0,18.0,,,1.0,,,,1.0,,1.0,6.0,3.0,,,0.1702,0.0377,0.2689,4.0,0.0,1.0,,,,1.0,2.0,,90.0,1.0,,,,,,20.0,,7.2,,,,,1.0,1.0,13.0,,5.0,1.0,28.0,10.0,25.0,1,2.0,57.0,,,1.0,1.0
2023-24,11352568,38,102,Luton_Town,Home,1468580,547668,Axel Piesold,axel-piesold,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
