element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
466,458249,Joshua,Zirkzee,2561903,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,0,35612,0,0
466,458249,Joshua,Zirkzee,2561911,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-4239,45569,4204,8443
466,458249,Joshua,Zirkzee,2561920,1,False,59,0,0,0,2,0,0,0,0,0,0,0,-2,8.2,15.4,52.0,7.6,2,1,0,3,0,0.67,0.03,0.70,1.20,59,-6855,43714,2857,9712
466,458249,Joshua,Zirkzee,2561932,1,False,10,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.3,2.0,0.3,0,1,0,1,0,0.00,0.00,0.00,0.18,59,-1918,45735,4380,6298
466,458249,Joshua,Zirkzee,2561941,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-948,47065,3752,4700
466,458249,Joshua,Zirkzee,2561946,1,False,5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0,0,0,0,0,0.12,0.00,0.12,0.10,59,-1972,46716,2770,4742
466,458249,Joshua,Zirkzee,2561962,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-1816,46036,1776,3592
466,458249,Joshua,Zirkzee,2561969,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-2125,45116,1903,4028
466,458249,Joshua,Zirkzee,2561982,1,False,8,0,0,0,1,0,0,0,0,0,0,0,3,5.2,1.1,2.0,0.8,0,0,2,2,0,0.00,0.00,0.00,0.32,58,-918,44784,1361,2279
466,458249,Joshua,Zirkzee,2561991,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-796,44503,1492,2288
466,458249,Joshua,Zirkzee,2562003,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-714,44329,1156,1870
466,458249,Joshua,Zirkzee,2562012,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,13.6,29.8,42.0,8.5,2,3,0,5,1,0.35,0.08,0.43,0.23,58,776,45908,2534,1758
