element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
632,DEF,87835,Matt,Doherty,2561901,-1,False,90,0,0,0,4,0,0,0,1,0,0,0,-1,9.8,5.9,0.0,1.6,2,6,3,5,1,0.00,0.01,0.01,2.47,45,0,18592,0,0,39
632,DEF,87835,Matt,Doherty,2561905,1,False,90,0,0,0,1,0,0,0,1,0,0,0,5,19.2,1.8,0.0,2.1,6,2,3,9,1,0.00,0.02,0.02,1.29,45,-952,20599,1050,2002,39
632,DEF,87835,Matt,Doherty,2561924,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1571,19760,657,2228,39
632,DEF,87835,Matt,Doherty,2561933,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2047,18214,247,2294,39
632,DEF,87835,Matt,Doherty,2561944,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1092,17597,504,1596,39
632,DEF,87835,Matt,Doherty,2561954,0,False,45,0,0,0,0,0,0,0,1,0,0,0,-2,1.2,1.4,4.0,0.7,2,1,1,3,1,0.07,0.01,0.08,0.68,44,-1272,16584,340,1612,39
632,DEF,87835,Matt,Doherty,2561964,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-904,15851,314,1218,39
632,DEF,87835,Matt,Doherty,2561972,2,False,66,0,0,0,1,0,0,0,0,0,0,0,13,19.2,12.7,0.0,3.2,8,2,1,9,1,0.00,0.01,0.01,0.65,44,-1911,13969,88,1999,39
632,DEF,87835,Matt,Doherty,2561984,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-229,13901,223,452,39
632,DEF,87835,Matt,Doherty,2561988,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-861,13118,126,987,39
