element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
167,MID,535301,Carlos,Baleba,2561897,3,False,68,0,0,1,0,0,0,0,0,0,0,0,10,4.0,11.9,1.0,1.7,4,6,1,11,1,0.02,0.01,0.03,0.52,50,0,468058,0,0,36
167,MID,535301,Carlos,Baleba,2561910,1,False,45,0,0,0,1,0,0,0,0,0,0,0,3,0.4,10.8,0.0,1.1,0,2,0,2,1,0.00,0.00,0.00,0.92,50,-24823,486276,30220,55043,36
167,MID,535301,Carlos,Baleba,2561916,1,False,59,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.3,0.0,0.2,0,3,0,3,1,0.00,0.00,0.00,1.65,50,-66103,421916,14583,80686,36
167,MID,535301,Carlos,Baleba,2561925,0,False,24,0,0,0,0,0,0,0,1,0,0,0,0,0.6,1.0,1.0,0.3,2,3,1,6,0,0.02,0.00,0.02,0.25,49,-52942,382032,15253,68195,36
167,MID,535301,Carlos,Baleba,2561937,1,False,45,0,0,0,1,0,0,0,0,0,0,0,6,6.0,0.7,0.0,0.7,2,3,2,7,1,0.00,0.00,0.00,0.91,49,-48711,337151,6556,55267,36
167,MID,535301,Carlos,Baleba,2561947,2,False,66,0,0,0,1,0,0,0,0,0,0,0,5,2.0,2.2,2.0,0.6,4,5,0,9,1,0.01,0.01,0.02,1.38,48,-34741,304700,10468,45209,36
167,MID,535301,Carlos,Baleba,2561964,0,False,45,0,0,0,1,0,0,0,1,0,0,0,7,5.6,0.9,0.0,0.7,2,2,3,7,1,0.00,0.00,0.00,0.20,48,-12530,294958,12095,24625,36
167,MID,535301,Carlos,Baleba,2561965,3,False,70,0,0,1,0,0,0,0,0,0,0,0,13,3.8,8.0,3.0,1.5,2,2,1,5,1,0.03,0.12,0.15,0.70,48,-24159,272058,8524,32683,36
167,MID,535301,Carlos,Baleba,2561982,0,False,58,0,0,0,2,0,0,0,1,0,0,0,6,0.0,2.5,2.0,0.4,2,7,1,10,1,0.05,0.00,0.05,0.62,48,-8664,264580,6678,15342,36
167,MID,535301,Carlos,Baleba,2561985,3,False,90,0,0,1,0,0,0,0,0,0,0,0,15,5.2,5.1,1.0,1.1,2,2,2,6,1,0.01,0.01,0.02,0.50,47,-10398,255592,9289,19687,36
167,MID,535301,Carlos,Baleba,2561998,2,False,74,0,0,1,0,0,0,0,1,0,0,0,3,0.0,2.2,0.0,0.1,1,5,1,7,1,0.00,0.02,0.02,0.46,47,-3886,252283,8578,12464,36
167,MID,535301,Carlos,Baleba,2562007,1,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,2.8,10.8,1.0,1.5,4,2,0,6,1,0.02,0.01,0.03,0.85,47,-3648,250021,8367,12015,36
167,MID,535301,Carlos,Baleba,2562021,1,False,6,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.1,0.0,0.5,3,0,0,3,0,0.00,0.00,0.00,0.01,47,-8400,240641,3168,11568,36
167,MID,535301,Carlos,Baleba,2562027,4,False,77,0,0,0,3,0,0,0,0,0,0,0,18,21.8,4.3,0.0,2.6,7,5,2,14,1,0.00,0.03,0.03,1.83,47,-5140,236393,2567,7707,36
167,MID,535301,Carlos,Baleba,2562037,1,False,59,0,0,0,0,0,0,0,0,0,0,0,3,1.2,2.3,0.0,0.4,0,3,1,4,1,0.00,0.01,0.01,0.72,47,-4501,232341,3399,7900,36
167,MID,535301,Carlos,Baleba,2562050,2,False,63,0,0,0,2,0,0,0,0,0,0,0,4,4.8,3.3,5.0,1.3,0,1,3,4,1,0.05,0.00,0.05,1.40,46,-14279,218112,6450,20729,36
167,MID,535301,Carlos,Baleba,2562057,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-25268,192174,518,25786,36
167,MID,535301,Carlos,Baleba,2562065,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-12799,179710,377,13176,36
167,MID,535301,Carlos,Baleba,2562084,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-6726,173659,203,6929,36
167,MID,535301,Carlos,Baleba,2562087,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-3247,171153,276,3523,36
167,MID,535301,Carlos,Baleba,2562102,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-3179,167970,229,3408,36
167,MID,535301,Carlos,Baleba,2562106,1,False,24,0,0,0,0,0,0,0,0,0,0,0,5,4.8,1.7,5.0,1.2,0,1,2,3,0,0.08,0.00,0.08,0.02,45,-471,167968,2716,3187,36
167,MID,535301,Carlos,Baleba,2562121,4,False,80,0,0,0,1,0,0,0,0,0,0,0,18,8.6,4.5,2.0,1.5,4,6,2,12,1,0.07,0.02,0.09,1.02,45,1580,169785,2996,1416,36
167,MID,535301,Carlos,Baleba,2562126,4,False,90,0,0,0,1,0,0,0,0,0,0,0,10,7.0,2.6,2.0,1.2,3,8,3,14,1,0.00,0.02,0.02,1.20,45,3237,173438,5520,2283,36
167,MID,535301,Carlos,Baleba,2562137,2,False,70,0,0,0,1,0,0,0,0,0,0,0,11,6.4,11.7,0.0,1.8,2,1,2,5,1,0.00,0.01,0.01,0.79,45,6837,180768,9130,2293,36
167,MID,535301,Carlos,Baleba,2562145,0,False,21,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,2,1,0.00,0.00,0.00,0.29,45,10870,193545,14022,3152,36
167,MID,535301,Carlos,Baleba,2562156,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,0.0,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.00,45,3301,195029,7374,4073,36
167,MID,535301,Carlos,Baleba,2562167,1,False,4,0,0,0,0,0,0,0,0,0,0,0,3,2.0,1.1,0.0,0.3,1,0,0,1,0,0.00,0.00,0.00,0.25,45,929,196173,4090,3161,36
167,MID,535301,Carlos,Baleba,2562177,2,False,77,0,0,0,1,0,0,0,0,0,0,0,4,5.4,2.8,4.0,1.2,4,6,0,10,1,0.20,0.01,0.21,0.43,45,-1878,193996,2684,4562,36
167,MID,535301,Carlos,Baleba,2562193,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1373,195845,5045,3672,36
167,MID,535301,Carlos,Baleba,2562197,1,False,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.1,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.10,45,-2634,189033,957,3591,36
167,MID,535301,Carlos,Baleba,2562207,1,False,15,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.1,0.0,0.2,1,1,0,2,0,0.00,0.00,0.00,0.04,45,175,193720,3563,3388,36
167,MID,535301,Carlos,Baleba,2562224,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-535,192811,2976,3511,36
167,MID,535301,Carlos,Baleba,2562227,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,15.2,12.8,2.0,3.0,3,6,1,10,1,0.00,0.33,0.33,0.37,45,-535,192811,2976,3511,36
167,MID,535301,Carlos,Baleba,2562243,2,False,79,0,0,0,2,0,0,0,0,0,0,0,14,12.2,13.7,3.0,2.9,4,4,3,11,1,0.04,0.03,0.07,2.11,45,1563,191149,3997,2434,36
167,MID,535301,Carlos,Baleba,2562245,5,False,75,0,0,1,0,0,0,0,0,0,0,0,19,7.8,1.8,1.0,1.1,2,10,3,15,1,0.09,0.01,0.10,0.39,45,4623,196362,7244,2621,36
167,MID,535301,Carlos,Baleba,2562261,3,False,81,0,0,1,0,0,0,0,0,0,0,0,14,19.8,13.5,7.0,4.0,6,4,0,10,1,0.06,0.02,0.08,0.32,45,5826,202318,7703,1877,36
167,MID,535301,Carlos,Baleba,2562265,1,False,31,0,0,0,0,0,0,0,0,0,0,0,9,10.4,21.5,2.0,3.4,1,6,2,9,0,0.03,0.05,0.08,0.15,45,960,202845,4822,3862,36
