season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2012-13,2754782,11,52,Queens_Park_Rangers,Away,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754782,11,52,Queens_Park_Rangers,Away,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754782,11,52,Queens_Park_Rangers,Away,29773,46998.0,Esteban Granero,esteban-granero,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754782,11,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,True,,,,,
2012-13,2754782,11,52,Queens_Park_Rangers,Away,33478,49806.0,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754782,11,52,Queens_Park_Rangers,Away,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754782,11,52,Queens_Park_Rangers,Away,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754782,11,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,True,,,,,
2012-13,2754894,12,52,Queens_Park_Rangers,Home,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,836,1243.0,Robert Green,robert-green,G,True,,,,,
2012-13,2754894,12,52,Queens_Park_Rangers,Home,1962,19928.0,Júlio César,julio-cesar,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,6255,11278.0,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,,,,,
2012-13,2754894,12,52,Queens_Park_Rangers,Home,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,0.0,1.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,29773,46998.0,Esteban Granero,esteban-granero,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,32942,19196.0,Jamie Mackie,jamie-mackie,F,True,0.0,0.0,,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,33478,49806.0,Junior Hoilett,junior-hoilett,F,False,0.0,1.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,40677,54771.0,Fábio,fabio,D,True,0.0,0.0,,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754894,12,52,Queens_Park_Rangers,Home,144209,87117.0,Max Ehmer,max-ehmer,D,True,,,,,
2012-13,2754894,12,52,Queens_Park_Rangers,Home,1422214,1840.0,Kieron Dyer,kieron-dyer,M,True,,,,,
2012-13,2754894,12,52,Queens_Park_Rangers,Home,2271823,1420.0,Shaun Derry,shaun-derry,M,True,0.0,0.0,,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,836,1243.0,Robert Green,robert-green,G,True,,,,,
2012-13,2754908,13,52,Queens_Park_Rangers,Away,1962,19928.0,Júlio César,julio-cesar,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,,,,,
2012-13,2754908,13,52,Queens_Park_Rangers,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,True,0.0,0.0,,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,9743,19946.0,Hogan Ephraim,hogan-ephraim,M,True,,,,,
2012-13,2754908,13,52,Queens_Park_Rangers,Away,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,29773,46998.0,Esteban Granero,esteban-granero,M,True,0.0,0.0,,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,1.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,105695,80442.0,Samba Diakite,samba-diakite,M,True,,,,,
2012-13,2754908,13,52,Queens_Park_Rangers,Away,1422214,1840.0,Kieron Dyer,kieron-dyer,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754908,13,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,836,1243.0,Robert Green,robert-green,G,True,0.0,0.0,,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,1962,19928.0,Júlio César,julio-cesar,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,2496,12882.0,Ji-Sung Park,ji-sung-park,M,True,0.0,0.0,,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,6255,11278.0,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,0.0,0.0,,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,True,,,,,
2012-13,2754930,14,52,Queens_Park_Rangers,Away,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,29773,46998.0,Esteban Granero,esteban-granero,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,,,,,
2012-13,2754930,14,52,Queens_Park_Rangers,Away,40677,54771.0,Fábio,fabio,D,True,,,,,
2012-13,2754930,14,52,Queens_Park_Rangers,Away,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754930,14,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,True,,,,,
2012-13,2754962,15,52,Queens_Park_Rangers,Home,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,702,6286.0,Djibril Cissé,djibril-cisse,F,True,,,,,
2012-13,2754962,15,52,Queens_Park_Rangers,Home,836,1243.0,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,2496,12882.0,Ji-Sung Park,ji-sung-park,M,True,0.0,0.0,,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,6255,11278.0,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,True,,,,,
2012-13,2754962,15,52,Queens_Park_Rangers,Home,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,29773,46998.0,Esteban Granero,esteban-granero,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,1.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,40677,54771.0,Fábio,fabio,D,True,,,,,
2012-13,2754962,15,52,Queens_Park_Rangers,Home,51122,10589.0,Brian Murphy,brian-murphy,G,True,,,,,
2012-13,2754962,15,52,Queens_Park_Rangers,Home,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754962,15,52,Queens_Park_Rangers,Home,2271823,1420.0,Shaun Derry,shaun-derry,M,True,0.0,0.0,,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,1.0,90.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,702,6286.0,Djibril Cissé,djibril-cisse,F,True,0.0,1.0,32.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,836,1243.0,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,6255,11278.0,José Bosingwa,jose-bosingwa,D,False,0.0,0.0,84.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,True,,,,,
2012-13,2754988,16,52,Queens_Park_Rangers,Away,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,58.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,29773,46998.0,Esteban Granero,esteban-granero,M,True,0.0,0.0,13.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,,,,,
2012-13,2754988,16,52,Queens_Park_Rangers,Away,40677,54771.0,Fábio,fabio,D,True,0.0,0.0,6.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,51122,10589.0,Brian Murphy,brian-murphy,G,True,,,,,
2012-13,2754988,16,52,Queens_Park_Rangers,Away,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,True,,,,,
2012-13,2754988,16,52,Queens_Park_Rangers,Away,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,77.0,0.0,0.0
2012-13,2754988,16,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,836,1243.0,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,1962,19928.0,Júlio César,julio-cesar,G,True,,,,,
2012-13,2755000,17,52,Queens_Park_Rangers,Home,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,False,0.0,0.0,85.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,True,0.0,0.0,1.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,2.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,29773,46998.0,Esteban Granero,esteban-granero,M,True,,,,,
2012-13,2755000,17,52,Queens_Park_Rangers,Home,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,,,,,
2012-13,2755000,17,52,Queens_Park_Rangers,Home,40677,54771.0,Fábio,fabio,D,True,0.0,0.0,5.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755000,17,52,Queens_Park_Rangers,Home,105695,80442.0,Samba Diakite,samba-diakite,M,True,,,,,
2012-13,2755000,17,52,Queens_Park_Rangers,Home,2271823,1420.0,Shaun Derry,shaun-derry,M,True,,,,,
2012-13,2755016,18,52,Queens_Park_Rangers,Away,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,0.0,64.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,836,1243.0,Robert Green,robert-green,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,True,,,,,
2012-13,2755016,18,52,Queens_Park_Rangers,Away,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,0.0,0.0,34.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,21415,20488.0,Armand Traore,armand-traore,D,True,,,,,
2012-13,2755016,18,52,Queens_Park_Rangers,Away,29773,46998.0,Esteban Granero,esteban-granero,M,False,0.0,0.0,56.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,26.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,40677,54771.0,Fábio,fabio,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,51122,10589.0,Brian Murphy,brian-murphy,G,True,,,,,
2012-13,2755016,18,52,Queens_Park_Rangers,Away,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,False,0.0,0.0,78.0,0.0,0.0
2012-13,2755016,18,52,Queens_Park_Rangers,Away,105695,80442.0,Samba Diakite,samba-diakite,M,True,,,,,
2012-13,2755016,18,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,True,0.0,0.0,12.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,1.0,90.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,836,1243.0,Robert Green,robert-green,G,False,0.0,0.0,90.0,1.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,1962,19928.0,Júlio César,julio-cesar,G,True,,,,,
2012-13,2755042,19,52,Queens_Park_Rangers,Home,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,29773,46998.0,Esteban Granero,esteban-granero,M,True,,,,,
2012-13,2755042,19,52,Queens_Park_Rangers,Home,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,0.0,0.0,26.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,40677,54771.0,Fábio,fabio,D,False,0.0,0.0,64.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,False,0.0,0.0,64.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,105695,80442.0,Samba Diakite,samba-diakite,M,True,0.0,0.0,26.0,0.0,0.0
2012-13,2755042,19,52,Queens_Park_Rangers,Home,144209,87117.0,Max Ehmer,max-ehmer,D,True,,,,,
2012-13,2755042,19,52,Queens_Park_Rangers,Home,1422214,1840.0,Kieron Dyer,kieron-dyer,M,True,,,,,
2012-13,2755042,19,52,Queens_Park_Rangers,Home,2271823,1420.0,Shaun Derry,shaun-derry,M,True,,,,,
2012-13,2755062,20,52,Queens_Park_Rangers,Home,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,702,6286.0,Djibril Cissé,djibril-cisse,F,False,0.0,0.0,46.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,836,1243.0,Robert Green,robert-green,G,True,,,,,
2012-13,2755062,20,52,Queens_Park_Rangers,Home,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,1962,19928.0,Júlio César,julio-cesar,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,False,0.0,0.0,80.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,True,,,,,
2012-13,2755062,20,52,Queens_Park_Rangers,Home,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,21415,20488.0,Armand Traore,armand-traore,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,29773,46998.0,Esteban Granero,esteban-granero,M,True,0.0,0.0,27.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,33478,49806.0,Junior Hoilett,junior-hoilett,F,True,,,,,
2012-13,2755062,20,52,Queens_Park_Rangers,Home,40677,54771.0,Fábio,fabio,D,True,0.0,0.0,10.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,True,,,,,
2012-13,2755062,20,52,Queens_Park_Rangers,Home,105695,80442.0,Samba Diakite,samba-diakite,M,False,0.0,0.0,63.0,0.0,0.0
2012-13,2755062,20,52,Queens_Park_Rangers,Home,2271823,1420.0,Shaun Derry,shaun-derry,M,True,0.0,0.0,44.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,702,6286.0,Djibril Cissé,djibril-cisse,F,True,,,,,
2012-13,2755070,21,52,Queens_Park_Rangers,Away,836,1243.0,Robert Green,robert-green,G,True,,,,,
2012-13,2755070,21,52,Queens_Park_Rangers,Away,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,1962,19928.0,Júlio César,julio-cesar,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,2496,12882.0,Ji-Sung Park,ji-sung-park,M,True,0.0,0.0,1.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,3208,,Stephane M'Bia,stephane-mbia,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,9643,1212.0,Shaun Wright-Phillips,shaun-wright-phillips,F,True,0.0,1.0,75.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,9727,13898.0,Anton Ferdinand,anton-ferdinand,D,True,,,,,
2012-13,2755070,21,52,Queens_Park_Rangers,Away,10557,1216.0,Clint Hill,clint-hill,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,18126,39765.0,Adel Taarabt,adel-taarabt,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,29773,46998.0,Esteban Granero,esteban-granero,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,32942,19196.0,Jamie Mackie,jamie-mackie,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,33478,49806.0,Junior Hoilett,junior-hoilett,F,False,0.0,0.0,15.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,40677,54771.0,Fábio,fabio,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,73395,67731.0,Alejandro Faurlin,alejandro-faurlin,M,True,,,,,
2012-13,2755070,21,52,Queens_Park_Rangers,Away,1422214,1840.0,Kieron Dyer,kieron-dyer,M,True,0.0,0.0,1.0,0.0,0.0
2012-13,2755070,21,52,Queens_Park_Rangers,Away,2271823,1420.0,Shaun Derry,shaun-derry,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755102,22,52,Queens_Park_Rangers,Home,619,19718.0,Ryan William Nelsen,ryan-william-nelsen,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2755102,22,52,Queens_Park_Rangers,Home,702,6286.0,Djibril Cissé,djibril-cisse,F,True,,,,,
2012-13,2755102,22,52,Queens_Park_Rangers,Home,836,1243.0,Robert Green,robert-green,G,True,,,,,
2012-13,2755102,22,52,Queens_Park_Rangers,Home,1082,19053.0,Nedum Onuoha,nedum-onuoha,D,False,0.0,0.0,90.0,0.0,0.0
