season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltySave,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385560,29,39,Wolverhampton_Wanderers,Away,308764,200600,Daniel Podence,daniel-podence,M,True,,,2.0,10.0,5.0,15.0,,,1.0,,,,1.0,,,,1.0,2.0,,,0.0134336,0.15,0.0387,,,1.0,,,,,,,45.0,1.0,,,,,,,6.0,,7.4,,,1.0,,,2.0,,,2.0,,14.0,7.0,21.0,2,,27.0,,,2.0,
2022-23,10385560,29,39,Wolverhampton_Wanderers,Away,879349,247632,Pedro Neto,pedro-neto,M,True,,,,,3.0,3.0,,,1.0,,,1.0,,,,,,1.0,,,1.771e-05,0.0369,0.0,,,,,,,,,,9.0,,,,,,,,3.0,,6.6,,,,,1.0,,1.0,,,,1.0,3.0,3.0,1,,9.0,2.0,1.0,,
2022-23,10385560,29,39,Wolverhampton_Wanderers,Away,1013928,490721,Hugo Bueno,hugo-bueno,M,True,,,,6.0,4.0,10.0,,1.0,4.0,,,,,,,2.0,2.0,3.0,,,0.0017167,0.0,0.0,,,,,,,,,,25.0,,,,,,,,5.0,,6.6,,,,,1.0,1.0,1.0,,,,7.0,5.0,11.0,0,1.0,21.0,1.0,,1.0,
2022-23,10385560,29,39,Wolverhampton_Wanderers,Away,1015267,448089,João Gomes,joao-gomes,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385571,30,39,Wolverhampton_Wanderers,Home,6562,19624,João Moutinho,joao-moutinho,M,True,,,,6.0,2.0,8.0,2.0,,1.0,,,,,,,1.0,4.0,1.0,,,0.00450088,0.0,0.0,,,,,,,,,,26.0,,,,,,,,5.0,,6.4,,,,,1.0,1.0,1.0,,,,8.0,3.0,10.0,0,1.0,16.0,,,,1.0
2022-23,10385571,30,39,Wolverhampton_Wanderers,Home,138573,88484,Pablo Sarabia,pablo-sarabia,M,True,,,,2.0,3.0,5.0,,,2.0,,,,2.0,,,1.0,4.0,1.0,,,0.0002952,0.0,0.0,1.0,,,,,,,,,15.0,,,,,,,,3.0,,6.2,,,,,,,,,,,3.0,4.0,7.0,0,1.0,10.0,,,,1.0
2022-23,10385571,30,39,Wolverhampton_Wanderers,Home,307284,151086,Mario Lemina,mario-lemina,M,False,,,,12.0,10.0,22.0,,1.0,4.0,,,2.0,4.0,,,1.0,8.0,4.0,,,0.00647581,0.0602,0.0,2.0,,,,,,2.0,,,74.0,,1.0,,,,,,9.0,,6.4,,,,,,1.0,,,1.0,,14.0,11.0,25.0,2,3.0,41.0,3.0,,,1.0
2022-23,10385571,30,39,Wolverhampton_Wanderers,Home,308764,200600,Daniel Podence,daniel-podence,M,False,2.0,,1.0,8.0,4.0,10.0,,,1.0,,,,1.0,,,1.0,2.0,1.0,,,0.130817,0.0,0.0,,,,,,,1.0,2.0,,64.0,,,,,,,,14.0,,7.0,,,,,,1.0,9.0,,1.0,1.0,20.0,4.0,15.0,0,,29.0,1.0,,1.0,
2022-23,10385571,30,39,Wolverhampton_Wanderers,Home,879349,247632,Pedro Neto,pedro-neto,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385571,30,39,Wolverhampton_Wanderers,Home,988882,240299,Joe Hodge,hodge-joe,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385571,30,39,Wolverhampton_Wanderers,Home,1013928,490721,Hugo Bueno,hugo-bueno,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385571,30,39,Wolverhampton_Wanderers,Home,1015267,448089,João Gomes,joao-gomes,M,False,,,2.0,18.0,9.0,27.0,,1.0,10.0,,,,,,,2.0,10.0,10.0,,,0.015169,0.0,0.0,5.0,,,,,,2.0,1.0,,90.0,,1.0,,,,,,15.0,,7.2,,,,,4.0,5.0,3.0,,4.0,,27.0,10.0,34.0,0,5.0,64.0,,2.0,2.0,3.0
2022-23,10385589,31,39,Wolverhampton_Wanderers,Home,6562,19624,João Moutinho,joao-moutinho,M,True,1.0,,,6.0,11.0,16.0,,,1.0,,,,,,,,,,,,0.0369516,,,,,,,,,,1.0,,17.0,,,,,,,,4.0,,6.7,,,,,,,2.0,,,,9.0,12.0,19.0,0,,21.0,,,,
2022-23,10385589,31,39,Wolverhampton_Wanderers,Home,138573,88484,Pablo Sarabia,pablo-sarabia,M,False,,,2.0,14.0,8.0,22.0,1.0,1.0,1.0,,,1.0,,,,1.0,4.0,3.0,,,0.0484421,0.0597,,1.0,,,,,,,2.0,,64.0,,,,,,,,15.0,,6.7,,,,,1.0,1.0,6.0,,5.0,,24.0,10.0,28.0,1,2.0,44.0,1.0,,,
2022-23,10385589,31,39,Wolverhampton_Wanderers,Home,307284,151086,Mario Lemina,mario-lemina,M,False,,,5.0,15.0,22.0,37.0,1.0,2.0,2.0,,,,,,,,2.0,6.0,,,0.00854303,0.0554,0.8566,1.0,,,,,,,,,89.0,2.0,,,,,,,4.0,,7.4,,,,,1.0,1.0,,,6.0,,18.0,22.0,40.0,2,3.0,50.0,1.0,,1.0,2.0
2022-23,10385589,31,39,Wolverhampton_Wanderers,Home,308764,200600,Daniel Podence,daniel-podence,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385589,31,39,Wolverhampton_Wanderers,Home,879349,247632,Pedro Neto,pedro-neto,M,True,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0,,1.0,,,,
2022-23,10385589,31,39,Wolverhampton_Wanderers,Home,988882,240299,Joe Hodge,hodge-joe,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385589,31,39,Wolverhampton_Wanderers,Home,1013928,490721,Hugo Bueno,hugo-bueno,M,True,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,8.786e-05,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,2.0,0,,2.0,,,,
2022-23,10385589,31,39,Wolverhampton_Wanderers,Home,1015267,448089,João Gomes,joao-gomes,M,False,1.0,,1.0,13.0,17.0,29.0,,,7.0,,,,,,,,2.0,8.0,,,0.0064182,,,2.0,,,,,,,,,73.0,,,,,,,,6.0,,7.2,,,,,4.0,,2.0,,3.0,,18.0,17.0,33.0,0,4.0,51.0,1.0,4.0,,2.0
2022-23,10385593,32,39,Wolverhampton_Wanderers,Away,6562,19624,João Moutinho,joao-moutinho,M,True,,,3.0,13.0,9.0,22.0,,1.0,1.0,,,,2.0,,,1.0,3.0,1.0,,,0.0400783,0.0,0.0,,,,,,,,1.0,,32.0,,,,,,,,12.0,,6.4,,,,,,,4.0,,3.0,,19.0,12.0,27.0,0,,35.0,1.0,,,
2022-23,10385593,32,39,Wolverhampton_Wanderers,Away,138573,88484,Pablo Sarabia,pablo-sarabia,M,False,,,1.0,10.0,5.0,15.0,1.0,,2.0,,,1.0,1.0,,,,2.0,3.0,,,0.0287407,0.1347,0.0,,,,,,,,,,58.0,,,,,,,,13.0,,6.7,,,2.0,,1.0,1.0,6.0,,1.0,,19.0,7.0,20.0,3,,37.0,1.0,2.0,1.0,
2022-23,10385593,32,39,Wolverhampton_Wanderers,Away,280955,171317,Rúben Neves,ruben-neves,M,True,,,3.0,22.0,22.0,44.0,,,7.0,,,2.0,,,,1.0,2.0,,,,0.0202347,0.1601,0.3895,1.0,,,,,,1.0,,,45.0,1.0,,,,,,,5.0,,6.8,,,2.0,,,,,,4.0,,24.0,23.0,47.0,5,,56.0,,,,
2022-23,10385593,32,39,Wolverhampton_Wanderers,Away,307284,151086,Mario Lemina,mario-lemina,M,False,,,1.0,12.0,11.0,23.0,1.0,,3.0,,,,,,,,1.0,3.0,,,0.00666839,0.0,0.0,,1.0,,,,,1.0,1.0,,45.0,,,,,,,,4.0,,7.0,,,,,,,,,3.0,,15.0,12.0,27.0,0,2.0,31.0,,1.0,,2.0
2022-23,10385593,32,39,Wolverhampton_Wanderers,Away,308764,200600,Daniel Podence,daniel-podence,M,True,1.0,,,5.0,1.0,5.0,,,,,,,,,,,1.0,,,,0.078087,0.0,0.0,1.0,,,,,,,1.0,,9.0,,,,,,,,1.0,,6.7,,,,,,,1.0,,,,6.0,1.0,6.0,0,,7.0,,,,
2022-23,10385593,32,39,Wolverhampton_Wanderers,Away,879349,247632,Pedro Neto,pedro-neto,M,True,1.0,,,5.0,2.0,6.0,,,1.0,,,1.0,,,,,,1.0,,,0.00374566,0.0176,0.0,,,,,,,,,,11.0,,,,,,,,3.0,,6.7,,,,,,1.0,3.0,,1.0,,7.0,3.0,7.0,1,,13.0,,,1.0,
2022-23,10385593,32,39,Wolverhampton_Wanderers,Away,1013928,490721,Hugo Bueno,hugo-bueno,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385593,32,39,Wolverhampton_Wanderers,Away,1015267,448089,João Gomes,joao-gomes,M,False,,,1.0,22.0,16.0,38.0,1.0,,11.0,,,,1.0,,,,4.0,10.0,,,0.0159842,0.0,0.0,1.0,,,,,,,1.0,,90.0,,,,,,,,13.0,,7.1,,,,,,4.0,1.0,,4.0,,31.0,19.0,49.0,0,3.0,64.0,,4.0,3.0,2.0
2022-23,10385613,33,39,Wolverhampton_Wanderers,Home,6562,19624,João Moutinho,joao-moutinho,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385613,33,39,Wolverhampton_Wanderers,Home,138573,88484,Pablo Sarabia,pablo-sarabia,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385613,33,39,Wolverhampton_Wanderers,Home,280955,171317,Rúben Neves,ruben-neves,M,False,2.0,,10.0,21.0,18.0,37.0,,2.0,9.0,,,,2.0,,,,3.0,10.0,,,0.105356,0.8131,1.0631,1.0,,1.0,,,,4.0,2.0,,90.0,2.0,1.0,,,,,,17.0,,8.8,,,,,2.0,2.0,5.0,,17.0,,30.0,22.0,47.0,2,4.0,78.0,2.0,2.0,2.0,2.0
2022-23,10385613,33,39,Wolverhampton_Wanderers,Home,307284,151086,Mario Lemina,mario-lemina,M,False,,,,8.0,7.0,15.0,,1.0,8.0,,,,2.0,,,,2.0,4.0,,,0.0077918,0.021,,,,,,,,,,,90.0,,,,,,,,7.0,,6.6,,,1.0,,2.0,,,,3.0,,12.0,9.0,21.0,1,2.0,31.0,1.0,1.0,,
2022-23,10385613,33,39,Wolverhampton_Wanderers,Home,308764,200600,Daniel Podence,daniel-podence,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385613,33,39,Wolverhampton_Wanderers,Home,879349,247632,Pedro Neto,pedro-neto,M,True,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,0.00077492,,,,,,,,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,0,,5.0,2.0,1.0,,
2022-23,10385613,33,39,Wolverhampton_Wanderers,Home,1013928,490721,Hugo Bueno,hugo-bueno,M,False,2.0,,2.0,13.0,13.0,24.0,2.0,2.0,4.0,,,,1.0,,,,5.0,5.0,,,0.147948,,,1.0,,,,,,,2.0,,79.0,,,,,,,,12.0,,7.1,,,,,4.0,2.0,5.0,,3.0,1.0,22.0,14.0,31.0,0,2.0,52.0,,,1.0,1.0
2022-23,10385613,33,39,Wolverhampton_Wanderers,Home,1015267,448089,João Gomes,joao-gomes,M,True,,,,1.0,2.0,3.0,,,4.0,,,,1.0,,,,2.0,2.0,,,0.00011474,,,1.0,,,,,,1.0,,,22.0,,1.0,,,,,,4.0,,6.8,,,,,,,,,1.0,,4.0,2.0,6.0,0,2.0,12.0,1.0,,,1.0
2022-23,10385622,34,39,Wolverhampton_Wanderers,Away,6562,19624,João Moutinho,joao-moutinho,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385622,34,39,Wolverhampton_Wanderers,Away,138573,88484,Pablo Sarabia,pablo-sarabia,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385622,34,39,Wolverhampton_Wanderers,Away,280955,171317,Rúben Neves,ruben-neves,M,False,,,3.0,10.0,24.0,34.0,1.0,,6.0,,,1.0,,,,,3.0,,,,0.105027,0.0387,0.0,1.0,,,,,,1.0,2.0,,90.0,,1.0,,,,,,13.0,,6.6,,,1.0,,1.0,1.0,3.0,,7.0,,20.0,26.0,43.0,2,,55.0,,,,
2022-23,10385622,34,39,Wolverhampton_Wanderers,Away,307284,151086,Mario Lemina,mario-lemina,M,False,,,,8.0,27.0,35.0,,,6.0,,,,2.0,,,,2.0,3.0,,1.0,0.00553607,0.0,0.0,,,,,,,,,,90.0,,,,,,,,6.0,,6.0,,,,,,1.0,1.0,,1.0,,12.0,29.0,40.0,0,2.0,45.0,,,1.0,
2022-23,10385622,34,39,Wolverhampton_Wanderers,Away,308764,200600,Daniel Podence,daniel-podence,M,True,1.0,,1.0,4.0,2.0,5.0,,,1.0,,,,,,,1.0,2.0,2.0,,,0.143516,0.1335,0.0645,,,,,,,1.0,,,45.0,1.0,,,,,,,8.0,,6.6,,,,,,1.0,2.0,,2.0,,7.0,3.0,8.0,1,,19.0,2.0,2.0,,
2022-23,10385622,34,39,Wolverhampton_Wanderers,Away,879349,247632,Pedro Neto,pedro-neto,M,False,,,,12.0,5.0,17.0,1.0,,4.0,,,1.0,1.0,,,,6.0,5.0,,,0.188666,0.0779,0.0,1.0,,,,,,,2.0,,83.0,,1.0,,,,,,12.0,,6.7,,,1.0,,,5.0,3.0,,,,17.0,7.0,21.0,2,,40.0,1.0,3.0,2.0,
2022-23,10385622,34,39,Wolverhampton_Wanderers,Away,1013928,490721,Hugo Bueno,hugo-bueno,M,False,1.0,,1.0,16.0,13.0,28.0,1.0,,4.0,,,,,,,1.0,2.0,3.0,,,0.0620605,0.0,0.0,,,,,,,1.0,2.0,,90.0,,,,,,,,8.0,,6.0,,,,,1.0,,4.0,,2.0,,20.0,15.0,31.0,0,2.0,50.0,1.0,1.0,,1.0
2022-23,10385622,34,39,Wolverhampton_Wanderers,Away,1015267,448089,João Gomes,joao-gomes,M,False,,,1.0,10.0,4.0,14.0,,,4.0,,,,1.0,,,2.0,3.0,2.0,,,0.016942,0.0,0.0,,,,,,,1.0,1.0,,45.0,,,,,,,,7.0,,6.2,,,,,,,,,1.0,,13.0,6.0,19.0,0,,25.0,,2.0,,
2022-23,10385662,35,39,Wolverhampton_Wanderers,Home,6562,19624,João Moutinho,joao-moutinho,M,True,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385662,35,39,Wolverhampton_Wanderers,Home,138573,88484,Pablo Sarabia,pablo-sarabia,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385662,35,39,Wolverhampton_Wanderers,Home,280955,171317,Rúben Neves,ruben-neves,M,False,1.0,,3.0,9.0,9.0,17.0,,,7.0,,,,1.0,,,1.0,4.0,4.0,,,0.0389285,,,2.0,1.0,,,,,,1.0,,90.0,,,,,,,,13.0,,7.0,,,,,2.0,1.0,5.0,,9.0,,18.0,12.0,25.0,0,2.0,39.0,,1.0,1.0,1.0
2022-23,10385662,35,39,Wolverhampton_Wanderers,Home,307284,151086,Mario Lemina,mario-lemina,M,False,,,,7.0,15.0,22.0,1.0,,9.0,,,1.0,1.0,,,,6.0,4.0,,,0.00250003,0.0104,,4.0,,,,,,2.0,,,90.0,,1.0,,,,,,9.0,,6.9,,,,,2.0,,,,4.0,,14.0,16.0,30.0,1,3.0,44.0,1.0,1.0,,2.0
2022-23,10385662,35,39,Wolverhampton_Wanderers,Home,308764,200600,Daniel Podence,daniel-podence,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385662,35,39,Wolverhampton_Wanderers,Home,879349,247632,Pedro Neto,pedro-neto,M,False,,,1.0,10.0,3.0,13.0,,,3.0,1.0,,,,,,2.0,4.0,2.0,,,0.167851,,,1.0,,,,,,1.0,2.0,,83.0,,,,,,,,8.0,,7.0,,,,,,1.0,2.0,,2.0,,15.0,3.0,16.0,0,1.0,29.0,,1.0,,
2022-23,10385662,35,39,Wolverhampton_Wanderers,Home,1015267,448089,João Gomes,joao-gomes,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385702,36,39,Wolverhampton_Wanderers,Away,138573,88484,Pablo Sarabia,pablo-sarabia,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385702,36,39,Wolverhampton_Wanderers,Away,280955,171317,Rúben Neves,ruben-neves,M,False,2.0,,4.0,23.0,30.0,51.0,,1.0,7.0,,,,,,,,1.0,4.0,,,0.141833,,,1.0,,,,,,3.0,2.0,,90.0,,,,,,,,21.0,,7.3,,,,,1.0,,5.0,,10.0,,38.0,34.0,67.0,0,3.0,85.0,1.0,,,2.0
2022-23,10385702,36,39,Wolverhampton_Wanderers,Away,307284,151086,Mario Lemina,mario-lemina,M,False,,,,10.0,25.0,35.0,,1.0,4.0,,,,,,,,1.0,4.0,,,0.0163328,,,,,,,,,,,,75.0,,3.0,,,,,,5.0,,7.1,,,,,,2.0,1.0,,,,13.0,25.0,37.0,0,1.0,49.0,1.0,1.0,1.0,1.0
2022-23,10385702,36,39,Wolverhampton_Wanderers,Away,308764,200600,Daniel Podence,daniel-podence,M,True,,,1.0,5.0,1.0,6.0,,,1.0,,,,3.0,,,,3.0,1.0,,,0.154902,,,,,,,,,,,,29.0,,,,,,,,5.0,,6.4,,,,,,1.0,,,1.0,,9.0,1.0,10.0,0,,13.0,1.0,,1.0,
2022-23,10385702,36,39,Wolverhampton_Wanderers,Away,879349,247632,Pedro Neto,pedro-neto,M,False,2.0,,,9.0,5.0,12.0,2.0,,1.0,,,,1.0,,,2.0,5.0,,,,0.0252447,,,,,,,,,,1.0,,45.0,,,,,,,,9.0,,6.3,,,,,,,5.0,,,,15.0,6.0,16.0,0,,26.0,,,,
2022-23,10385702,36,39,Wolverhampton_Wanderers,Away,1013928,490721,Hugo Bueno,hugo-bueno,M,True,,,,3.0,7.0,10.0,1.0,,3.0,,,,2.0,,,,3.0,,,,0.0051695,,,,,,,,,,,,28.0,,,,,,,,3.0,,6.0,,,,,,,1.0,,1.0,,5.0,8.0,12.0,0,,18.0,,,,
2022-23,10385702,36,39,Wolverhampton_Wanderers,Away,1015267,448089,João Gomes,joao-gomes,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385716,37,39,Wolverhampton_Wanderers,Home,138573,88484,Pablo Sarabia,pablo-sarabia,M,False,,,,9.0,9.0,18.0,1.0,,5.0,,,1.0,,,,1.0,4.0,2.0,,,0.037154,0.1587,,1.0,,,,,,1.0,,,70.0,,,,,,,,12.0,,6.7,,,1.0,,1.0,1.0,,,,,14.0,13.0,27.0,2,1.0,38.0,1.0,1.0,,
2022-23,10385716,37,39,Wolverhampton_Wanderers,Home,280955,171317,Rúben Neves,ruben-neves,M,False,,,3.0,15.0,24.0,39.0,,,6.0,,,1.0,1.0,,,,6.0,4.0,,,0.0552637,0.0376,,4.0,,,,,,,1.0,,88.0,,,,,,,,10.0,,6.9,,,,,5.0,1.0,,,6.0,1.0,19.0,27.0,46.0,1,3.0,65.0,2.0,1.0,,1.0
2022-23,10385716,37,39,Wolverhampton_Wanderers,Home,307284,151086,Mario Lemina,mario-lemina,M,True,,,1.0,1.0,9.0,10.0,,,2.0,,,,1.0,,,,1.0,1.0,,,0.00047061,,,,,,,,,,,,16.0,,,,,,,,6.0,,6.4,,,,,,1.0,,,3.0,,5.0,11.0,16.0,0,,17.0,,,1.0,
2022-23,10385716,37,39,Wolverhampton_Wanderers,Home,308764,200600,Daniel Podence,daniel-podence,M,False,,,1.0,7.0,5.0,12.0,,,1.0,,,,,,,,2.0,1.0,,,0.0306096,0.2363,,,,,,,,,2.0,,70.0,,,,,,,,8.0,,6.8,,,3.0,,,3.0,1.0,,2.0,,12.0,5.0,16.0,3,,24.0,1.0,,1.0,
2022-23,10385716,37,39,Wolverhampton_Wanderers,Home,982613,476502,Boubacar Traoré,boubacar-traore,M,True,,,,,3.0,3.0,,,,,,,,,,,1.0,1.0,,,7.218e-05,,,,,,,,,,,,13.0,,,,,,,,3.0,,6.3,,,,,,2.0,,,,,1.0,4.0,5.0,0,,8.0,,,1.0,
2022-23,10385716,37,39,Wolverhampton_Wanderers,Home,1013928,490721,Hugo Bueno,hugo-bueno,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385716,37,39,Wolverhampton_Wanderers,Home,1015267,448089,João Gomes,joao-gomes,M,False,,,2.0,11.0,21.0,32.0,,2.0,9.0,,,,2.0,,,,2.0,6.0,,,0.00439426,0.0524,0.0791,,,,,,,,,,90.0,1.0,,,,,,,10.0,,6.9,,,,,,1.0,,,4.0,,19.0,22.0,41.0,1,2.0,50.0,1.0,1.0,1.0,1.0
2022-23,10385712,38,39,Wolverhampton_Wanderers,Away,138573,88484,Pablo Sarabia,pablo-sarabia,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385712,38,39,Wolverhampton_Wanderers,Away,280955,171317,Rúben Neves,ruben-neves,M,True,1.0,,1.0,8.0,12.0,19.0,,,1.0,,,,2.0,,,1.0,4.0,1.0,,,0.014149,0.0,0.0,,,,,,,,1.0,,45.0,,,,,,,,11.0,,6.2,,,,,1.0,1.0,5.0,,5.0,,14.0,15.0,24.0,0,1.0,33.0,,,,1.0
2022-23,10385712,38,39,Wolverhampton_Wanderers,Away,307284,151086,Mario Lemina,mario-lemina,M,False,,,3.0,12.0,44.0,56.0,,1.0,4.0,,,,3.0,,,,3.0,3.0,,,0.00363257,0.0,0.0,,,,,,,,,1.0,90.0,,,,,,,,2.0,,6.5,,,,,3.0,,,,3.0,,13.0,45.0,58.0,0,2.0,63.0,,,,1.0
2022-23,10385712,38,39,Wolverhampton_Wanderers,Away,982613,476502,Boubacar Traoré,boubacar-traore,M,True,,,1.0,5.0,13.0,18.0,,,2.0,,,,,,,,,2.0,,,0.0012494,0.0,0.0,,,,,,,,,,22.0,,,,,,,,2.0,,6.7,,,,,,,,,1.0,,5.0,14.0,19.0,0,2.0,22.0,1.0,,,1.0
2022-23,10385712,38,39,Wolverhampton_Wanderers,Away,988882,240299,Joe Hodge,hodge-joe,M,True,,,,5.0,6.0,11.0,,,1.0,,,,,,,,,,,,0.00639264,0.1391,0.0,,,,,,,,,,11.0,,,,,,,,2.0,,6.6,,,1.0,,,,,,1.0,,7.0,6.0,13.0,1,,15.0,,,,
2022-23,10385712,38,39,Wolverhampton_Wanderers,Away,1013928,490721,Hugo Bueno,hugo-bueno,M,False,1.0,,,2.0,11.0,12.0,1.0,1.0,3.0,,,,1.0,,,1.0,5.0,2.0,,,0.108896,0.0,0.0,1.0,,,,,,,1.0,,45.0,,,,,,,,7.0,,5.8,,,,,,1.0,3.0,,1.0,,7.0,11.0,15.0,0,1.0,27.0,,,,
2022-23,10385712,38,39,Wolverhampton_Wanderers,Away,1015267,448089,João Gomes,joao-gomes,M,False,,,1.0,12.0,22.0,34.0,,1.0,3.0,,,,1.0,,,1.0,6.0,5.0,,,0.00531123,0.0,0.0,3.0,,,,,,,,,84.0,,,,,,,,8.0,,6.1,,,,,1.0,2.0,1.0,,2.0,,14.0,25.0,38.0,0,3.0,48.0,,,1.0,1.0
