element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
734,MID,476887,Dilane,Bakwa,2561926,1,False,30,0,0,0,1,0,0,0,0,0,0,0,4,0.6,0.9,2.0,0.4,0,2,0,2,0,0.00,0.00,0.00,0.08,60,357,613,486,129,17
734,MID,476887,Dilane,Bakwa,2561938,1,False,58,0,0,0,1,0,0,0,0,0,0,0,7,13.0,14.3,26.0,5.3,1,5,0,6,1,0.06,0.01,0.07,0.51,60,595,1490,851,256,17
734,MID,476887,Dilane,Bakwa,2561953,2,False,71,0,0,0,1,0,0,0,0,0,0,0,12,14.0,45.3,17.0,7.6,1,4,0,5,1,0.07,0.23,0.30,0.79,60,169,1881,523,354,17
734,MID,476887,Dilane,Bakwa,2561963,1,False,13,0,0,0,1,0,0,0,0,0,0,0,4,2.6,13.2,4.0,2.0,0,0,0,0,0,0.00,0.03,0.03,1.85,60,-112,1922,272,384,17
734,MID,476887,Dilane,Bakwa,2561971,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-196,1958,224,420,17
734,MID,476887,Dilane,Bakwa,2561975,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-152,1932,123,275,17
734,MID,476887,Dilane,Bakwa,2561991,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-294,1640,47,341,17
734,MID,476887,Dilane,Bakwa,2562001,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-127,1543,62,189,17
734,MID,476887,Dilane,Bakwa,2562011,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-111,1453,53,164,17
734,MID,476887,Dilane,Bakwa,2562021,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-75,1379,10,85,17
734,MID,476887,Dilane,Bakwa,2562034,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-15,1371,19,34,17
734,MID,476887,Dilane,Bakwa,2562038,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-26,1350,22,48,17
734,MID,476887,Dilane,Bakwa,2562052,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-16,1355,35,51,17
734,MID,476887,Dilane,Bakwa,2562059,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,93,1554,140,47,17
734,MID,476887,Dilane,Bakwa,2562072,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,56,1682,132,76,17
734,MID,476887,Dilane,Bakwa,2562082,1,False,15,0,0,0,1,0,0,0,0,0,0,0,7,4.2,5.1,10.0,1.9,0,1,1,2,0,0.04,0.08,0.12,0.58,59,54,1816,127,73,17
734,MID,476887,Dilane,Bakwa,2562086,4,False,68,0,1,0,2,0,0,0,1,0,0,0,12,11.8,13.8,10.0,3.6,1,5,0,6,1,0.22,0.17,0.39,1.20,59,32,1880,115,83,17
734,MID,476887,Dilane,Bakwa,2562104,1,False,46,0,0,0,0,0,0,0,0,0,0,0,4,3.4,16.1,2.0,2.2,0,2,0,2,0,0.00,0.16,0.16,0.50,59,297,2325,407,110,17
734,MID,476887,Dilane,Bakwa,2562111,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-139,2177,93,232,17
734,MID,476887,Dilane,Bakwa,2562117,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-48,2188,61,109,17
734,MID,476887,Dilane,Bakwa,2562131,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,32,2298,141,109,17
