element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
444,DEF,550864,Leny,Yoro,2561903,4,False,90,0,0,0,1,0,0,0,0,0,0,0,11,18.2,2.6,0.0,2.1,10,4,1,11,1,0.00,0.01,0.01,1.31,45,0,133992,0,0,1
444,DEF,550864,Leny,Yoro,2561911,6,False,86,0,1,0,1,0,0,0,0,0,0,1,22,15.0,11.3,9.0,3.5,6,1,2,8,1,0.18,0.01,0.19,1.73,45,22208,207497,38120,15912,1
444,DEF,550864,Leny,Yoro,2561920,1,False,84,0,0,0,2,0,0,0,0,0,0,0,2,7.8,4.6,4.0,1.6,2,1,2,4,1,0.09,0.02,0.11,1.20,45,57551,309526,81751,24200,1
444,DEF,550864,Leny,Yoro,2561932,1,False,61,0,0,0,2,0,0,0,0,0,0,0,-3,0.6,0.8,2.0,0.3,3,5,0,3,1,0.00,0.00,0.00,1.46,45,-25220,282132,18937,44157,1
444,DEF,550864,Leny,Yoro,2561941,1,False,20,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.0,0.0,0.0,0,2,0,0,0,0.00,0.00,0.00,0.30,45,-20453,268351,7578,28031,1
444,DEF,550864,Leny,Yoro,2561946,1,False,24,0,0,0,1,0,0,0,0,0,0,0,0,9.4,1.0,0.0,1.0,3,1,0,3,0,0.00,0.00,0.00,0.21,45,-17449,254775,6444,23893,1
444,DEF,550864,Leny,Yoro,2561962,6,False,84,0,0,1,0,0,0,0,0,0,0,0,26,12.4,0.3,9.0,2.2,5,3,2,7,1,0.02,0.00,0.02,0.50,45,-17008,240327,3295,20303,1
444,DEF,550864,Leny,Yoro,2561969,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.1,0.0,0.4,2,0,0,2,0,0.00,0.00,0.00,0.31,45,-9674,233976,5378,15052,1
444,DEF,550864,Leny,Yoro,2561982,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,12.8,2.8,0.0,1.6,5,4,1,6,1,0.00,0.01,0.01,1.12,45,-8925,226707,3703,12628,1
444,DEF,550864,Leny,Yoro,2561991,1,False,76,0,0,0,2,0,0,0,0,0,0,0,6,21.0,0.8,0.0,2.2,4,1,3,7,1,0.00,0.01,0.01,1.67,44,-9055,219037,4833,13888,1
444,DEF,550864,Leny,Yoro,2562003,0,False,18,0,0,0,2,0,0,0,0,0,0,0,-5,6.0,0.3,0.0,0.6,1,0,0,1,0,0.00,0.00,0.00,0.43,44,-10197,209365,1543,11740,1
444,DEF,550864,Leny,Yoro,2562012,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,18.0,27.9,2.0,4.8,4,7,1,5,1,0.00,0.07,0.07,0.23,44,-8848,201628,2448,11296,1
444,DEF,550864,Leny,Yoro,2562018,1,False,53,0,0,0,1,0,0,0,0,0,0,0,-4,5.0,0.8,2.0,0.8,4,2,2,6,1,0.00,0.00,0.00,1.59,44,-5237,196579,1355,6592,1
444,DEF,550864,Leny,Yoro,2562032,1,False,45,0,0,0,1,0,0,0,0,0,0,0,1,4.2,0.0,4.0,0.8,1,4,1,2,0,0.00,0.00,0.00,0.47,43,-1303,196858,3269,4572,1
444,DEF,550864,Leny,Yoro,2562044,1,False,21,0,0,0,0,0,0,0,0,0,0,0,6,7.8,1.0,0.0,0.9,1,0,2,3,0,0.00,0.01,0.01,0.07,43,-2411,195409,3607,6018,1
444,DEF,550864,Leny,Yoro,2562051,1,False,68,0,0,0,3,0,0,0,0,0,0,0,-3,8.8,1.7,0.0,1.1,7,2,0,7,1,0.00,0.01,0.01,1.37,43,-11013,184053,3884,14897,1
444,DEF,550864,Leny,Yoro,2562056,1,False,83,0,0,0,2,0,0,0,0,0,0,0,8,15.2,2.2,2.0,1.9,4,7,1,5,1,0.00,0.08,0.08,1.45,43,-2807,182158,3724,6531,1
444,DEF,550864,Leny,Yoro,2562071,1,False,29,0,0,0,0,0,0,0,0,0,0,0,6,7.2,0.0,0.0,0.7,5,3,0,5,0,0.00,0.00,0.00,0.96,43,-2163,180250,3426,5589,1
444,DEF,550864,Leny,Yoro,2562081,1,False,15,0,0,0,0,0,0,0,0,0,0,0,5,5.6,0.8,0.0,0.6,1,0,1,2,0,0.00,0.00,0.00,0.05,43,-2869,178183,2978,5847,1
444,DEF,550864,Leny,Yoro,2562090,2,False,62,0,0,0,1,0,0,0,0,0,0,0,4,10.8,0.8,35.0,4.7,2,2,2,4,1,0.31,0.00,0.31,0.63,42,-2987,175413,850,3837,1
444,DEF,550864,Leny,Yoro,2562098,1,False,29,0,0,0,1,0,0,0,0,0,0,0,1,4.6,1.5,4.0,1.0,2,0,1,3,0,0.08,0.01,0.09,0.16,42,-1973,173860,1237,3210,1
444,DEF,550864,Leny,Yoro,2562110,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-4552,169413,1059,5611,1
444,DEF,550864,Leny,Yoro,2562116,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-3989,165738,741,4730,1
444,DEF,550864,Leny,Yoro,2562130,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,1,0,0,1,0,0.00,0.00,0.00,0.00,42,-3572,162354,1290,4862,1
