element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
98,FWD,168636,Enes,Ünal,2561895,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,1219,0,0,91
98,FWD,168636,Enes,Ünal,2561905,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-182,1318,136,318,91
98,FWD,168636,Enes,Ünal,2561923,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-155,1277,101,256,91
98,FWD,168636,Enes,Ünal,2561925,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-96,1255,82,178,91
98,FWD,168636,Enes,Ünal,2561935,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-40,1258,54,94,91
98,FWD,168636,Enes,Ünal,2561950,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-43,1254,58,101,91
98,FWD,168636,Enes,Ünal,2561955,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-36,1222,38,74,91
98,FWD,168636,Enes,Ünal,2561967,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,11,1263,88,77,91
98,FWD,168636,Enes,Ünal,2561975,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-30,1245,44,74,91
98,FWD,168636,Enes,Ünal,2561990,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,527,1926,672,145,91
98,FWD,168636,Enes,Ünal,2561995,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,581,2641,828,247,91
98,FWD,168636,Enes,Ünal,2562005,6,False,10,1,0,0,0,0,0,0,0,0,0,1,30,36.0,0.3,36.0,7.2,0,1,0,1,0,0.49,0.01,0.50,0.00,54,418,3272,750,332,91
98,FWD,168636,Enes,Ünal,2562022,1,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,3.0,0.3,0,0,0,0,0,0.05,0.04,0.09,0.07,54,1349,5014,1656,307,91
98,FWD,168636,Enes,Ünal,2562025,0,False,10,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.10,54,180,5023,674,494,91
98,FWD,168636,Enes,Ünal,2562035,1,False,3,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,1,0,1,0,0.00,0.00,0.00,0.03,54,107,5218,790,683,91
98,FWD,168636,Enes,Ünal,2562051,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-112,5203,1018,1130,91
98,FWD,168636,Enes,Ünal,2562055,1,False,27,0,0,0,1,0,0,0,0,0,0,0,4,2.0,1.5,0.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.38,54,461,5835,1186,725,91
98,FWD,168636,Enes,Ünal,2562066,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-107,5722,677,784,91
98,FWD,168636,Enes,Ünal,2562078,1,False,8,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0.5,4.0,0.3,0,0,0,0,0,0.24,0.00,0.24,0.22,54,-315,5413,277,592,91
98,FWD,168636,Enes,Ünal,2562085,1,False,16,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.11,54,-8,5501,381,389,91
98,FWD,168636,Enes,Ünal,2562095,1,False,26,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0,8.0,0.7,1,0,0,1,0,0.18,0.00,0.18,0.98,54,44,5602,491,447,91
98,FWD,168636,Enes,Ünal,2562106,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-544,5092,371,915,91
