element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562004,4,False,82,0,1,0,1,0,0,0,1,0,0,0,22,15.6,5.2,23.0,4.4,2,5,3,10,1,0.10,0.15,0.25,0.53,59,55349,371717,68893,13544,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562005,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-112729,238650,1349,114078,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562024,-1,False,83,0,0,0,2,0,0,0,0,1,0,0,1,0.0,6.9,1.0,0.6,1,7,0,8,1,0.01,0.02,0.03,0.90,59,-13384,229893,8152,21536,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562032,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-33432,200648,900,34332,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562037,3,False,81,0,0,1,0,0,0,0,0,0,0,0,19,15.4,44.7,7.0,6.7,2,1,0,3,1,0.02,0.09,0.11,1.33,59,-12018,190011,2603,14621,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562054,2,False,88,0,0,0,3,0,0,0,0,0,0,0,4,0.2,16.5,2.0,1.9,0,2,0,2,1,0.00,0.16,0.16,0.58,59,-14281,176398,5128,19409,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562061,2,False,77,0,0,0,3,0,0,0,0,0,0,0,21,21.8,25.4,7.0,5.4,3,3,4,10,1,0.04,0.15,0.19,1.59,59,-5272,171806,4876,10148,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562074,3,False,81,0,0,1,0,0,0,0,0,0,0,0,11,17.6,19.1,15.0,5.2,2,5,4,11,1,0.12,0.10,0.22,0.89,59,13541,190045,19879,6338,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562084,13,False,82,1,1,0,2,0,0,0,0,0,0,3,32,53.8,27.6,19.0,10.0,0,3,4,7,1,0.79,0.23,1.02,2.87,59,5023,191723,11474,6451,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562094,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,165388,377306,181604,16216,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562104,2,False,62,0,0,0,1,0,0,0,0,0,0,0,5,2.8,8.1,0.0,1.1,1,2,1,4,1,0.00,0.00,0.00,0.47,59,-65282,289530,9581,74863,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562113,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-59769,233216,3209,62978,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562124,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-37605,197178,276,37881,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562127,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-28878,168685,132,29010,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562138,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-12109,157115,18,12127,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562154,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-7452,149837,0,7452,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562164,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-4246,145886,0,4246,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562171,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-2025,143960,0,2025,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562179,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-1575,142401,0,1575,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562194,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-1645,140780,0,1645,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562196,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-746,139932,0,746,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562214,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-919,139149,0,919,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562218,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-556,138568,0,556,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562233,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-416,138171,0,416,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562238,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-422,137809,0,422,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562254,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-433,137366,0,433,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562263,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-267,137113,0,267,21
612,MID,224024,Lucas,Tolentino Coelho de Lima,2562274,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-319,136786,0,319,21
