element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
8,DEF,445122,Jurriën,Timber,2561903,0,False,19,0,0,0,0,0,0,0,1,0,0,0,-3,3.0,0.3,0.0,0.3,1,1,2,3,0,0.00,0.00,0.00,0.66,55,0,210465,0,0,3
8,DEF,445122,Jurriën,Timber,2561906,24,False,63,2,1,1,0,0,0,0,0,0,0,3,68,95.0,28.5,75.0,19.9,2,1,4,6,1,0.81,0.05,0.86,0.17,55,-23011,219095,14581,37592,3
8,DEF,445122,Jurriën,Timber,2561919,2,False,90,0,0,0,1,0,0,0,0,0,0,0,7,11.4,12.4,11.0,3.5,5,4,2,7,1,0.09,0.05,0.14,0.52,56,449352,828444,509691,60339,3
8,DEF,445122,Jurriën,Timber,2561926,8,False,90,0,0,1,0,0,0,0,0,0,0,2,37,19.8,13.0,35.0,6.8,4,2,2,6,1,0.30,0.02,0.32,0.20,57,310541,1235377,380134,69593,3
8,DEF,445122,Jurriën,Timber,2561936,1,False,79,0,0,0,1,0,0,0,1,0,0,0,16,17.0,13.9,8.0,3.9,1,3,7,8,1,0.00,0.05,0.05,0.65,57,239054,1494975,300378,61324,3
8,DEF,445122,Jurriën,Timber,2561952,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,24.6,38.2,25.0,8.8,4,4,2,6,1,0.53,0.21,0.74,0.61,58,156869,1679103,250497,93628,3
8,DEF,445122,Jurriën,Timber,2561956,11,False,90,0,1,1,0,0,0,0,0,0,0,2,43,20.2,16.8,29.0,6.6,3,3,6,9,1,0.16,0.03,0.19,0.49,58,197000,1910147,274109,77109,3
8,DEF,445122,Jurriën,Timber,2561968,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,16.8,31.8,6.0,5.5,2,5,2,4,1,0.00,0.15,0.15,0.44,59,509451,2468281,553581,44130,3
8,DEF,445122,Jurriën,Timber,2561976,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,11.8,16.7,2.0,3.1,2,4,2,4,1,0.00,0.04,0.04,0.47,60,250337,2724017,290738,40401,3
8,DEF,445122,Jurriën,Timber,2561986,6,False,90,0,0,1,0,0,0,0,0,0,0,0,20,5.4,1.2,17.0,2.4,2,3,2,4,1,0.19,0.01,0.20,0.42,61,340003,3109667,381364,41361,3
8,DEF,445122,Jurriën,Timber,2562002,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,13.0,6.3,8.0,2.7,1,3,3,4,1,0.00,0.03,0.03,0.44,61,95646,3193975,161573,65927,3
8,DEF,445122,Jurriën,Timber,2562006,5,False,90,0,1,0,1,0,0,0,0,0,0,0,6,15.0,14.8,20.0,5.0,1,4,0,1,1,0.50,0.04,0.54,0.07,62,439841,3668658,523928,84087,3
8,DEF,445122,Jurriën,Timber,2562017,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,10.2,3.1,6.0,1.9,3,4,3,6,1,0.30,0.03,0.33,0.79,63,323189,3857248,370539,47350,3
8,DEF,445122,Jurriën,Timber,2562026,1,False,46,0,0,0,0,0,0,0,0,0,0,0,3,7.0,0.3,0.0,0.7,3,4,0,3,0,0.00,0.00,0.00,0.09,64,293646,4310049,317562,23916,3
8,DEF,445122,Jurriën,Timber,2562036,3,False,90,0,0,0,2,0,0,0,0,0,0,0,7,24.0,1.8,4.0,3.0,7,4,3,10,1,0.23,0.01,0.24,2.16,64,90726,4349352,166824,76098,3
8,DEF,445122,Jurriën,Timber,2562045,2,False,90,0,0,0,1,0,0,0,0,0,0,0,7,8.0,16.5,10.0,3.5,2,2,0,2,1,0.19,0.02,0.21,0.38,65,-189517,4143467,370255,559772,3
8,DEF,445122,Jurriën,Timber,2562058,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,9.0,13.3,21.0,4.3,0,6,3,3,1,0.46,0.07,0.53,0.20,65,-26534,4194778,124131,150665,3
8,DEF,445122,Jurriën,Timber,2562065,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,89016,4304991,156936,67920,3
8,DEF,445122,Jurriën,Timber,2562075,9,False,82,0,1,1,0,0,0,0,0,0,0,0,28,21.2,22.3,26.0,7.0,2,1,1,3,1,0.30,0.01,0.31,0.67,64,-674866,3390691,14991,689857,3
8,DEF,445122,Jurriën,Timber,2562085,3,False,90,0,0,0,2,0,0,0,0,0,0,0,8,31.6,22.3,4.0,5.8,8,5,2,10,1,0.00,0.01,0.01,1.43,64,-7092,3646955,137081,144173,3
8,DEF,445122,Jurriën,Timber,2562096,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,11.0,3.7,8.0,2.3,5,3,0,5,1,0.00,0.02,0.02,0.36,63,-172747,3459669,73112,245859,3
8,DEF,445122,Jurriën,Timber,2562111,5,False,90,0,0,1,0,0,0,0,1,0,0,0,17,0.4,2.2,6.0,0.9,2,1,0,2,1,0.10,0.02,0.12,0.34,63,105007,3596176,211829,106822,3
8,DEF,445122,Jurriën,Timber,2562116,1,False,90,0,0,0,3,0,0,0,0,0,0,0,-2,5.4,2.3,2.0,1.0,0,1,2,2,1,0.00,0.01,0.01,0.71,63,23196,3616868,101467,78271,3
8,DEF,445122,Jurriën,Timber,2562128,5,False,90,0,0,1,0,0,0,0,1,0,0,0,20,8.6,16.5,9.0,3.4,1,5,2,3,1,0.14,0.21,0.35,0.15,63,-35766,3583337,148485,184251,3
8,DEF,445122,Jurriën,Timber,2562136,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,11.6,3.2,2.0,1.7,3,6,4,7,1,0.00,0.02,0.02,0.19,64,176086,3790180,235244,59158,3
8,DEF,445122,Jurriën,Timber,2562146,2,False,90,0,0,0,1,0,0,0,0,0,0,0,15,13.0,21.8,4.0,3.9,2,4,1,3,1,0.00,0.10,0.10,1.51,64,253679,4060996,321351,67672,3
8,DEF,445122,Jurriën,Timber,2562204,1,False,90,0,0,0,2,0,0,0,0,0,0,0,9,13.2,8.1,6.0,2.7,2,6,2,4,1,0.00,0.03,0.03,0.29,64,253679,4060996,321351,67672,3
8,DEF,445122,Jurriën,Timber,2562163,3,False,56,0,1,0,1,0,0,0,1,0,0,0,14,25.8,38.2,4.0,6.8,0,2,1,1,1,0.00,0.20,0.20,0.35,64,-179248,3851321,44580,223828,3
8,DEF,445122,Jurriën,Timber,2562166,8,False,90,1,0,0,1,0,0,0,0,0,0,0,25,2.6,10.7,0.0,1.3,3,4,1,4,1,0.41,0.01,0.42,1.05,64,-266332,3584211,27745,294077,3
8,DEF,445122,Jurriën,Timber,2562177,13,False,90,0,1,1,0,0,0,0,0,0,0,2,33,36.4,20.8,2.0,5.9,9,1,5,14,1,0.00,0.07,0.07,0.82,63,10414,3618020,74756,64342,3
8,DEF,445122,Jurriën,Timber,2562185,1,False,37,0,0,0,0,0,0,0,0,0,0,0,3,7.0,1.6,2.0,1.1,2,1,2,4,1,0.00,0.01,0.01,0.82,63,129946,3756345,155714,25768,3
8,DEF,445122,Jurriën,Timber,2562205,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-244192,3245375,59282,303474,3
8,DEF,445122,Jurriën,Timber,2562221,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,62,-421063,2706001,3728,424791,3
8,DEF,445122,Jurriën,Timber,2562226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-239928,2524431,4649,244577,3
8,DEF,445122,Jurriën,Timber,2562236,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,-303746,2296584,269,304015,3
8,DEF,445122,Jurriën,Timber,2562254,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-188023,2108069,173,188196,3
8,DEF,445122,Jurriën,Timber,2562256,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-75691,2037142,168,75859,3
8,DEF,445122,Jurriën,Timber,2562267,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-52153,1984727,316,52469,3
