element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
596,154566,Dominic,Solanke-Mitchell,2561900,1,False,19,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,6.0,0.8,1,0,1,2,0,0.08,0.00,0.08,0.04,75,0,471372,0,0
596,154566,Dominic,Solanke-Mitchell,2561912,1,False,12,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,19.0,2.3,1,0,0,1,0,0.12,0.00,0.12,0.18,74,-125689,372452,10133,135822
596,154566,Dominic,Solanke-Mitchell,2561923,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,73,-111900,272552,10261,122161
596,154566,Dominic,Solanke-Mitchell,2561934,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-75358,209558,6991,82349
596,154566,Dominic,Solanke-Mitchell,2561937,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-50709,160838,224,50933
596,154566,Dominic,Solanke-Mitchell,2561954,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-20017,141972,401,20418
596,154566,Dominic,Solanke-Mitchell,2561961,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-9913,132499,147,10060
596,154566,Dominic,Solanke-Mitchell,2561973,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-8686,124085,195,8881
596,154566,Dominic,Solanke-Mitchell,2561980,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-3161,121148,134,3295
596,154566,Dominic,Solanke-Mitchell,2561993,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-3175,118053,114,3289
596,154566,Dominic,Solanke-Mitchell,2562003,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-1997,116142,128,2125
596,154566,Dominic,Solanke-Mitchell,2562006,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-1644,114596,175,1819
596,154566,Dominic,Solanke-Mitchell,2562023,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-1083,113586,86,1169
596,154566,Dominic,Solanke-Mitchell,2562033,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-600,113039,56,656
596,154566,Dominic,Solanke-Mitchell,2562043,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-689,112382,66,755
596,154566,Dominic,Solanke-Mitchell,2562052,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-941,111471,127,1068
596,154566,Dominic,Solanke-Mitchell,2562063,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-782,110739,92,874
596,154566,Dominic,Solanke-Mitchell,2562069,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-768,109997,49,817
596,154566,Dominic,Solanke-Mitchell,2562076,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-475,109567,48,523
596,154566,Dominic,Solanke-Mitchell,2562093,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-346,109240,64,410
596,154566,Dominic,Solanke-Mitchell,2562095,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-283,108982,92,375
596,154566,Dominic,Solanke-Mitchell,2562113,1,False,28,0,0,0,1,0,0,0,0,0,0,0,9,7.0,0.1,2.0,0.9,0,1,2,3,0,0.00,0.00,0.00,1.14,72,2852,112166,3612,760
596,154566,Dominic,Solanke-Mitchell,2562118,2,False,90,0,0,0,2,0,0,0,0,0,0,0,5,9.4,24.8,41.0,7.5,0,1,3,4,1,0.48,0.02,0.50,1.44,72,16622,130464,18121,1499
596,154566,Dominic,Solanke-Mitchell,2562133,12,False,89,2,0,0,2,0,0,0,1,0,0,3,53,70.2,11.0,42.0,12.3,2,2,1,5,1,0.25,0.11,0.36,2.08,72,-2992,126434,5937,8929
596,154566,Dominic,Solanke-Mitchell,2562142,2,False,79,0,0,0,1,0,0,0,0,0,0,0,3,1.6,1.2,12.0,1.5,2,1,1,4,1,0.00,0.03,0.03,1.09,72,35088,165341,39100,4012
596,154566,Dominic,Solanke-Mitchell,2562153,2,False,90,0,0,0,2,0,0,0,0,0,0,0,8,11.6,0.8,23.0,3.5,4,2,2,8,1,0.27,0.00,0.27,2.48,72,11209,175880,21959,10750
596,154566,Dominic,Solanke-Mitchell,2562163,1,False,28,0,0,0,1,0,0,0,0,0,0,0,6,5.2,1.1,0.0,0.6,1,1,2,4,0,0.00,0.01,0.01,0.26,72,-9594,166143,9842,19436
596,154566,Dominic,Solanke-Mitchell,2562169,2,False,90,0,0,0,2,0,0,0,0,0,0,0,13,8.8,11.9,13.0,3.4,0,4,2,6,1,0.02,0.02,0.04,2.14,72,-6256,160431,4214,10470
596,154566,Dominic,Solanke-Mitchell,2562183,7,False,73,1,0,0,3,0,0,0,0,0,0,1,35,39.0,11.0,54.0,10.4,0,0,1,1,1,0.95,0.00,0.94,1.49,72,-5412,155654,3162,8574
596,154566,Dominic,Solanke-Mitchell,2562190,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,10.0,2.3,2.0,1.4,2,5,2,9,1,0.00,0.00,0.00,1.70,72,-5626,150258,2821,8447
596,154566,Dominic,Solanke-Mitchell,2562203,2,False,90,0,0,0,3,0,0,0,0,0,0,0,9,9.2,2.5,28.0,4.0,0,8,0,8,1,0.19,0.03,0.22,1.48,72,-1046,152581,3786,4832
596,154566,Dominic,Solanke-Mitchell,2562213,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,5.0,1.2,65.0,7.1,0,1,1,2,1,0.56,0.00,0.56,1.33,72,-483,149610,4332,4815
596,154566,Dominic,Solanke-Mitchell,2562224,2,False,90,0,0,0,2,0,0,0,0,0,0,0,11,10.4,12.3,24.0,4.7,1,4,1,6,1,0.05,0.03,0.08,0.82,72,762,148977,5921,5159
596,154566,Dominic,Solanke-Mitchell,2562234,1,False,39,0,0,0,0,0,0,0,0,0,0,0,9,11.6,3.6,8.0,2.3,2,3,3,8,1,0.00,0.09,0.09,0.13,72,124329,577368,130041,5712
596,154566,Dominic,Solanke-Mitchell,2562237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,72,-87681,183244,822,88503
596,154566,Dominic,Solanke-Mitchell,2562253,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,71,-31865,151514,62,31927
596,154566,Dominic,Solanke-Mitchell,2562259,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,71,-8527,143920,47,8574
596,154566,Dominic,Solanke-Mitchell,2562273,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,71,-201,144245,4268,4469
