element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
694,DEF,200834,Nordi,Mukiele,2562136,1,False,90,0,0,0,3,0,0,0,0,0,0,0,3,13.6,3.7,4.0,2.1,2,3,5,7,1,0.02,0.01,0.03,1.49,46,41783,1759854,97196,55413,56
694,DEF,200834,Nordi,Mukiele,2562152,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,21.4,26.5,19.0,6.7,6,7,2,8,1,0.11,0.13,0.24,2.53,46,-19318,1727604,55539,74857,56
694,DEF,200834,Nordi,Mukiele,2562162,1,False,11,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,1,0.00,0.00,0.00,0.00,46,80455,1840378,110435,29980,56
694,DEF,200834,Nordi,Mukiele,2562165,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,46,-298122,1526780,11813,309935,56
694,DEF,200834,Nordi,Mukiele,2562180,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-297860,1229324,765,298625,56
694,DEF,200834,Nordi,Mukiele,2562193,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-180441,1059768,1918,182359,56
694,DEF,200834,Nordi,Mukiele,2562202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-136890,804352,657,137547,56
694,DEF,200834,Nordi,Mukiele,2562213,14,False,81,1,0,1,0,0,0,0,0,0,0,2,35,45.4,9.8,25.0,8.0,1,4,4,5,1,0.26,0.06,0.32,0.78,45,-45124,888469,27667,72791,56
694,DEF,200834,Nordi,Mukiele,2562215,-1,False,90,0,0,0,4,0,0,0,1,0,0,0,-6,13.0,16.9,0.0,3.0,6,4,1,7,1,0.00,0.03,0.03,2.84,45,26441,867866,53203,26762,56
694,DEF,200834,Nordi,Mukiele,2562232,0,False,90,0,0,0,5,0,0,0,0,0,0,0,-8,11.2,20.3,6.0,3.8,1,3,1,2,1,0.00,0.10,0.10,1.10,46,236255,1439365,252397,16142,56
694,DEF,200834,Nordi,Mukiele,2562244,11,False,90,1,0,0,1,0,0,0,0,0,0,1,24,55.4,1.6,37.0,9.4,8,3,4,12,1,0.19,0.04,0.23,1.72,46,-12139,1136700,39629,51768,56
694,DEF,200834,Nordi,Mukiele,2562252,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,14.4,1.8,4.0,2.0,5,6,0,5,1,0.02,0.02,0.04,0.62,46,-27582,1105747,25862,53444,56
694,DEF,200834,Nordi,Mukiele,2562260,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,14.2,12.8,8.0,3.5,5,2,0,5,1,0.03,0.03,0.06,1.04,46,13855,1123170,32451,18596,56
694,DEF,200834,Nordi,Mukiele,2562272,4,False,90,0,0,0,1,0,0,0,0,0,0,0,15,21.0,11.2,21.0,5.3,10,8,2,12,1,0.10,0.36,0.46,0.89,46,10547,1135103,45322,34775,56
