element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
624,178186,Jarrod,Bowen,2562004,2,False,90,0,0,0,2,0,0,0,0,0,0,0,9,8.0,6.9,17.0,3.2,0,7,1,8,1,0.12,0.02,0.14,1.06,77,18530,995290,85528,66998
624,178186,Jarrod,Bowen,2562005,4,False,90,0,0,0,2,0,0,0,0,0,0,0,16,13.2,0.6,11.0,2.5,4,6,2,12,1,0.15,0.02,0.17,4.05,77,-142848,825472,13228,156076
624,178186,Jarrod,Bowen,2562024,2,False,90,0,0,0,2,0,0,0,0,0,0,0,4,1.4,4.6,13.0,1.9,0,3,2,5,1,0.12,0.03,0.15,1.24,76,-60746,773535,19632,80378
624,178186,Jarrod,Bowen,2562032,5,False,90,0,1,0,1,0,0,0,0,0,0,0,19,11.8,3.9,50.0,6.6,0,4,1,5,1,0.25,0.01,0.26,1.56,76,-56249,719555,5244,61493
624,178186,Jarrod,Bowen,2562037,9,False,90,1,0,0,1,0,0,0,0,0,0,3,36,44.6,4.3,53.0,10.2,1,5,1,7,1,0.27,0.01,0.28,1.87,75,-34622,687423,10566,45188
624,178186,Jarrod,Bowen,2562054,8,False,90,1,0,0,3,0,0,0,0,0,0,2,33,39.4,12.7,45.0,9.7,0,2,2,4,1,0.65,0.00,0.65,0.67,75,99260,795707,143165,43905
624,178186,Jarrod,Bowen,2562061,1,False,90,0,0,0,3,0,0,0,1,0,0,0,-3,0.0,1.4,16.0,1.4,0,3,0,3,1,0.52,0.01,0.53,2.10,75,57003,845729,96897,39894
624,178186,Jarrod,Bowen,2562074,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,5.8,4.9,36.0,4.7,1,1,1,3,1,0.23,0.04,0.27,1.62,76,73203,976427,129042,55839
624,178186,Jarrod,Bowen,2562084,7,False,90,1,0,0,2,0,0,0,1,0,0,2,30,45.4,13.6,38.0,9.7,1,3,3,7,1,0.63,0.02,0.65,2.94,76,-9269,908396,45771,55040
624,178186,Jarrod,Bowen,2562094,4,False,90,0,0,0,3,0,0,0,0,0,0,0,8,5.6,6.7,8.0,2.0,2,9,2,13,1,0.08,0.04,0.12,1.87,77,305970,1255477,332337,26367
624,178186,Jarrod,Bowen,2562104,2,False,90,0,0,0,2,0,0,0,0,0,0,0,10,7.4,18.2,22.0,4.8,4,3,2,9,1,0.19,0.16,0.35,1.38,77,38205,1272293,127747,89542
624,178186,Jarrod,Bowen,2562113,3,False,90,0,0,0,1,0,0,0,1,0,0,0,5,16.6,1.8,9.0,2.7,4,7,3,14,1,0.10,0.04,0.14,1.44,77,-226755,1035400,23118,249873
624,178186,Jarrod,Bowen,2562124,12,False,90,1,1,0,1,0,0,0,0,0,0,3,41,58.2,20.8,23.0,10.2,0,3,2,5,1,0.84,0.14,0.98,0.67,76,-20461,1025102,47870,68331
624,178186,Jarrod,Bowen,2562127,8,False,80,1,0,0,2,0,0,0,0,0,0,2,34,53.2,26.4,34.0,11.4,3,4,0,7,1,0.26,0.15,0.41,1.90,76,31130,1058337,121395,90265
624,178186,Jarrod,Bowen,2562138,2,False,90,0,0,1,0,0,0,0,0,0,0,0,9,7.6,2.8,5.0,1.5,3,4,1,8,1,0.03,0.01,0.04,1.34,77,198284,1297508,227434,29150
624,178186,Jarrod,Bowen,2562154,5,False,89,0,1,1,0,0,0,0,0,0,0,0,16,18.2,12.5,10.0,4.1,2,7,0,9,1,0.04,0.51,0.55,0.40,77,-150046,1095896,27839,177885
624,178186,Jarrod,Bowen,2562164,4,False,90,0,0,1,0,0,0,0,0,0,0,0,10,23.4,63.3,14.0,10.1,3,7,4,14,1,0.14,0.85,0.99,0.65,76,-1119,1117839,65958,67077
624,178186,Jarrod,Bowen,2562171,7,False,90,0,1,0,5,0,0,0,0,0,0,0,26,32.8,41.7,16.0,9.1,4,7,2,13,1,0.00,0.26,0.26,1.84,76,-95666,1015982,15660,111326
624,178186,Jarrod,Bowen,2562179,4,False,90,0,1,1,0,0,0,0,1,0,0,0,25,30.0,37.3,8.0,7.5,4,6,0,10,1,0.13,0.11,0.24,0.89,75,-12477,1012600,31545,44022
624,178186,Jarrod,Bowen,2562194,6,False,90,0,1,0,1,0,0,0,0,0,0,1,23,31.4,17.2,2.0,5.1,3,4,3,10,1,0.00,0.19,0.19,2.03,75,-44842,965206,24068,68910
624,178186,Jarrod,Bowen,2562196,2,False,90,0,0,0,2,0,0,0,0,0,0,0,9,15.0,19.9,9.0,4.4,3,3,1,7,1,0.13,0.16,0.29,1.68,75,125090,1252737,136509,11419
624,178186,Jarrod,Bowen,2562214,14,False,90,0,3,1,0,0,0,0,0,0,0,1,46,51.4,37.1,28.0,11.7,4,6,2,12,1,0.34,0.11,0.45,0.59,76,231670,1331103,291960,60290
624,178186,Jarrod,Bowen,2562218,2,False,90,0,0,1,0,0,0,0,0,0,0,0,9,11.6,16.5,7.0,3.5,3,4,1,8,1,0.04,0.10,0.14,0.73,76,19066,1222467,132216,113150
624,178186,Jarrod,Bowen,2562233,10,False,90,0,2,0,1,0,0,0,0,0,0,2,36,42.2,25.7,21.0,8.9,4,2,2,8,1,0.11,0.50,0.61,1.40,77,557050,2607198,580508,23458
624,178186,Jarrod,Bowen,2562238,2,False,87,0,0,0,3,0,0,0,0,0,0,0,14,11.6,54.0,13.0,7.9,0,3,0,3,1,0.07,0.21,0.28,2.17,78,81391,1974134,214783,133392
624,178186,Jarrod,Bowen,2562254,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,13.8,18.3,11.0,4.3,1,1,1,3,1,0.13,0.07,0.20,1.18,77,-300065,1654048,33997,334062
624,178186,Jarrod,Bowen,2562263,2,False,90,0,0,0,3,0,0,0,0,0,0,0,7,10.6,5.3,11.0,2.7,1,7,2,10,1,0.13,0.03,0.16,1.73,77,-40357,1630106,70316,110673
624,178186,Jarrod,Bowen,2562274,12,False,90,1,1,1,0,0,0,0,0,0,0,3,47,54.6,26.2,26.0,10.7,1,4,1,6,1,0.23,0.17,0.40,1.59,78,662900,2332726,716517,53617
