element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
588,MID,550839,Wilson,Odobert,2562003,7,False,45,0,1,0,1,0,0,0,0,0,0,3,28,30.2,39.9,2.0,7.2,1,2,1,4,0,0.03,0.19,0.22,0.34,53,185,4287,393,208,6
588,MID,550839,Wilson,Odobert,2562006,2,False,65,0,0,0,3,0,0,0,0,0,0,0,8,4.0,10.8,0.0,1.5,1,2,0,3,1,0.00,0.00,0.00,1.12,53,338,4834,661,323,6
588,MID,550839,Wilson,Odobert,2562023,1,False,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.9,9.0,1.0,0,1,0,1,0,0.09,0.01,0.10,0.13,53,178,5170,422,244,6
588,MID,550839,Wilson,Odobert,2562033,1,False,3,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.8,0.0,0.2,1,0,0,1,0,0.00,0.00,0.00,0.00,53,-150,4946,135,285,6
588,MID,550839,Wilson,Odobert,2562043,1,False,16,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,0,1,0,1,0,0.00,0.00,0.00,0.21,53,-202,4814,105,307,6
588,MID,550839,Wilson,Odobert,2562052,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-315,4576,127,442,6
588,MID,550839,Wilson,Odobert,2562063,1,False,19,0,0,0,0,0,0,0,0,0,0,0,1,0.8,1.1,2.0,0.4,0,1,0,1,0,0.00,0.00,0.00,0.04,53,-110,4543,129,239,6
588,MID,550839,Wilson,Odobert,2562069,1,False,27,0,0,0,0,0,0,0,0,0,0,0,8,8.4,5.0,8.0,2.1,2,2,0,4,0,0.05,0.01,0.06,0.49,53,-35,4617,133,168,6
588,MID,550839,Wilson,Odobert,2562076,3,False,66,0,0,1,0,0,0,0,0,0,0,0,11,7.6,11.8,4.0,2.3,1,2,2,5,1,0.10,0.01,0.11,0.63,53,168,4907,293,125,6
588,MID,550839,Wilson,Odobert,2562093,3,False,71,0,0,1,0,0,0,0,0,0,0,0,11,9.6,35.3,2.0,4.7,1,7,0,8,1,0.00,0.05,0.05,0.23,53,165,5050,295,130,6
588,MID,550839,Wilson,Odobert,2562095,1,False,33,0,0,0,1,0,0,0,0,0,0,0,5,2.0,11.0,7.0,2.0,0,2,1,3,0,0.03,0.05,0.08,0.47,53,585,5699,816,231,6
588,MID,550839,Wilson,Odobert,2562113,2,False,89,0,0,0,1,0,0,0,0,0,0,0,8,8.0,30.8,40.0,7.9,0,4,1,5,1,0.42,0.05,0.47,1.80,53,167,6007,855,688,6
588,MID,550839,Wilson,Odobert,2562118,8,False,90,0,1,0,2,0,0,0,0,0,0,3,38,43.8,43.8,50.0,13.8,1,8,2,11,1,0.17,0.35,0.52,1.44,53,5446,11919,5952,506,6
588,MID,550839,Wilson,Odobert,2562133,1,False,22,0,0,0,0,0,0,0,0,0,0,0,4,5.2,12.1,22.0,3.9,0,3,0,3,0,0.36,0.01,0.37,1.02,53,-955,10645,2172,3127,6
588,MID,550839,Wilson,Odobert,2562142,1,False,31,0,0,0,0,0,0,0,0,0,0,0,4,2.6,11.6,0.0,1.4,1,3,0,4,1,0.00,0.01,0.01,0.40,53,-459,10206,949,1408,6
588,MID,550839,Wilson,Odobert,2562153,1,False,34,0,0,0,0,0,0,0,0,0,0,0,4,1.6,10.8,2.0,1.4,0,1,0,1,1,0.00,0.04,0.04,1.42,53,-466,9806,842,1308,6
588,MID,550839,Wilson,Odobert,2562163,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-2568,7305,50,2618,6
588,MID,550839,Wilson,Odobert,2562169,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-789,6550,1,790,6
588,MID,550839,Wilson,Odobert,2562183,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-508,6067,3,511,6
588,MID,550839,Wilson,Odobert,2562190,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-340,5732,15,355,6
588,MID,550839,Wilson,Odobert,2562203,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-118,5586,6,124,6
588,MID,550839,Wilson,Odobert,2562213,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-116,5520,10,126,6
588,MID,550839,Wilson,Odobert,2562224,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-65,5455,21,86,6
588,MID,550839,Wilson,Odobert,2562234,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-72,5380,19,91,6
588,MID,550839,Wilson,Odobert,2562237,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-63,5327,6,69,6
588,MID,550839,Wilson,Odobert,2562253,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-60,5266,10,70,6
588,MID,550839,Wilson,Odobert,2562259,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-13,5253,9,22,6
588,MID,550839,Wilson,Odobert,2562273,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-14,5238,26,40,6
