element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
145,465730,Maxim,De Cuyper,2561998,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,0,1,0,0,0,0.00,0.00,0.00,0.16,43,-19157,231000,585,19742
145,465730,Maxim,De Cuyper,2562007,1,False,45,0,0,0,0,0,0,0,0,0,0,0,2,1.4,15.5,0.0,1.7,0,1,2,2,0,0.00,0.06,0.06,1.05,43,-13015,218504,892,13907
145,465730,Maxim,De Cuyper,2562021,15,False,83,1,0,1,0,0,0,0,0,0,0,3,49,49.8,55.5,21.0,12.6,3,2,0,3,1,0.40,0.29,0.69,0.70,43,-8981,208632,575,9556
145,465730,Maxim,De Cuyper,2562027,0,False,90,0,0,0,4,0,0,0,0,0,0,0,5,16.4,31.8,7.0,5.5,0,2,0,0,1,0.06,0.11,0.17,2.41,43,14273,229069,16965,2692
145,465730,Maxim,De Cuyper,2562037,8,False,71,0,0,1,0,0,0,0,0,0,0,2,35,18.2,56.8,4.0,7.9,2,3,1,3,1,0.00,0.44,0.44,0.72,43,14508,251272,20359,5851
145,465730,Maxim,De Cuyper,2562050,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,18121,259654,33681,15560
145,465730,Maxim,De Cuyper,2562057,6,False,63,0,0,1,0,0,0,0,0,0,0,0,23,7.6,19.0,8.0,3.5,4,2,0,4,1,0.03,0.27,0.30,1.15,43,12923,275410,24682,11759
145,465730,Maxim,De Cuyper,2562065,1,False,45,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,0.8,0.0,0.0,0,2,0,0,1,0.00,0.00,0.00,2.11,43,24534,297813,36962,12428
145,465730,Maxim,De Cuyper,2562084,0,False,57,0,0,0,2,0,0,0,0,0,0,0,0,6.6,17.5,2.0,2.6,1,6,1,2,1,0.06,0.04,0.10,1.66,43,11339,324661,23844,12505
145,465730,Maxim,De Cuyper,2562087,1,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.0,1.8,1.0,0.4,1,0,0,1,0,0.05,0.01,0.06,0.04,43,-4871,305935,9179,14050
145,465730,Maxim,De Cuyper,2562102,1,False,90,0,0,0,1,0,0,0,1,0,0,0,5,7.8,15.3,2.0,2.5,2,2,3,5,1,0.00,0.01,0.01,2.55,43,-23391,280420,1621,25012
145,465730,Maxim,De Cuyper,2562106,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-12894,268873,2683,15577
145,465730,Maxim,De Cuyper,2562121,1,False,2,0,0,0,1,0,0,0,0,0,0,0,3,6.6,0.1,0.0,0.7,1,1,2,3,0,0.00,0.00,0.00,0.03,43,-10690,258452,1163,11853
145,465730,Maxim,De Cuyper,2562126,6,False,69,0,0,1,0,0,0,0,0,0,0,0,25,3.6,15.4,2.0,2.1,2,2,0,2,1,0.00,0.16,0.16,0.42,43,-12830,245696,2163,14993
145,465730,Maxim,De Cuyper,2562137,2,False,70,0,0,0,1,0,0,0,0,0,0,0,6,7.0,2.3,12.0,2.1,1,6,0,1,1,0.21,0.01,0.22,0.79,43,-866,245574,4294,5160
145,465730,Maxim,De Cuyper,2562145,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-5501,238629,2013,7514
145,465730,Maxim,De Cuyper,2562156,1,False,14,0,0,0,0,0,0,0,0,0,0,0,4,4.0,3.0,0.0,0.7,0,1,2,2,0,0.00,0.00,0.00,0.49,43,-5919,234041,1102,7021
145,465730,Maxim,De Cuyper,2562167,1,False,1,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,1,1,0,1,0,0.00,0.00,0.00,0.25,43,-4760,229560,831,5591
145,465730,Maxim,De Cuyper,2562177,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-5652,223676,608,6260
145,465730,Maxim,De Cuyper,2562193,1,False,14,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.0,0.0,0.0,1,1,0,1,0,0.00,0.00,0.00,0.12,43,-4464,219644,891,5355
145,465730,Maxim,De Cuyper,2562197,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-3959,210835,390,4349
145,465730,Maxim,De Cuyper,2562207,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-4039,212043,1602,5641
145,465730,Maxim,De Cuyper,2562224,1,False,15,0,0,0,1,0,0,0,0,0,0,0,-2,2.0,0.8,0.0,0.3,1,1,0,1,0,0.00,0.00,0.00,0.12,43,-3954,208077,1337,5291
145,465730,Maxim,De Cuyper,2562227,4,False,13,0,1,0,0,0,0,0,0,0,0,0,19,25.2,10.5,0.0,3.6,1,1,1,2,0,0.00,0.10,0.10,0.11,43,-3954,208077,1337,5291
145,465730,Maxim,De Cuyper,2562243,1,False,9,0,0,0,1,0,0,0,0,0,0,0,2,6.6,14.8,0.0,2.1,1,0,1,2,0,0.00,0.01,0.01,1.05,43,-2382,198571,646,3028
145,465730,Maxim,De Cuyper,2562245,15,False,87,0,2,1,0,0,0,0,0,0,0,3,59,51.0,78.6,8.0,13.8,1,3,1,2,1,0.00,1.14,1.14,0.39,43,-1276,197332,1161,2437
145,465730,Maxim,De Cuyper,2562261,2,False,90,0,0,0,1,0,0,0,0,0,0,0,13,17.6,47.8,7.0,7.2,5,6,0,5,1,0.09,0.50,0.59,0.39,43,19280,218545,20655,1375
145,465730,Maxim,De Cuyper,2562265,0,False,45,0,0,0,2,0,0,0,0,0,0,0,-1,10.2,44.4,7.0,6.2,0,0,1,1,1,0.02,0.18,0.20,1.19,43,11333,230927,16958,5625
