element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
532,DEF,487676,Trai,Hume,2561899,6,False,90,0,0,1,0,0,0,0,0,0,0,0,27,15.2,15.8,2.0,3.3,4,3,2,6,1,0.00,0.09,0.09,0.56,45,0,18175,0,0,56
532,DEF,487676,Trai,Hume,2561908,1,False,90,0,0,0,2,0,0,0,0,0,0,0,5,10.6,14.0,2.0,2.7,1,3,2,3,1,0.03,0.03,0.06,1.00,45,8237,33729,11055,2818,56
532,DEF,487676,Trai,Hume,2561922,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,17.2,2.1,4.0,2.3,5,2,4,9,1,0.04,0.01,0.05,1.20,45,-1932,32502,3570,5502,56
532,DEF,487676,Trai,Hume,2561929,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,21.4,25.8,0.0,4.7,4,2,3,7,1,0.00,0.05,0.05,1.77,45,-2668,30814,2227,4895,56
532,DEF,487676,Trai,Hume,2561942,4,False,90,0,0,0,1,0,0,0,0,0,0,0,13,19.4,14.3,2.0,3.6,7,2,3,10,1,0.00,0.04,0.04,0.71,45,-1074,30748,2065,3139,56
532,DEF,487676,Trai,Hume,2561953,6,False,90,0,0,1,0,0,0,0,0,0,0,0,25,10.6,0.9,3.0,1.5,8,7,0,8,1,0.01,0.01,0.02,1.68,45,-280,30712,2059,2339,56
532,DEF,487676,Trai,Hume,2561962,1,False,78,0,0,0,2,0,0,0,0,0,0,0,1,6.4,1.8,5.0,1.3,4,2,1,5,1,0.03,0.01,0.04,1.46,45,4254,35892,6242,1988,56
532,DEF,487676,Trai,Hume,2561972,11,False,90,0,1,1,0,0,0,0,0,0,0,2,33,26.0,20.5,9.0,5.6,4,1,0,4,1,0.24,0.12,0.36,0.83,45,1111,38176,4550,3439,56
532,DEF,487676,Trai,Hume,2561979,2,False,90,0,0,0,1,0,0,0,0,0,0,0,11,11.0,1.6,0.0,1.3,5,3,1,6,1,0.00,0.01,0.01,0.90,45,5236,43803,7422,2186,56
532,DEF,487676,Trai,Hume,2561992,1,False,90,0,0,0,1,0,0,0,1,0,0,0,4,5.2,28.2,21.0,5.4,0,2,0,0,1,0.13,0.11,0.24,0.86,45,4090,49634,7666,3576,56
532,DEF,487676,Trai,Hume,2562002,1,False,90,0,0,0,2,0,0,0,0,0,0,0,7,10.0,1.1,0.0,1.1,3,0,2,5,1,0.00,0.09,0.09,1.91,45,-1069,47728,2445,3514,56
532,DEF,487676,Trai,Hume,2562009,1,False,89,0,0,0,1,0,0,0,1,0,0,0,5,12.0,12.2,2.0,2.6,3,3,3,6,1,0.00,0.02,0.02,2.05,45,384,49064,3120,2736,56
532,DEF,487676,Trai,Hume,2562022,0,False,27,0,0,0,0,0,0,0,1,0,0,0,5,15.4,15.6,2.0,3.3,4,1,3,7,0,0.00,0.04,0.04,0.17,45,-1389,47622,1368,2757,56
