element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
698,435997,Noah,Okafor,2562010,2,False,79,0,0,0,2,0,0,0,0,0,0,0,10,12.0,4.8,6.0,2.3,3,5,2,10,1,0.00,0.04,0.04,1.08,55,-2128,20630,1002,3130
698,435997,Noah,Okafor,2562020,1,False,8,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,2.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.36,55,-2831,17718,765,3596
698,435997,Noah,Okafor,2562030,4,False,23,0,1,0,0,0,0,0,0,0,0,0,16,8.2,10.3,36.0,5.5,0,1,2,3,0,0.35,0.03,0.38,0.26,55,-1862,16335,407,2269
698,435997,Noah,Okafor,2562040,2,False,64,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.6,8.0,0.8,0,1,1,2,1,0.13,0.00,0.13,1.24,55,-848,15690,993,1841
698,435997,Noah,Okafor,2562046,2,False,90,0,0,0,1,0,0,0,0,0,0,0,9,11.4,26.6,43.0,8.1,1,0,1,2,1,0.55,0.10,0.65,0.63,55,-1939,13868,1662,3601
698,435997,Noah,Okafor,2562060,3,False,76,0,0,1,0,0,0,0,0,0,0,0,9,6.2,11.1,0.0,1.7,2,0,0,2,1,0.00,0.03,0.03,0.34,55,159,14270,1621,1462
698,435997,Noah,Okafor,2562073,2,False,72,0,0,0,1,0,0,0,0,0,0,0,7,5.0,30.8,12.0,4.8,1,2,0,3,1,0.22,0.08,0.30,0.58,55,814,15371,2018,1204
698,435997,Noah,Okafor,2562080,1,False,20,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.3,4.0,0.6,1,1,1,3,0,0.00,0.00,0.00,0.10,55,-755,14326,700,1455
698,435997,Noah,Okafor,2562090,2,False,74,0,0,0,1,0,0,0,0,0,0,0,3,3.8,1.2,21.0,2.6,1,1,0,2,1,0.13,0.03,0.16,1.56,55,146,14866,1276,1130
698,435997,Noah,Okafor,2562103,1,False,10,0,0,0,2,0,0,0,0,0,0,0,3,5.2,0.3,4.0,1.0,3,1,0,4,0,0.00,0.02,0.02,1.27,55,-468,14393,845,1313
698,435997,Noah,Okafor,2562108,3,False,69,0,0,1,0,0,0,0,0,0,0,0,9,5.0,11.4,15.0,3.1,1,3,0,4,1,0.08,0.07,0.15,0.37,55,-489,14115,1115,1604
698,435997,Noah,Okafor,2562120,1,False,5,0,0,0,0,0,0,0,0,0,0,0,5,5.2,21.5,2.0,2.9,0,3,0,3,0,0.00,0.02,0.02,0.00,55,-384,13807,607,991
698,435997,Noah,Okafor,2562128,1,False,45,0,0,0,2,0,0,0,0,0,0,0,2,0.8,1.2,0.0,0.2,0,2,0,2,0,0.00,0.01,0.01,2.01,55,-743,13071,556,1299
698,435997,Noah,Okafor,2562140,7,False,81,1,0,1,0,0,0,0,1,0,0,0,28,38.8,4.5,29.0,7.2,1,3,3,7,1,0.77,0.07,0.84,1.06,55,-112,13178,842,954
698,435997,Noah,Okafor,2562147,6,False,35,1,0,0,1,0,0,0,0,0,0,0,21,34.2,0.3,19.0,5.4,0,0,0,0,0,0.61,0.00,0.61,2.53,55,882,14176,1767,885
698,435997,Noah,Okafor,2562155,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-205,13945,1777,1982
698,435997,Noah,Okafor,2562170,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-1650,12288,29,1679
698,435997,Noah,Okafor,2562180,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-949,11362,50,999
698,435997,Noah,Okafor,2562189,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-653,10740,25,678
698,435997,Noah,Okafor,2562200,1,False,21,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.3,7.0,1.0,0,0,0,0,0,0.02,0.00,0.02,0.10,55,25,10825,251,226
698,435997,Noah,Okafor,2562211,15,False,73,2,0,0,1,0,0,0,0,0,0,3,46,73.2,2.1,28.0,10.3,3,0,0,3,1,0.15,0.04,0.19,0.67,55,238,11150,1025,787
698,435997,Noah,Okafor,2562220,14,False,66,1,1,1,0,0,0,0,0,0,0,3,42,65.2,44.3,42.0,15.2,3,5,1,9,1,0.36,0.17,0.53,0.46,55,175380,316799,179126,3746
698,435997,Noah,Okafor,2562225,2,False,63,0,0,0,1,0,0,0,0,0,0,0,4,1.4,1.2,10.0,1.3,1,6,1,8,1,0.19,0.00,0.19,0.82,55,175380,316799,179126,3746
698,435997,Noah,Okafor,2562241,10,False,64,1,0,1,0,0,0,0,0,0,0,2,30,41.4,27.3,26.0,9.5,1,4,1,6,1,0.33,0.13,0.46,0.09,56,154761,340820,194162,39401
698,435997,Noah,Okafor,2562253,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-12472,326429,94274,106746
698,435997,Noah,Okafor,2562261,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-142131,179992,366,142497
698,435997,Noah,Okafor,2562274,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-68701,112862,320,69021
