element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
256,247348,Daniel,Muñoz Mejía,2561998,6,False,90,0,0,1,0,0,0,0,0,0,0,0,19,9.4,4.8,2.0,1.6,3,1,1,4,1,0.00,0.01,0.01,0.38,57,59765,1944946,96754,36989
256,247348,Daniel,Muñoz Mejía,2562014,14,False,90,1,0,1,0,0,0,0,1,0,0,3,43,48.2,4.7,26.0,7.9,8,3,1,9,1,0.49,0.02,0.51,1.79,58,331721,2352200,360970,29249
256,247348,Daniel,Muñoz Mejía,2562018,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,10.8,1.1,2.0,1.4,5,5,2,7,1,0.00,0.01,0.01,1.19,59,460735,2831805,480950,20215
256,247348,Daniel,Muñoz Mejía,2562028,14,False,90,1,0,1,0,0,0,0,0,0,0,2,43,47.2,11.2,39.0,9.7,6,5,1,7,1,0.39,0.17,0.56,0.95,60,257759,3049545,278150,20391
256,247348,Daniel,Muñoz Mejía,2562039,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,299698,3354228,323225,23527
256,247348,Daniel,Muñoz Mejía,2562049,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-1418426,1819160,124768,1543194
256,247348,Daniel,Muñoz Mejía,2562060,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-672485,1219188,3748,676233
256,247348,Daniel,Muñoz Mejía,2562069,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-240118,995693,1916,242034
256,247348,Daniel,Muñoz Mejía,2562079,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-109439,900716,998,110437
256,247348,Daniel,Muñoz Mejía,2562092,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-58673,851568,896,59569
256,247348,Daniel,Muñoz Mejía,2562099,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-45168,808015,1084,46252
256,247348,Daniel,Muñoz Mejía,2562112,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-40419,768684,9559,49978
256,247348,Daniel,Muñoz Mejía,2562119,1,False,75,0,0,0,3,0,0,0,0,0,0,0,3,10.8,4.6,0.0,1.5,4,2,2,6,1,0.00,0.02,0.02,2.20,58,-18427,751366,5120,23547
256,247348,Daniel,Muñoz Mejía,2562131,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,20.4,53.3,11.0,8.5,2,4,2,4,1,0.05,0.26,0.31,0.49,58,66561,824559,96267,29706
256,247348,Daniel,Muñoz Mejía,2562137,5,False,90,0,0,1,0,0,0,0,1,0,0,0,23,16.8,21.9,4.0,4.3,6,3,3,9,1,0.00,0.11,0.11,0.85,58,52095,880578,68118,16023
256,247348,Daniel,Muñoz Mejía,2562148,1,False,71,0,0,0,3,0,0,0,0,0,0,0,10,16.8,67.3,21.0,10.5,0,5,1,1,1,0.11,0.89,1.00,0.40,58,153196,1058594,166650,13454
256,247348,Daniel,Muñoz Mejía,2562158,9,False,90,0,0,1,0,0,0,0,0,0,0,1,34,22.2,4.6,2.0,2.9,9,4,5,14,1,0.00,0.02,0.02,1.63,59,64084,1104965,84025,19941
256,247348,Daniel,Muñoz Mejía,2562172,1,False,90,0,0,0,2,0,0,0,0,0,0,0,8,13.4,22.4,2.0,3.8,1,9,4,5,1,0.00,0.04,0.04,2.05,59,-21529,1073278,31898,53427
256,247348,Daniel,Muñoz Mejía,2562183,1,False,13,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,5.0,0.8,1,1,1,2,1,0.05,0.00,0.05,0.04,59,-201,1077343,29011,29212
256,247348,Daniel,Muñoz Mejía,2562189,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-62256,1013373,12937,75193
256,247348,Daniel,Muñoz Mejía,2562209,4,False,90,0,0,0,1,0,0,0,0,0,0,0,13,22.0,7.0,59.0,8.8,6,1,6,12,1,0.27,0.05,0.32,1.13,58,13256,952255,41451,28195
256,247348,Daniel,Muñoz Mejía,2562218,7,False,90,0,0,1,0,0,0,0,1,0,0,0,22,12.0,2.7,4.0,1.9,8,1,2,10,1,0.00,0.02,0.02,0.61,58,23731,969502,41168,17437
256,247348,Daniel,Muñoz Mejía,2562230,6,False,90,1,0,0,3,0,0,0,1,0,0,0,10,40.4,1.2,13.0,5.5,3,2,2,5,1,0.08,0.00,0.08,1.15,58,40593,1031754,56151,15558
256,247348,Daniel,Muñoz Mejía,2562235,0,False,45,0,0,0,2,0,0,0,0,0,0,0,-2,5.8,0.8,0.0,0.7,2,1,3,5,1,0.00,0.00,0.00,1.49,58,144114,1163942,171646,27532
256,247348,Daniel,Muñoz Mejía,2562247,2,False,90,0,0,0,2,0,0,0,0,0,0,1,26,26.6,47.8,2.0,7.6,1,3,6,7,1,0.00,0.49,0.49,1.59,59,160898,1340813,178533,17635
256,247348,Daniel,Muñoz Mejía,2562201,1,False,81,0,0,0,2,0,0,0,0,0,0,0,0,5.2,0.7,0.0,0.6,3,4,1,4,1,0.00,0.01,0.01,0.96,59,160898,1340813,178533,17635
256,247348,Daniel,Muñoz Mejía,2562258,6,False,90,0,1,0,2,0,0,0,0,0,0,0,17,42.6,32.3,24.0,9.9,8,3,3,11,1,0.06,0.03,0.09,1.71,59,-71056,1249309,10601,81657
256,247348,Daniel,Muñoz Mejía,2562267,1,False,45,0,0,0,1,0,0,0,0,0,0,0,-3,1.6,1.8,17.0,2.0,0,0,0,0,1,0.05,0.01,0.06,1.17,59,-46467,1201329,14203,60670
