element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
241,486672,Moisés,Caicedo Corozo,2561997,2,False,90,0,0,1,0,0,0,0,1,0,0,0,12,9.4,20.5,0.0,3.0,1,5,3,9,1,0.00,0.04,0.04,0.17,60,546946,2852000,566510,19564
241,486672,Moisés,Caicedo Corozo,2562008,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,61,147422,2991250,224183,76761
241,486672,Moisés,Caicedo Corozo,2562017,-2,False,37,0,0,0,1,0,0,0,0,1,0,0,-3,0.0,1.8,0.0,0.0,2,4,0,6,1,0.00,0.01,0.01,0.13,60,-251215,2634610,34252,285467
241,486672,Moisés,Caicedo Corozo,2562030,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-681804,2027998,7875,689679
241,486672,Moisés,Caicedo Corozo,2562035,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-510112,1542828,1374,511486
241,486672,Moisés,Caicedo Corozo,2562048,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-423852,1131462,3157,427009
241,486672,Moisés,Caicedo Corozo,2562062,3,False,90,0,0,0,2,0,0,0,1,0,0,0,20,11.6,3.5,1.0,1.6,5,9,3,17,1,0.05,0.01,0.06,2.31,57,-32310,1122399,35304,67614
241,486672,Moisés,Caicedo Corozo,2562068,3,False,90,0,0,0,2,0,0,0,1,0,0,0,10,15.0,17.8,2.0,3.5,2,10,2,14,1,0.06,0.06,0.12,1.19,57,966,1126461,37476,36510
241,486672,Moisés,Caicedo Corozo,2562078,1,False,90,0,0,0,2,0,0,0,1,0,0,0,15,16.6,29.0,0.0,4.6,3,6,2,11,1,0.00,0.15,0.15,3.14,57,-11081,1113530,17325,28406
241,486672,Moisés,Caicedo Corozo,2562091,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,57,-82946,1033734,2129,85075
241,486672,Moisés,Caicedo Corozo,2562101,4,False,90,0,0,0,2,0,0,0,0,0,0,0,22,26.2,6.7,23.0,5.6,4,6,4,14,1,0.21,0.03,0.24,1.20,57,-22095,1016054,9959,32054
241,486672,Moisés,Caicedo Corozo,2562107,5,False,90,0,0,1,0,0,0,0,0,0,0,0,21,19.0,5.2,0.0,2.4,4,5,5,14,1,0.00,0.01,0.01,1.52,57,-13543,1004964,15495,29038
241,486672,Moisés,Caicedo Corozo,2562119,2,False,72,0,0,1,0,0,0,0,1,0,0,0,15,1.4,5.8,1.0,0.8,1,4,2,7,1,0.05,0.01,0.06,0.68,57,14572,1021797,28020,13448
241,486672,Moisés,Caicedo Corozo,2562127,3,False,90,0,0,0,2,0,0,0,1,0,0,0,14,10.2,6.5,13.0,3.0,5,9,2,16,1,0.07,0.09,0.16,1.12,57,3497,1025674,31351,27854
241,486672,Moisés,Caicedo Corozo,2562144,5,False,90,0,0,0,1,0,0,0,0,0,0,1,30,29.2,33.1,1.0,6.3,5,9,7,21,1,0.08,0.05,0.13,1.06,57,1528,1028010,26565,25037
241,486672,Moisés,Caicedo Corozo,2562147,1,False,90,0,0,0,2,0,0,0,1,0,0,0,13,13.0,22.0,2.0,3.7,2,3,3,8,1,0.00,0.61,0.61,1.44,57,3471,1033036,26540,23069
241,486672,Moisés,Caicedo Corozo,2562157,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,12.4,11.4,2.0,2.6,1,3,2,6,1,0.07,0.08,0.15,0.85,57,-10571,1023744,16609,27180
241,486672,Moisés,Caicedo Corozo,2562166,4,False,90,0,0,0,2,0,0,0,0,0,0,0,16,4.6,0.3,0.0,0.5,6,5,5,16,1,0.05,0.02,0.07,1.13,57,-18701,1005726,7221,25922
241,486672,Moisés,Caicedo Corozo,2562176,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,11.2,2.3,0.0,1.4,2,3,0,5,1,0.00,0.02,0.02,0.78,57,-8554,998734,8582,17136
241,486672,Moisés,Caicedo Corozo,2562188,1,False,60,0,0,0,1,0,0,0,1,0,0,0,12,7.4,24.1,0.0,3.2,0,3,2,5,1,0.00,0.11,0.11,1.22,57,-8694,991679,11678,20372
241,486672,Moisés,Caicedo Corozo,2562198,2,False,77,0,0,0,3,0,0,0,0,0,0,0,12,10.0,7.1,8.0,2.5,2,5,3,10,1,0.09,0.05,0.14,0.90,57,-8232,972887,3164,11396
241,486672,Moisés,Caicedo Corozo,2562208,2,False,81,0,0,0,3,0,0,0,0,0,0,0,8,0.0,1.8,2.0,0.3,0,3,1,4,1,0.03,0.01,0.04,2.03,57,-10990,974146,9210,20200
241,486672,Moisés,Caicedo Corozo,2562217,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,8.6,6.7,3.0,1.8,1,8,2,11,1,0.06,0.02,0.08,0.29,57,6290,985713,15863,9573
241,486672,Moisés,Caicedo Corozo,2562227,2,False,90,0,0,0,3,0,0,0,0,0,0,0,18,13.2,3.8,2.0,1.9,4,6,1,11,1,0.02,0.01,0.03,2.14,57,6290,985713,15863,9573
241,486672,Moisés,Caicedo Corozo,2562239,3,False,90,0,0,0,3,0,0,0,1,0,0,0,12,10.8,12.5,0.0,2.3,3,6,3,12,1,0.00,0.03,0.03,2.05,57,-6342,952087,3181,9523
241,486672,Moisés,Caicedo Corozo,2562249,1,False,90,0,0,0,1,0,0,0,1,0,0,0,18,17.4,37.1,2.0,5.7,2,4,4,10,1,0.00,0.21,0.21,0.56,57,-11948,939904,2175,14123
241,486672,Moisés,Caicedo Corozo,2562259,2,False,90,0,0,0,1,0,0,0,0,0,0,0,17,7.2,17.5,0.0,2.5,1,6,0,7,1,0.00,0.01,0.01,1.72,57,-3836,936941,3111,6947
241,486672,Moisés,Caicedo Corozo,2562272,2,False,84,0,0,0,2,0,0,0,0,0,0,0,12,11.2,14.3,7.0,3.3,3,3,0,6,1,0.04,0.05,0.09,1.77,57,-1842,935243,4717,6559
