season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,totalShots
2011-12,1769186,24,14,Liverpool,Home,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769186,24,14,Liverpool,Home,39472,58786,Martin Kelly,martin-kelly,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769186,24,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,True,,,,,,
2011-12,1769186,24,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769186,24,14,Liverpool,Home,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769199,25,14,Liverpool,Away,701,1814,Steven Gerrard,steven-gerrard,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,723,1809,Jamie Carragher,jamie-carragher,D,True,,,,,,
2011-12,1769199,25,14,Liverpool,Away,786,1231,Craig Bellamy,craig-bellamy,F,True,0.0,0.0,29.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,61.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,1204,9047,Glen Johnson,glen-johnson,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,2221,4719,Dirk Kuyt,dirk-kuyt,M,False,0.0,0.0,75.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,8510,21094,Daniel Agger,daniel-agger,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,9360,20208,Charlie Adam,charlie-adam,M,True,0.0,0.0,15.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,18998,40142,Andy Carroll,andy-carroll,F,True,0.0,0.0,29.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,61.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,,,,
2011-12,1769199,25,14,Liverpool,Away,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,
2011-12,1769199,25,14,Liverpool,Away,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769199,25,14,Liverpool,Away,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769207,26,14,Liverpool,Home,701,1814,Steven Gerrard,steven-gerrard,M,False,0.0,3.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,2221,4719,Dirk Kuyt,dirk-kuyt,M,True,0.0,0.0,18.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,True,,,,,,
2011-12,1769207,26,14,Liverpool,Home,9360,20208,Charlie Adam,charlie-adam,M,True,,,,,,
2011-12,1769207,26,14,Liverpool,Home,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,16943,39336,Luis Suárez,luis-suarez,F,False,2.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,18998,40142,Andy Carroll,andy-carroll,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,,,,
2011-12,1769207,26,14,Liverpool,Home,39472,58786,Martin Kelly,martin-kelly,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,72.0,0.0,,0.0
2011-12,1769207,26,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769207,26,14,Liverpool,Home,143024,91979,Jon Flanagan,jon-flanagan,D,True,,,,,,
2011-12,1769207,26,14,Liverpool,Home,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769218,27,14,Liverpool,Home,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,786,1231,Craig Bellamy,craig-bellamy,F,True,0.0,0.0,2.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,88.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,2221,4719,Dirk Kuyt,dirk-kuyt,M,False,0.0,0.0,90.0,0.0,1.0,0.0
2011-12,1769218,27,14,Liverpool,Home,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,True,,,,,,
2011-12,1769218,27,14,Liverpool,Home,9360,20208,Charlie Adam,charlie-adam,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,18998,40142,Andy Carroll,andy-carroll,F,True,0.0,0.0,1.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,,,,
2011-12,1769218,27,14,Liverpool,Home,39472,58786,Martin Kelly,martin-kelly,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769218,27,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769218,27,14,Liverpool,Home,143024,91979,Jon Flanagan,jon-flanagan,D,True,,,,,,
2011-12,1769218,27,14,Liverpool,Home,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769234,28,14,Liverpool,Away,701,1814,Steven Gerrard,steven-gerrard,M,True,0.0,0.0,21.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,723,1809,Jamie Carragher,jamie-carragher,D,True,,,,,,
2011-12,1769234,28,14,Liverpool,Away,786,1231,Craig Bellamy,craig-bellamy,F,False,0.0,0.0,69.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,816,12002,Stewart Downing,stewart-downing,M,True,0.0,0.0,11.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,2221,4719,Dirk Kuyt,dirk-kuyt,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,True,,,,,,
2011-12,1769234,28,14,Liverpool,Away,9360,20208,Charlie Adam,charlie-adam,M,False,0.0,0.0,69.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,18998,40142,Andy Carroll,andy-carroll,F,True,0.0,0.0,21.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,39472,58786,Martin Kelly,martin-kelly,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,79.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,47443,78108,Sebastián Coates,sebastian-coates,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769234,28,14,Liverpool,Away,143024,91979,Jon Flanagan,jon-flanagan,D,True,,,,,,
2011-12,1769234,28,14,Liverpool,Away,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769244,29,14,Liverpool,Away,701,1814,Steven Gerrard,steven-gerrard,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,2221,4719,Dirk Kuyt,dirk-kuyt,M,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,3027,3665,Fabio Aurelio,fabio-aurelio,D,True,,,,,,
2011-12,1769244,29,14,Liverpool,Away,9360,20208,Charlie Adam,charlie-adam,M,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,0.0,82.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,18998,40142,Andy Carroll,andy-carroll,F,True,0.0,0.0,8.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,,,,,,
2011-12,1769244,29,14,Liverpool,Away,39472,58786,Martin Kelly,martin-kelly,D,False,0.0,0.0,34.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,42694,56979,Jordan Henderson,jordan-henderson,M,True,0.0,0.0,44.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,47443,78108,Sebastián Coates,sebastian-coates,D,True,0.0,1.0,56.0,0.0,,0.0
2011-12,1769244,29,14,Liverpool,Away,143024,91979,Jon Flanagan,jon-flanagan,D,True,,,,,,
2011-12,1769244,29,14,Liverpool,Away,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769251,30,14,Liverpool,Home,701,1814,Steven Gerrard,steven-gerrard,M,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,73.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,2221,4719,Dirk Kuyt,dirk-kuyt,M,False,0.0,0.0,84.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,3027,3665,Fabio Aurelio,fabio-aurelio,D,True,,,,,,
2011-12,1769251,30,14,Liverpool,Home,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,18998,40142,Andy Carroll,andy-carroll,F,True,0.0,0.0,44.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,0.0,0.0,17.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,40676,59948,Nathan Eccleston,nathan-eccleston,F,True,,,,,,
2011-12,1769251,30,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769251,30,14,Liverpool,Home,138534,103955,Raheem Sterling,raheem-sterling,F,True,0.0,0.0,6.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,143024,91979,Jon Flanagan,jon-flanagan,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769251,30,14,Liverpool,Home,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769263,31,14,Liverpool,Away,701,1814,Steven Gerrard,steven-gerrard,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,786,1231,Craig Bellamy,craig-bellamy,F,False,0.0,0.0,79.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,816,12002,Stewart Downing,stewart-downing,M,True,0.0,0.0,15.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,2221,4719,Dirk Kuyt,dirk-kuyt,M,True,0.0,0.0,11.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,3027,3665,Fabio Aurelio,fabio-aurelio,D,True,,,,,,
2011-12,1769263,31,14,Liverpool,Away,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,True,,,,,,
2011-12,1769263,31,14,Liverpool,Away,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,18998,40142,Andy Carroll,andy-carroll,F,False,0.0,0.0,79.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,82.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,False,0.0,0.0,75.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,42694,56979,Jordan Henderson,jordan-henderson,M,True,0.0,0.0,11.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769263,31,14,Liverpool,Away,143024,91979,Jon Flanagan,jon-flanagan,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769263,31,14,Liverpool,Away,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769271,32,14,Liverpool,Home,701,1814,Steven Gerrard,steven-gerrard,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,786,1231,Craig Bellamy,craig-bellamy,F,True,0.0,0.0,25.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,65.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,819,9631,Brad Jones,brad-jones,G,True,,,,,,
2011-12,1769271,32,14,Liverpool,Home,2221,4719,Dirk Kuyt,dirk-kuyt,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,True,,,,,,
2011-12,1769271,32,14,Liverpool,Home,8510,21094,Daniel Agger,daniel-agger,D,True,1.0,0.0,14.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,18998,40142,Andy Carroll,andy-carroll,F,True,0.0,0.0,25.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,26940,55548,Jay Spearing,jay-spearing,M,True,,,,,,
2011-12,1769271,32,14,Liverpool,Home,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,76.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,False,0.0,0.0,65.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769271,32,14,Liverpool,Home,143024,91979,Jon Flanagan,jon-flanagan,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769271,32,14,Liverpool,Home,1422823,26756,Doni,doni,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,723,1809,Jamie Carragher,jamie-carragher,D,True,,,,,,
2011-12,1769279,33,14,Liverpool,Away,786,1231,Craig Bellamy,craig-bellamy,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,819,9631,Brad Jones,brad-jones,G,True,0.0,0.0,64.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,1204,9047,Glen Johnson,glen-johnson,D,False,0.0,0.0,53.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,2221,4719,Dirk Kuyt,dirk-kuyt,M,True,,,,,,
2011-12,1769279,33,14,Liverpool,Away,3027,3665,Fabio Aurelio,fabio-aurelio,D,True,,,,,,
2011-12,1769279,33,14,Liverpool,Away,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,False,0.0,2.0,77.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,8510,21094,Daniel Agger,daniel-agger,D,True,1.0,0.0,37.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,16943,39336,Luis Suárez,luis-suarez,F,True,,,,,,
2011-12,1769279,33,14,Liverpool,Away,18998,40142,Andy Carroll,andy-carroll,F,False,1.0,1.0,90.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,30265,26725,Jose Enrique,jose-enrique,D,True,0.0,0.0,13.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,47443,78108,Sebastián Coates,sebastian-coates,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,143024,91979,Jon Flanagan,jon-flanagan,D,False,0.0,0.0,26.0,0.0,,0.0
2011-12,1769279,33,14,Liverpool,Away,1422823,26756,Doni,doni,G,False,0.0,0.0,25.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,723,1809,Jamie Carragher,jamie-carragher,D,True,,,,,,
2011-12,1769291,34,14,Liverpool,Home,816,12002,Stewart Downing,stewart-downing,M,True,0.0,0.0,44.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,819,9631,Brad Jones,brad-jones,G,True,,,,,,
2011-12,1769291,34,14,Liverpool,Home,2221,4719,Dirk Kuyt,dirk-kuyt,M,False,0.0,0.0,76.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,3027,3665,Fabio Aurelio,fabio-aurelio,D,False,0.0,0.0,66.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,1.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,18998,40142,Andy Carroll,andy-carroll,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,30265,26725,Jose Enrique,jose-enrique,D,True,0.0,0.0,24.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,39472,58786,Martin Kelly,martin-kelly,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,98454,83427,Jack Robinson,jack-robinson,D,True,,,,,,
2011-12,1769291,34,14,Liverpool,Home,138534,103955,Raheem Sterling,raheem-sterling,F,True,0.0,0.0,14.0,0.0,,0.0
2011-12,1769291,34,14,Liverpool,Home,143024,91979,Jon Flanagan,jon-flanagan,D,True,,,,,,
2011-12,1769291,34,14,Liverpool,Home,1422823,26756,Doni,doni,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,723,1809,Jamie Carragher,jamie-carragher,D,True,,,,,,
2011-12,1769303,35,14,Liverpool,Home,786,1231,Craig Bellamy,craig-bellamy,F,True,0.0,0.0,22.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,816,12002,Stewart Downing,stewart-downing,M,True,0.0,0.0,16.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,1204,9047,Glen Johnson,glen-johnson,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,2221,4719,Dirk Kuyt,dirk-kuyt,M,False,0.0,0.0,68.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,False,0.0,0.0,74.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,8510,21094,Daniel Agger,daniel-agger,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,18998,40142,Andy Carroll,andy-carroll,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,26940,55548,Jay Spearing,jay-spearing,M,False,0.0,0.0,83.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,True,0.0,0.0,7.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,39472,58786,Martin Kelly,martin-kelly,D,True,,,,,,
2011-12,1769303,35,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769303,35,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,True,,,,,,
2011-12,1769303,35,14,Liverpool,Home,1422823,26756,Doni,doni,G,True,,,,,,
2011-12,1769311,36,14,Liverpool,Away,701,1814,Steven Gerrard,steven-gerrard,M,False,1.0,0.0,85.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,786,1231,Craig Bellamy,craig-bellamy,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,1204,9047,Glen Johnson,glen-johnson,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,2221,4719,Dirk Kuyt,dirk-kuyt,M,True,0.0,0.0,5.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,3401,13308,Maxi Rodríguez,maxi-rodriguez,F,True,,,,,,
2011-12,1769311,36,14,Liverpool,Away,8510,21094,Daniel Agger,daniel-agger,D,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769311,36,14,Liverpool,Away,12394,26793,Martin Škrtel,martin-skrtel,D,True,,,,,,
2011-12,1769311,36,14,Liverpool,Away,16943,39336,Luis Suárez,luis-suarez,F,False,0.0,3.0,85.0,0.0,,0.0
