season,matchId,gameweek,team_id,team,venue,playerId,pl_id,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,totalShots
2012-13,2757376,37,14,Liverpool,Away,30265,26725,Jose Enrique,jose-enrique,D,True,0.0,0.0,44.0,0.0,0.0
2012-13,2757376,37,14,Liverpool,Away,32369,77305,Oussama Assaidi,oussama-assaidi,F,True,,,,,
2012-13,2757376,37,14,Liverpool,Away,36465,50232,Jonjo Shelvey,jonjo-shelvey,M,False,0.0,0.0,77.0,0.0,0.0
2012-13,2757376,37,14,Liverpool,Away,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757376,37,14,Liverpool,Away,47443,78108,Sebastián Coates,sebastian-coates,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757376,37,14,Liverpool,Away,89510,77454,Fabio Borini,fabio-borini,F,True,0.0,0.0,13.0,0.0,0.0
2012-13,2757376,37,14,Liverpool,Away,96370,103953,Suso,suso,M,True,,,,,
2012-13,2757376,37,14,Liverpool,Away,98449,94147,Conor Coady,conor-coady,D,True,0.0,0.0,1.0,0.0,0.0
2012-13,2757376,37,14,Liverpool,Away,111961,89088,Andre Wisdom,andre-wisdom,D,False,0.0,0.0,46.0,0.0,0.0
2012-13,2757376,37,14,Liverpool,Away,119159,84583,Philippe Coutinho,philippe-coutinho,M,False,0.0,0.0,89.0,0.0,0.0
2012-13,2757376,37,14,Liverpool,Away,1096460,134382,Lloyd Jones,lloyd-jones,D,True,,,,,
2012-13,2757390,38,14,Liverpool,Home,723,1809,Jamie Carragher,jamie-carragher,D,False,0.0,0.0,85.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,816,12002,Stewart Downing,stewart-downing,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,819,9631,Brad Jones,brad-jones,G,True,,,,,
2012-13,2757390,38,14,Liverpool,Home,1204,9047,Glen Johnson,glen-johnson,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,12394,26793,Martin Škrtel,martin-skrtel,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,26937,8432,Pepe Reina,pepe-reina,G,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,27234,43191,Lucas Leiva,lucas-leiva,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,30265,26725,Jose Enrique,jose-enrique,D,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,32369,77305,Oussama Assaidi,oussama-assaidi,F,True,,,,,
2012-13,2757390,38,14,Liverpool,Home,42694,56979,Jordan Henderson,jordan-henderson,M,False,0.0,0.0,90.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,47443,78108,Sebastián Coates,sebastian-coates,D,True,0.0,0.0,5.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,89510,77454,Fabio Borini,fabio-borini,F,True,0.0,0.0,26.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,96370,103953,Suso,suso,M,True,0.0,0.0,16.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,98449,94147,Conor Coady,conor-coady,D,True,,,,,
2012-13,2757390,38,14,Liverpool,Home,111961,89088,Andre Wisdom,andre-wisdom,D,True,,,,,
2012-13,2757390,38,14,Liverpool,Home,119159,84583,Philippe Coutinho,philippe-coutinho,M,False,0.0,1.0,74.0,0.0,0.0
2012-13,2757390,38,14,Liverpool,Home,185955,103912,Jordon Ibe,jordon-ibe,M,False,0.0,0.0,64.0,0.0,0.0
