element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
129,508395,Yehor,Yarmoliuk,2561996,4,False,83,0,0,0,1,0,0,0,0,0,0,0,20,15.0,1.9,17.0,3.4,0,10,5,15,1,0.06,0.01,0.07,0.38,50,-424,9217,227,651
129,508395,Yehor,Yarmoliuk,2562007,2,False,79,0,0,0,1,0,0,0,0,0,0,0,4,0.4,1.7,2.0,0.4,1,1,2,4,1,0.05,0.00,0.05,1.06,50,-63,9365,402,465
129,508395,Yehor,Yarmoliuk,2562016,1,False,5,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,1,0,1,0,0.00,0.00,0.00,0.02,50,-68,9488,398,466
129,508395,Yehor,Yarmoliuk,2562026,1,False,90,0,0,0,2,0,0,0,1,0,0,0,9,7.4,1.8,0.0,0.9,2,5,2,9,1,0.00,0.01,0.01,1.77,50,-370,9072,86,456
129,508395,Yehor,Yarmoliuk,2562043,1,False,75,0,0,0,2,0,0,0,1,0,0,0,3,5.2,1.7,0.0,0.7,3,2,1,6,1,0.00,0.01,0.01,1.86,50,-374,8790,124,498
129,508395,Yehor,Yarmoliuk,2562046,1,False,10,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.3,0.0,0.7,2,0,0,2,0,0.00,0.00,0.00,0.46,50,-541,8377,258,799
129,508395,Yehor,Yarmoliuk,2562064,5,False,90,0,0,1,0,0,0,0,0,0,0,0,20,19.2,20.8,4.0,4.4,5,9,2,16,1,0.00,0.16,0.16,1.27,50,131,8666,565,434
129,508395,Yehor,Yarmoliuk,2562066,5,False,88,0,1,0,1,0,0,0,0,0,0,0,28,31.6,24.2,8.0,6.4,3,6,2,11,1,0.14,0.25,0.39,2.64,50,469,9331,863,394
129,508395,Yehor,Yarmoliuk,2562076,5,False,79,0,0,1,0,0,0,0,0,0,0,0,19,13.6,21.3,3.0,3.8,2,8,4,14,1,0.06,0.09,0.15,0.82,50,297,9797,714,417
129,508395,Yehor,Yarmoliuk,2562088,3,False,90,0,0,0,2,0,0,0,1,0,0,0,11,8.8,6.7,0.0,1.6,0,11,5,16,1,0.00,0.02,0.02,0.85,50,316,10006,605,289
129,508395,Yehor,Yarmoliuk,2562097,8,False,90,1,0,1,0,0,0,0,0,0,0,0,30,36.6,5.3,39.0,8.1,2,3,1,6,1,0.38,0.02,0.40,1.72,50,485,10572,882,397
129,508395,Yehor,Yarmoliuk,2562107,2,False,90,0,0,0,2,0,0,0,0,0,0,0,15,9.8,3.4,5.0,1.8,2,6,3,11,1,0.14,0.01,0.15,1.59,50,2038,12862,2802,764
129,508395,Yehor,Yarmoliuk,2562117,3,False,80,0,0,0,2,0,0,0,1,0,0,0,12,11.6,6.4,4.0,2.2,4,9,2,15,1,0.13,0.07,0.20,0.78,50,1804,14807,2635,831
129,508395,Yehor,Yarmoliuk,2562125,1,False,30,0,0,0,0,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,2,2,0,4,0,0.00,0.00,0.00,0.97,50,387,15182,1525,1138
129,508395,Yehor,Yarmoliuk,2562143,1,False,34,0,0,0,1,0,0,0,0,0,0,0,6,14.0,0.4,0.0,1.4,2,4,3,9,0,0.00,0.00,0.00,1.17,50,-419,14813,571,990
129,508395,Yehor,Yarmoliuk,2562146,2,False,72,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.9,0.0,0.0,1,2,0,3,1,0.00,0.00,0.00,0.53,50,-813,13991,349,1162
129,508395,Yehor,Yarmoliuk,2562156,0,False,45,0,0,0,0,0,0,0,1,0,0,0,6,7.0,16.6,0.0,2.4,2,2,0,4,0,0.00,0.05,0.05,0.11,50,-188,14039,576,764
129,508395,Yehor,Yarmoliuk,2562168,1,False,71,0,0,0,3,0,0,0,1,0,0,0,11,12.0,1.9,2.0,1.6,4,5,2,11,1,0.00,0.00,0.00,0.82,50,-332,13785,317,649
129,508395,Yehor,Yarmoliuk,2562175,1,False,28,0,0,0,0,0,0,0,0,0,0,0,3,3.8,2.3,0.0,0.6,1,2,0,3,0,0.00,0.01,0.01,0.23,50,-456,13375,241,697
129,508395,Yehor,Yarmoliuk,2562186,1,False,22,0,0,0,1,0,0,0,0,0,0,0,5,6.2,14.8,0.0,2.1,2,2,0,4,0,0.00,0.10,0.10,0.70,50,-401,13082,278,679
129,508395,Yehor,Yarmoliuk,2562200,3,False,90,0,0,1,0,0,0,0,0,0,0,0,13,6.4,3.8,0.0,1.0,1,4,2,7,1,0.00,0.00,0.00,0.52,50,-168,12658,135,303
129,508395,Yehor,Yarmoliuk,2562206,4,False,90,0,0,0,2,0,0,0,0,0,0,0,15,14.4,4.0,0.0,1.8,2,8,3,13,1,0.00,0.02,0.02,1.53,50,-258,12799,160,418
129,508395,Yehor,Yarmoliuk,2562216,3,False,90,0,0,1,0,0,0,0,0,0,0,0,12,10.8,3.4,0.0,1.4,1,5,1,7,1,0.00,0.02,0.02,0.77,50,-104,12667,335,439
129,508395,Yehor,Yarmoliuk,2562231,4,False,90,0,0,0,2,0,0,0,0,0,0,0,16,18.8,6.2,2.0,2.7,5,7,3,15,1,0.00,0.02,0.02,1.27,50,151,13289,536,385
129,508395,Yehor,Yarmoliuk,2562238,3,False,90,0,0,1,0,0,0,0,0,0,0,0,17,14.0,17.6,1.0,3.3,3,6,2,11,1,0.03,0.04,0.07,0.92,50,411,13443,721,310
129,508395,Yehor,Yarmoliuk,2562250,2,False,78,0,0,0,2,0,0,0,0,0,0,0,15,17.2,1.4,2.0,2.1,3,4,4,11,1,0.00,0.02,0.02,2.61,50,-366,13078,317,683
129,508395,Yehor,Yarmoliuk,2562258,8,False,88,0,1,0,2,0,0,0,0,0,0,1,24,25.2,4.1,2.0,3.1,7,8,2,17,1,0.00,0.03,0.03,1.69,50,152,13292,407,255
129,508395,Yehor,Yarmoliuk,2562269,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,215,13599,698,483
