season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2010-11,1379805,5,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379805,5,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379805,5,11,Everton,Home,10932,17891,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,True,0.0,0.0,17.0,0.0,,,0.0
2010-11,1379805,5,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1379805,5,11,Everton,Home,15010,32317,Jermaine Beckford,jermaine-beckford,F,False,0.0,0.0,46.0,0.0,,,0.0
2010-11,1379805,5,11,Everton,Home,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379805,5,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,,
2010-11,1379805,5,11,Everton,Home,76632,59949,Séamus Coleman,seamus-coleman,D,True,0.0,0.0,44.0,0.0,,,0.0
2010-11,1379805,5,11,Everton,Home,98435,88894,Ross Barkley,ross-barkley,M,True,,,,,,,
2010-11,1379816,6,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,746,1821,Phil Neville,phil-neville,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,1152,8758,Mikel Arteta,mikel-arteta,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,62.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,1161,8378,Leon Osman,leon-osman,M,True,0.0,0.0,28.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,True,,,,,,,
2010-11,1379816,6,11,Everton,Away,1924,7525,Steven Pienaar,steven-pienaar,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,9685,13239,Yakubu Ayegbeni,yakubu-ayegbeni,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,10932,17891,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,True,0.0,0.0,3.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1379816,6,11,Everton,Away,15010,32317,Jermaine Beckford,jermaine-beckford,F,True,,,,,,,
2010-11,1379816,6,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,,
2010-11,1379816,6,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,87.0,0.0,,,0.0
2010-11,1379816,6,11,Everton,Away,98435,88894,Ross Barkley,ross-barkley,M,True,,,,,,,
2010-11,1379822,7,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,746,1821,Phil Neville,phil-neville,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,1144,9007,Tony Hibbert,tony-hibbert,D,True,,,,,,,
2010-11,1379822,7,11,Everton,Away,1152,8758,Mikel Arteta,mikel-arteta,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,True,0.0,0.0,11.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,9685,13239,Yakubu Ayegbeni,yakubu-ayegbeni,F,False,0.0,0.0,79.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,10932,17891,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,True,0.0,0.0,4.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1379822,7,11,Everton,Away,15010,32317,Jermaine Beckford,jermaine-beckford,F,True,,,,,,,
2010-11,1379822,7,11,Everton,Away,21764,41184,Marouane Fellaini,marouane-fellaini,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,,
2010-11,1379822,7,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,86.0,0.0,,,0.0
2010-11,1379822,7,11,Everton,Away,98435,88894,Ross Barkley,ross-barkley,M,True,,,,,,,
2010-11,1379837,8,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,746,1821,Phil Neville,phil-neville,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,1144,9007,Tony Hibbert,tony-hibbert,D,True,0.0,0.0,19.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,1152,8758,Mikel Arteta,mikel-arteta,M,False,0.0,1.0,74.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,1161,8378,Leon Osman,leon-osman,M,False,0.0,0.0,46.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,71.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,9685,13239,Yakubu Ayegbeni,yakubu-ayegbeni,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,10932,17891,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,True,0.0,0.0,44.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1379837,8,11,Everton,Home,14731,28593,Victor Anichebe,victor-anichebe,F,True,,,,,,,
2010-11,1379837,8,11,Everton,Home,15010,32317,Jermaine Beckford,jermaine-beckford,F,True,0.0,0.0,16.0,0.0,,,0.0
2010-11,1379837,8,11,Everton,Home,37793,55586,Jose Baxter,jose-baxter,F,True,,,,,,,
2010-11,1379837,8,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,,
2010-11,1379837,8,11,Everton,Home,76632,59949,Séamus Coleman,seamus-coleman,D,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,746,1821,Phil Neville,phil-neville,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,1144,9007,Tony Hibbert,tony-hibbert,D,True,0.0,0.0,12.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,78.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,1924,7525,Steven Pienaar,steven-pienaar,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,9685,13239,Yakubu Ayegbeni,yakubu-ayegbeni,F,False,0.0,0.0,61.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,10932,17891,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1379848,9,11,Everton,Away,15010,32317,Jermaine Beckford,jermaine-beckford,F,True,0.0,0.0,6.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,37793,55586,Jose Baxter,jose-baxter,F,True,,,,,,,
2010-11,1379848,9,11,Everton,Away,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,,
2010-11,1379848,9,11,Everton,Away,55570,61933,Shane Duffy,shane-duffy,D,True,,,,,,,
2010-11,1379848,9,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,84.0,0.0,,,0.0
2010-11,1379848,9,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,True,0.0,0.0,29.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,746,1821,Phil Neville,phil-neville,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,1144,9007,Tony Hibbert,tony-hibbert,D,True,,,,,,,
2010-11,1379857,10,11,Everton,Home,1152,8758,Mikel Arteta,mikel-arteta,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,1924,7525,Steven Pienaar,steven-pienaar,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,9685,13239,Yakubu Ayegbeni,yakubu-ayegbeni,F,False,0.0,1.0,85.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,10932,17891,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,True,0.0,0.0,5.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1379857,10,11,Everton,Home,15010,32317,Jermaine Beckford,jermaine-beckford,F,True,,,,,,,
2010-11,1379857,10,11,Everton,Home,32002,49384,Jack Rodwell,jack-rodwell,D,True,,,,,,,
2010-11,1379857,10,11,Everton,Home,51417,57835,Magaye Gueye,magaye-gueye,F,True,,,,,,,
2010-11,1379857,10,11,Everton,Home,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,0.0,62.0,0.0,,,0.0
2010-11,1379857,10,11,Everton,Home,1422711,4396,Louis Saha,louis-saha,F,True,0.0,0.0,28.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,746,1821,Phil Neville,phil-neville,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,1144,9007,Tony Hibbert,tony-hibbert,D,True,,,,,,,
2010-11,1379865,11,11,Everton,Away,1152,8758,Mikel Arteta,mikel-arteta,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,1890,10466,Johnny Heitinga,johnny-heitinga,D,False,0.0,0.0,78.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,1924,7525,Steven Pienaar,steven-pienaar,M,False,0.0,0.0,76.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,9685,13239,Yakubu Ayegbeni,yakubu-ayegbeni,F,False,1.0,0.0,61.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,9766,12745,Leighton Baines,leighton-baines,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,10932,17891,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,True,0.0,0.0,14.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
2010-11,1379865,11,11,Everton,Away,15010,32317,Jermaine Beckford,jermaine-beckford,F,True,0.0,0.0,12.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,32002,49384,Jack Rodwell,jack-rodwell,D,True,,,,,,,
2010-11,1379865,11,11,Everton,Away,37793,55586,Jose Baxter,jose-baxter,F,True,,,,,,,
2010-11,1379865,11,11,Everton,Away,76632,59949,Séamus Coleman,seamus-coleman,D,False,0.0,1.0,90.0,0.0,,,0.0
2010-11,1379865,11,11,Everton,Away,1422711,4396,Louis Saha,louis-saha,F,True,0.0,0.0,29.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,744,15337,Tim Howard,tim-howard,G,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,746,1821,Phil Neville,phil-neville,M,False,0.0,0.0,81.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,1079,6219,Sylvain Distin,sylvain-distin,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,1144,9007,Tony Hibbert,tony-hibbert,D,True,,,,,,,
2010-11,1379879,12,11,Everton,Home,1152,8758,Mikel Arteta,mikel-arteta,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,1158,3273,Tim Cahill,tim-cahill,F,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,1924,7525,Steven Pienaar,steven-pienaar,M,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,9685,13239,Yakubu Ayegbeni,yakubu-ayegbeni,F,True,0.0,0.0,9.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,9766,12745,Leighton Baines,leighton-baines,D,False,1.0,0.0,90.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,10507,7645,Phil Jagielka,phil-jagielka,D,False,0.0,0.0,90.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,10932,17891,Diniyar Bilyaletdinov,diniyar-bilyaletdinov,M,False,0.0,0.0,67.0,0.0,,,0.0
2010-11,1379879,12,11,Everton,Home,11970,41080,Ján Mucha,jan-mucha,G,True,,,,,,,
