element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
374,DEF,204716,Ibrahima,Konaté,2562152,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,19.2,12.1,1.0,3.2,6,1,2,8,1,0.02,0.02,0.04,0.63,54,4141,385420,15597,11456,14
374,DEF,204716,Ibrahima,Konaté,2562161,9,False,90,0,0,1,0,0,0,0,0,0,0,1,32,28.4,11.8,0.0,4.0,10,6,2,12,1,0.00,0.02,0.02,1.19,54,36774,425990,43844,7070,14
374,DEF,204716,Ibrahima,Konaté,2562171,1,False,90,0,0,0,2,0,0,0,0,0,0,0,12,22.0,0.8,0.0,2.3,6,7,3,9,1,0.00,0.01,0.01,1.86,54,105792,538869,111824,6032,14
374,DEF,204716,Ibrahima,Konaté,2562184,2,False,78,0,0,0,1,0,0,0,0,0,0,0,15,16.0,4.8,0.0,2.1,3,6,1,4,1,0.00,0.02,0.02,0.31,55,29298,564605,46477,17179,14
374,DEF,204716,Ibrahima,Konaté,2562190,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-6474,558628,17314,23788,14
374,DEF,204716,Ibrahima,Konaté,2562197,0,False,76,0,0,0,2,0,0,0,1,0,0,0,5,14.2,1.2,0.0,1.5,5,0,2,7,1,0.00,0.01,0.01,1.96,55,12230,578969,26517,14287,14
374,DEF,204716,Ibrahima,Konaté,2562210,6,False,90,0,0,1,0,0,0,0,0,0,0,0,24,9.6,2.2,0.0,1.2,3,3,0,3,1,0.00,0.01,0.01,1.04,55,-30053,543885,13397,43450,14
374,DEF,204716,Ibrahima,Konaté,2562219,4,False,90,0,0,0,1,0,0,0,0,0,0,0,20,29.8,0.7,0.0,3.1,11,5,3,14,1,0.00,0.01,0.01,0.79,55,-20465,501316,7914,28379,14
374,DEF,204716,Ibrahima,Konaté,2562230,4,False,90,0,0,0,1,0,0,0,0,0,0,0,25,28.0,0.8,0.0,2.9,10,3,0,10,1,0.00,0.00,0.00,2.26,55,32418,585860,43057,10639,14
374,DEF,204716,Ibrahima,Konaté,2562242,1,False,86,0,0,0,3,0,0,0,0,0,0,0,3,21.6,2.2,0.0,2.4,4,1,1,5,1,0.00,0.01,0.01,2.24,55,-28588,529622,4668,33256,14
374,DEF,204716,Ibrahima,Konaté,2562249,2,False,76,0,0,0,1,0,0,0,0,0,0,0,7,9.6,0.6,0.0,1.0,2,1,1,3,1,0.00,0.00,0.00,0.50,55,-21948,507442,7379,29327,14
374,DEF,204716,Ibrahima,Konaté,2562257,0,False,90,0,0,0,4,0,0,0,0,0,0,0,0,14.8,1.4,2.0,1.8,5,5,0,5,1,0.00,0.02,0.02,1.85,54,-14089,494952,4070,18159,14
374,DEF,204716,Ibrahima,Konaté,2562269,1,False,88,0,0,0,1,0,0,0,1,0,0,0,10,13.8,12.5,21.0,4.7,3,7,1,4,1,0.14,0.02,0.16,1.13,54,-3148,493007,10612,13760,14
