element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561898,1,False,11,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.5,2.0,0.5,1,0,0,1,0,0.00,0.00,0.00,0.00,60,0,76886,0,0,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561909,1,False,2,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,6.0,0.4,0,0,0,0,0,0.07,0.00,0.07,0.00,60,-14720,74056,3612,18332,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561921,1,False,17,0,0,0,3,0,0,0,0,0,0,0,4,1.0,0.3,0.0,0.1,0,1,1,2,0,0.00,0.00,0.00,1.83,59,-14036,63612,3374,17410,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561926,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-9246,57237,2355,11601,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561938,1,False,15,0,0,0,0,0,0,0,0,0,0,0,6,5.2,10.6,17.0,3.3,0,0,0,0,0,0.04,0.03,0.07,0.17,58,-628,58793,6719,7347,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561953,1,False,30,0,0,0,0,0,0,0,0,0,0,0,6,5.0,2.8,22.0,3.0,1,3,0,4,0,0.20,0.01,0.21,0.46,58,32430,96399,41173,8743,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561963,1,False,26,0,0,0,1,0,0,0,0,0,0,0,6,6.0,0.4,2.0,0.8,2,1,2,5,0,0.00,0.00,0.00,2.25,58,-5929,89071,9980,15909,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561971,1,False,45,0,0,0,3,0,0,0,0,0,0,0,-4,0.0,1.5,15.0,1.5,0,0,1,1,0,0.69,0.01,0.70,1.31,58,-7903,83084,8053,15956,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561975,1,False,45,0,0,0,2,0,0,0,0,0,0,0,8,5.6,12.3,0.0,1.8,2,0,1,3,1,0.00,0.02,0.02,0.48,58,-4501,79482,6324,10825,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2561991,5,False,77,0,1,0,1,0,0,0,0,0,0,0,11,0.0,5.3,17.0,2.1,0,0,0,0,1,0.26,0.03,0.29,0.61,58,-3557,76672,5483,9040,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562001,1,False,58,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1.3,26.0,2.6,0,1,0,1,1,0.61,0.01,0.62,0.08,58,11611,91657,16036,4425,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562011,2,False,85,0,0,1,0,0,0,0,0,0,0,0,10,9.0,0.8,27.0,3.7,3,2,2,7,1,0.06,0.00,0.06,1.73,58,-6195,84012,4658,10853,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562021,2,False,74,0,0,0,1,0,0,0,0,0,0,0,11,14.0,14.7,51.0,8.0,1,3,0,4,1,0.19,0.02,0.21,1.44,58,10493,100151,15760,5267,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562034,9,False,90,1,0,1,0,0,0,0,0,0,0,3,35,34.6,3.4,39.0,7.7,0,5,2,7,1,0.24,0.02,0.26,0.91,58,13739,113951,19321,5582,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562038,2,False,90,0,0,0,3,0,0,0,0,0,0,0,11,10.4,10.5,34.0,5.5,2,1,2,5,1,0.07,0.00,0.07,1.12,58,19465,133120,27924,8459,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562052,2,False,84,0,0,1,0,0,0,0,0,0,0,0,8,8.4,17.5,15.0,4.1,4,1,1,6,1,0.21,0.35,0.56,0.31,58,5336,138283,31353,26017,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562059,2,False,71,0,0,0,1,0,0,0,0,0,0,0,7,0.0,3.5,19.0,1.7,0,4,0,4,1,0.34,0.01,0.35,1.19,58,16718,156811,30872,14154,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562072,5,False,90,0,1,0,2,0,0,0,0,0,0,0,17,15.0,11.4,16.0,4.2,0,2,0,2,1,0.10,0.30,0.40,1.45,58,-16145,135736,8675,24820,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562082,2,False,61,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.2,17.0,1.2,0,2,0,2,1,0.21,0.00,0.21,0.29,58,17278,164559,26480,9202,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562086,2,False,82,0,0,0,3,0,0,0,0,0,0,0,-5,0.0,2.7,6.0,0.3,0,2,0,2,1,0.02,0.00,0.02,1.59,58,-9530,148823,7101,16631,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562104,2,False,90,0,0,0,1,0,0,0,0,0,0,0,0,1.4,7.0,13.0,2.1,1,1,0,2,1,0.02,0.01,0.03,0.95,58,988,153116,16274,15286,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562111,2,False,75,0,0,1,0,0,0,0,0,0,0,0,1,0.6,2.4,4.0,0.7,0,0,1,1,1,0.00,0.01,0.01,1.90,58,-21526,129906,5086,26612,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562117,9,False,67,1,0,1,0,0,0,0,0,0,0,3,39,42.8,0.3,35.0,7.8,2,2,3,7,1,0.23,0.01,0.24,1.36,58,-7994,123108,4024,12018,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562131,2,False,69,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.3,14.0,1.5,1,1,0,2,1,0.12,0.00,0.12,1.85,58,45636,173711,57068,11432,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562140,1,False,53,0,0,0,3,0,0,0,0,0,0,0,5,2.0,3.0,25.0,3.0,0,0,1,1,1,0.09,0.01,0.10,2.05,58,7640,179542,21464,13824,17
526,FWD,482973,Igor Jesus,Maciel da Cruz,2562151,1,False,19,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.0,33.0,3.8,1,0,0,1,0,0.33,0.00,0.33,0.20,58,6912,189824,25853,18941,17
