season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,substitute.1,totalShots
2012-13,2753868,1,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2753868,1,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,,,,,,
2012-13,2753868,1,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754560,2,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754560,2,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,,,,,,
2012-13,2754560,2,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754578,3,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754578,3,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754578,3,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754610,4,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754610,4,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754610,4,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754610,4,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754618,5,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754618,5,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754618,5,8,Chelsea,Home,31585,49013,Victor Moses,victor-moses,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754648,6,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754648,6,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754648,6,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754674,7,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754674,7,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754674,7,8,Chelsea,Home,31585,49013,Victor Moses,victor-moses,F,True,,,,,,
2012-13,2754714,8,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754714,8,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,0.0,1.0,,0.0,,0.0
2012-13,2754714,8,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754714,8,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,True,,,,,,
2012-13,2754728,9,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,69.0,0.0,,0.0
2012-13,2754728,9,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754728,9,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754728,9,8,Chelsea,Home,31585,49013,Victor Moses,victor-moses,F,True,,,,,,
2012-13,2754758,10,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754758,10,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754758,10,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754758,10,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754770,11,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754770,11,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754770,11,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754770,11,8,Chelsea,Home,31585,49013,Victor Moses,victor-moses,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754898,12,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754898,12,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754898,12,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754898,12,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754904,13,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754904,13,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754904,13,8,Chelsea,Home,31585,49013,Victor Moses,victor-moses,F,True,0.0,0.0,,0.0,,0.0
2012-13,2754948,14,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754948,14,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754948,14,8,Chelsea,Home,31585,49013,Victor Moses,victor-moses,F,True,,,,,,
2012-13,2754968,15,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754968,15,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754968,15,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2754982,16,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,2.0,90.0,0.0,,0.0
2012-13,2754982,16,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,79.0,0.0,,0.0
2012-13,2754982,16,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,61.0,0.0,,0.0
2012-13,2754990,17,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,11.0,0.0,,0.0
2012-13,2754990,17,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2754990,17,8,Chelsea,Home,28253,47412,Demba Ba,demba-ba,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755010,18,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,1.0,67.0,0.0,,0.0
2012-13,2755010,18,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755010,18,8,Chelsea,Home,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755040,19,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755040,19,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,True,0.0,0.0,12.0,0.0,,0.0
2012-13,2755040,19,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,78.0,0.0,,0.0
2012-13,2755054,20,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755054,20,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,74.0,0.0,,0.0
2012-13,2755054,20,8,Chelsea,Away,31585,49013,Victor Moses,victor-moses,F,True,0.0,0.0,16.0,0.0,,0.0
2012-13,2755070,21,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755070,21,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,True,0.0,0.0,30.0,0.0,,0.0
2012-13,2755070,21,8,Chelsea,Home,31585,49013,Victor Moses,victor-moses,F,False,0.0,0.0,75.0,0.0,,0.0
2012-13,2755106,22,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,19.0,0.0,,0.0
2012-13,2755106,22,8,Chelsea,Away,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,1.0,90.0,0.0,,0.0
2012-13,2755106,22,8,Chelsea,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,71.0,0.0,,0.0
2012-13,2755110,23,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,80.0,0.0,,0.0
2012-13,2755110,23,8,Chelsea,Home,27583,42786,Eden Hazard,eden-hazard,F,False,0.0,0.0,88.0,0.0,,0.0
2012-13,2755110,23,8,Chelsea,Home,28253,47412,Demba Ba,demba-ba,F,True,0.0,0.0,10.0,0.0,,0.0
2012-13,2755140,24,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
2012-13,2755140,24,8,Chelsea,Away,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,0.0,0.0,13.0,0.0,,0.0
2012-13,2755140,24,8,Chelsea,Away,28253,47412,Demba Ba,demba-ba,F,True,0.0,0.0,1.0,0.0,,0.0
2012-13,2755158,25,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,47.0,0.0,,0.0
2012-13,2755158,25,8,Chelsea,Away,9737,13594,Yossi Benayoun,yossi-benayoun,F,True,,,,,,
2012-13,2755158,25,8,Chelsea,Away,28253,47412,Demba Ba,demba-ba,F,False,0.0,0.0,43.0,0.0,,0.0
2012-13,2755172,26,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,0.0
