season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768351,3,8,Chelsea,Home,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,0.0,0.0,7.0,0.0,,,0.0
2011-12,1768981,4,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,16.0,0.0,,,0.0
2011-12,1768981,4,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,28.0,0.0,,,0.0
2011-12,1768981,4,8,Chelsea,Away,5516,3897,Nicolas Anelka,nicolas-anelka,F,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1768981,4,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,1.0,62.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1768988,5,8,Chelsea,Away,5516,3897,Nicolas Anelka,nicolas-anelka,F,True,1.0,0.0,44.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,68.0,0.0,,,0.0
2011-12,1768988,5,8,Chelsea,Away,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,0.0,0.0,22.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,True,0.0,1.0,11.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,1.0,39.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,1.0,0.0,31.0,0.0,,,0.0
2011-12,1768995,6,8,Chelsea,Home,5516,3897,Nicolas Anelka,nicolas-anelka,F,False,0.0,0.0,79.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,1222,12303,Didier Drogba,didier-drogba,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1769006,7,8,Chelsea,Away,5516,3897,Nicolas Anelka,nicolas-anelka,F,True,0.0,0.0,17.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,1.0,2.0,90.0,0.0,,,0.0
2011-12,1769006,7,8,Chelsea,Away,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,,,,,,,
2011-12,1769015,8,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,25.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,5516,3897,Nicolas Anelka,nicolas-anelka,F,True,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769015,8,8,Chelsea,Home,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,,,,,,,
2011-12,1769033,9,8,Chelsea,Away,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,41.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,17.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,5516,3897,Nicolas Anelka,nicolas-anelka,F,True,0.0,0.0,45.0,0.0,,,0.0
2011-12,1769033,9,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,36.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,28.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,62.0,0.0,,,0.0
2011-12,1769035,10,8,Chelsea,Home,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,0.0,0.0,18.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769048,11,8,Chelsea,Away,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,,,,,,,
2011-12,1769057,12,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,84.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,6.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769057,12,8,Chelsea,Home,5516,3897,Nicolas Anelka,nicolas-anelka,F,True,,,,,,,
2011-12,1769057,12,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,0.0,1.0,44.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769069,13,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1769069,13,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,1.0,79.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,True,1.0,0.0,11.0,0.0,,,0.0
2011-12,1769083,14,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1769083,14,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,,,,,,,
2011-12,1769091,15,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,6.0,0.0,,,0.0
2011-12,1769091,15,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,1.0,0.0,88.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,True,,,,,,,
2011-12,1769108,16,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,10.0,0.0,,,0.0
2011-12,1769108,16,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,1.0,80.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769110,17,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1769110,17,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,True,0.0,0.0,20.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,29.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,70.0,0.0,,,0.0
2011-12,1769122,18,8,Chelsea,Home,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,,,,,,,
2011-12,1769133,19,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,28.0,0.0,,,0.0
2011-12,1769133,19,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1769133,19,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,62.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769151,20,8,Chelsea,Away,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,,,,,,,
2011-12,1769154,21,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,5.0,0.0,,,0.0
2011-12,1769154,21,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,,,,,,,
2011-12,1769154,21,8,Chelsea,Home,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,,,,,,,
2011-12,1769168,22,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,77.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,53.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769168,22,8,Chelsea,Away,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,0.0,0.0,13.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,False,0.0,0.0,80.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769175,23,8,Chelsea,Away,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,0.0,0.0,10.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,71.0,0.0,,,0.0
2011-12,1769185,24,8,Chelsea,Home,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,,,,,,,
2011-12,1769197,25,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,21.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769197,25,8,Chelsea,Away,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,0.0,0.0,12.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,1.0,76.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769206,26,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1769206,26,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,80.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,14.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,27.0,0.0,,,0.0
2011-12,1769225,27,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,63.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769230,28,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,,,,,,,
2011-12,1769230,28,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,0.0,0.0,23.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,1222,12303,Didier Drogba,didier-drogba,F,True,0.0,0.0,17.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,73.0,0.0,,,0.0
2011-12,2480106,29,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,2480106,29,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,,,,,,,
2011-12,1769250,30,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,15.0,0.0,,,0.0
2011-12,1769250,30,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1769250,30,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,89.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,0.0,16.0,0.0,,,0.0
2011-12,1769258,31,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,31.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,False,0.0,0.0,59.0,0.0,,,0.0
2011-12,1769270,32,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,83.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,1222,12303,Didier Drogba,didier-drogba,F,True,0.0,0.0,7.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769281,33,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,True,,,,,,,
2011-12,1769281,33,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,True,,,,,,,
2011-12,1769290,34,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,True,0.0,0.0,30.0,0.0,,,0.0
2011-12,1769290,34,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769290,34,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,False,0.0,0.0,60.0,0.0,,,0.0
2011-12,1769290,34,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,46.0,0.0,,,0.0
2011-12,1769298,35,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769298,35,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769298,35,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769308,36,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,True,,,,,,,
2011-12,1769308,36,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,3.0,90.0,0.0,,,0.0
2011-12,1769308,36,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,True,0.0,1.0,23.0,0.0,,,0.0
2011-12,1769308,36,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769324,37,8,Chelsea,Away,2436,14402,Fernando Torres,fernando-torres,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769324,37,8,Chelsea,Away,3304,10425,Florent Malouda,florent-malouda,F,False,1.0,0.0,90.0,0.0,,,0.0
2011-12,1769324,37,8,Chelsea,Away,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,68.0,0.0,,,0.0
2011-12,1769324,37,8,Chelsea,Away,78893,66749,Romelu Lukaku,romelu-lukaku,F,True,0.0,0.0,22.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,1222,12303,Didier Drogba,didier-drogba,F,True,0.0,0.0,36.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,2436,14402,Fernando Torres,fernando-torres,F,True,0.0,0.0,21.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,3304,10425,Florent Malouda,florent-malouda,F,False,0.0,0.0,43.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,20963,40755,Daniel Sturridge,daniel-sturridge,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769329,38,8,Chelsea,Home,78893,66749,Romelu Lukaku,romelu-lukaku,F,False,1.0,0.0,54.0,0.0,,,0.0
