element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
271,MID,209400,Daichi,Kamada,2561902,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,2116,0,0,31
271,MID,209400,Daichi,Kamada,2561909,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-563,1681,38,601,31
271,MID,209400,Daichi,Kamada,2561915,6,False,85,0,1,1,0,0,0,0,0,0,0,0,25,5.8,10.3,2.0,1.8,1,4,2,7,1,0.00,0.17,0.17,1.13,50,-165,1708,142,307,31
271,MID,209400,Daichi,Kamada,2561929,3,False,90,0,0,1,0,0,0,0,0,0,0,0,16,13.8,15.2,18.0,4.7,1,1,1,3,1,0.07,0.22,0.29,0.36,50,9856,14165,13010,3154,31
271,MID,209400,Daichi,Kamada,2561943,2,False,90,0,0,0,1,0,0,0,0,0,0,0,19,24.4,41.3,13.0,7.9,3,0,4,7,1,0.25,0.22,0.47,0.66,50,2554,16645,5831,3277,31
271,MID,209400,Daichi,Kamada,2561948,5,False,90,0,1,0,1,0,0,0,0,0,0,0,17,2.0,12.2,2.0,1.6,0,5,3,8,1,0.00,0.04,0.04,2.14,50,-3413,12982,1791,5204,31
271,MID,209400,Daichi,Kamada,2561960,4,False,81,0,0,0,1,0,0,0,0,0,0,0,14,14.4,2.9,3.0,2.0,1,7,8,16,1,0.10,0.02,0.12,1.29,50,3512,17480,5693,2181,31
271,MID,209400,Daichi,Kamada,2561967,2,False,90,0,0,0,3,0,0,0,0,0,0,0,18,7.6,18.1,2.0,2.8,0,5,4,9,1,0.00,0.28,0.28,2.03,50,829,18900,3125,2296,31
271,MID,209400,Daichi,Kamada,2561976,2,False,73,0,0,0,1,0,0,0,0,0,0,0,8,5.6,1.4,2.0,0.9,3,7,1,11,1,0.00,0.02,0.02,1.08,50,-1372,17671,1194,2566,31
271,MID,209400,Daichi,Kamada,2561987,5,False,77,0,0,1,0,0,0,0,0,0,0,0,9,4.2,7.0,8.0,1.9,2,9,1,12,1,0.08,0.03,0.11,0.53,50,37,18138,2158,2121,31
271,MID,209400,Daichi,Kamada,2561998,3,False,82,0,0,1,0,0,0,0,0,0,0,0,7,3.0,3.3,8.0,1.4,2,6,2,10,1,0.17,0.02,0.19,0.38,50,334,18795,1954,1620,31
271,MID,209400,Daichi,Kamada,2562014,3,False,80,0,0,1,0,0,0,0,0,0,0,0,16,12.2,1.6,17.0,3.1,0,2,4,6,1,0.05,0.01,0.06,1.79,50,719,19966,2227,1508,31
271,MID,209400,Daichi,Kamada,2562018,4,False,84,0,0,0,2,0,0,0,0,0,0,0,13,15.0,1.3,17.0,3.3,4,6,2,12,1,0.13,0.01,0.14,1.19,50,-1093,18682,618,1711,31
271,MID,209400,Daichi,Kamada,2562028,3,False,88,0,0,1,0,0,0,0,0,0,0,0,12,16.0,19.5,12.0,4.8,2,2,4,8,1,0.00,0.28,0.28,0.67,50,1517,20846,2564,1047,31
271,MID,209400,Daichi,Kamada,2562039,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,9.4,12.5,2.0,2.4,2,4,1,7,1,0.05,0.02,0.07,0.76,50,-951,19864,1139,2090,31
271,MID,209400,Daichi,Kamada,2562049,1,False,66,0,0,0,1,0,0,0,1,0,0,0,9,7.6,18.0,4.0,3.0,2,6,2,10,1,0.00,0.20,0.20,0.30,50,-3325,16601,867,4192,31
271,MID,209400,Daichi,Kamada,2562060,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-3027,13661,388,3415,31
271,MID,209400,Daichi,Kamada,2562069,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2109,11583,16,2125,31
271,MID,209400,Daichi,Kamada,2562079,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-955,10783,11,966,31
271,MID,209400,Daichi,Kamada,2562092,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-494,10374,6,500,31
271,MID,209400,Daichi,Kamada,2562099,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-396,9987,15,411,31
271,MID,209400,Daichi,Kamada,2562112,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-431,9569,17,448,31
271,MID,209400,Daichi,Kamada,2562119,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-219,9362,12,231,31
271,MID,209400,Daichi,Kamada,2562131,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-236,9128,15,251,31
271,MID,209400,Daichi,Kamada,2562137,1,False,13,0,0,0,0,0,0,0,0,0,0,0,5,2.6,0.0,0.0,0.3,0,3,1,4,0,0.00,0.00,0.00,0.00,50,-118,9017,37,155,31
271,MID,209400,Daichi,Kamada,2562148,2,False,71,0,0,0,3,0,0,0,0,0,0,0,14,11.4,34.4,16.0,6.2,1,7,2,10,1,0.46,0.42,0.88,0.40,50,236,9359,348,112,31
271,MID,209400,Daichi,Kamada,2562158,1,False,45,0,0,0,0,0,0,0,0,0,0,0,7,4.8,13.8,6.0,2.5,3,0,0,3,0,0.06,0.05,0.11,0.27,50,144,9556,290,146,31
271,MID,209400,Daichi,Kamada,2562172,1,False,84,0,0,0,2,0,0,0,1,0,0,0,11,9.0,21.8,0.0,3.1,2,6,2,10,1,0.00,0.03,0.03,1.69,50,2,9606,125,123,31
271,MID,209400,Daichi,Kamada,2562183,2,False,90,0,0,0,1,0,0,0,0,0,0,0,14,8.4,8.6,4.0,2.1,0,2,4,6,1,0.00,0.03,0.03,1.58,50,-17,9650,119,136,31
271,MID,209400,Daichi,Kamada,2562189,1,False,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.5,0.0,0.1,0,0,0,0,0,0.00,0.00,0.00,0.02,50,108,9836,237,129,31
271,MID,209400,Daichi,Kamada,2562209,1,False,14,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.3,2.0,0.3,0,2,0,2,0,0.00,0.01,0.01,0.00,50,36,9895,127,91,31
271,MID,209400,Daichi,Kamada,2562218,1,False,31,0,0,0,0,0,0,0,0,0,0,0,9,10.0,31.2,0.0,4.1,2,2,1,5,0,0.00,0.17,0.17,0.06,50,2,9957,103,101,31
271,MID,209400,Daichi,Kamada,2562230,4,False,90,0,0,0,3,0,0,0,0,0,0,0,24,16.0,18.1,0.0,3.4,1,7,4,12,1,0.00,0.11,0.11,1.15,50,134,10213,218,84,31
271,MID,209400,Daichi,Kamada,2562235,1,False,45,0,0,0,2,0,0,0,0,0,0,0,2,0.0,3.8,0.0,0.3,1,2,0,3,1,0.00,0.01,0.01,1.49,50,772,10973,1006,234,31
271,MID,209400,Daichi,Kamada,2562247,2,False,90,0,0,0,2,0,0,0,0,0,0,0,20,12.4,37.6,3.0,5.3,0,4,2,6,1,0.04,0.68,0.72,1.59,50,3327,14592,3550,223,31
