season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,substitute.1,totalShots
2011-12,1768168,1,39,Wolverhampton_Wanderers,Away,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768168,1,39,Wolverhampton_Wanderers,Away,9609,39982,Stefan Maierhofer,stefan-maierhofer,F,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1768168,1,39,Wolverhampton_Wanderers,Away,9684,19557,Sylvan Ebanks-Blake,sylvan-ebanks-blake,F,True,,,,,,,
2011-12,1768168,1,39,Wolverhampton_Wanderers,Away,10481,20450,Kevin Doyle,kevin-doyle,F,False,0.0,0.0,90.0,0.0,1.0,,0.0
2011-12,1768348,2,39,Wolverhampton_Wanderers,Home,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768348,2,39,Wolverhampton_Wanderers,Home,9684,19557,Sylvan Ebanks-Blake,sylvan-ebanks-blake,F,True,,,,,,,
2011-12,1768348,2,39,Wolverhampton_Wanderers,Home,10481,20450,Kevin Doyle,kevin-doyle,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1768349,3,39,Wolverhampton_Wanderers,Away,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,0.0,89.0,0.0,,,0.0
2011-12,1768349,3,39,Wolverhampton_Wanderers,Away,10481,20450,Kevin Doyle,kevin-doyle,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768349,3,39,Wolverhampton_Wanderers,Away,19633,40399,Sam Vokes,sam-vokes,F,True,0.0,0.0,1.0,0.0,,,0.0
2011-12,1768982,4,39,Wolverhampton_Wanderers,Home,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,0.0,81.0,0.0,,,0.0
2011-12,1768982,4,39,Wolverhampton_Wanderers,Home,10481,20450,Kevin Doyle,kevin-doyle,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768982,4,39,Wolverhampton_Wanderers,Home,19633,40399,Sam Vokes,sam-vokes,F,True,0.0,0.0,9.0,0.0,,,0.0
2011-12,1768993,5,39,Wolverhampton_Wanderers,Home,10481,20450,Kevin Doyle,kevin-doyle,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1768993,5,39,Wolverhampton_Wanderers,Home,19633,40399,Sam Vokes,sam-vokes,F,True,0.0,0.0,44.0,0.0,,,0.0
2011-12,1768996,6,39,Wolverhampton_Wanderers,Away,9216,18953,Steven Fletcher,steven-fletcher,F,True,0.0,1.0,44.0,0.0,,,0.0
2011-12,1768996,6,39,Wolverhampton_Wanderers,Away,10481,20450,Kevin Doyle,kevin-doyle,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,9216,18953,Steven Fletcher,steven-fletcher,F,False,0.0,1.0,90.0,0.0,,,0.0
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,10481,20450,Kevin Doyle,kevin-doyle,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769013,7,39,Wolverhampton_Wanderers,Home,19633,40399,Sam Vokes,sam-vokes,F,True,,,,,,,
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,9684,19557,Sylvan Ebanks-Blake,sylvan-ebanks-blake,F,True,0.0,0.0,35.0,0.0,,,0.0
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,10481,20450,Kevin Doyle,kevin-doyle,F,False,0.0,0.0,90.0,0.0,,,0.0
2011-12,1769022,8,39,Wolverhampton_Wanderers,Away,19633,40399,Sam Vokes,sam-vokes,F,True,,,,,,,
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,9684,19557,Sylvan Ebanks-Blake,sylvan-ebanks-blake,F,False,0.0,0.0,83.0,0.0,,,0.0
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,10481,20450,Kevin Doyle,kevin-doyle,F,False,1.0,1.0,90.0,0.0,,,0.0
2011-12,1769034,9,39,Wolverhampton_Wanderers,Home,19633,40399,Sam Vokes,sam-vokes,F,True,0.0,0.0,7.0,0.0,,,0.0
