season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,goalAssist,goals,minutesPlayed,ownGoals,penaltyMiss,totalShots
2011-12,1769269,32,30,Bolton_Wanderers,Home,10673,19930.0,Mark Davies,mark-davies,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769269,32,30,Bolton_Wanderers,Home,11095,7712.0,Sam Ricketts,sam-ricketts,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769269,32,30,Bolton_Wanderers,Home,16582,38328.0,David N'Gog,david-ngog,F,False,0.0,0.0,60.0,0.0,,0.0
2011-12,1769269,32,30,Bolton_Wanderers,Home,20548,15188.0,Darren Pratley,darren-pratley,M,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769269,32,30,Bolton_Wanderers,Home,39316,45175.0,Ádám Bogdán,adam-bogdan,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769269,32,30,Bolton_Wanderers,Home,69408,82263.0,Marcos Alonso,marcos-alonso,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769269,32,30,Bolton_Wanderers,Home,73454,66978.0,Marvin Sordell,marvin-sordell,M,True,,,,,,
2011-12,1769269,32,30,Bolton_Wanderers,Home,118179,82514.0,Tim Ream,tim-ream,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769269,32,30,Bolton_Wanderers,Home,146089,92372.0,Ryo Miyaichi,ryo-miyaichi,F,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,495,9765.0,Ivan Klasnić,ivan-klasnic,F,True,0.0,0.0,8.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,666,1587.0,Zat Knight,zat-knight,D,True,,,,,,
2011-12,1769283,33,30,Bolton_Wanderers,Away,774,18428.0,Chris Eagles,chris-eagles,F,False,0.0,0.0,78.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,828,19958.0,David Wheater,david-wheater,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,1244,3630.0,Kevin Davies,kevin-davies,F,False,0.0,0.0,78.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,1253,1344.0,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,,
2011-12,1769283,33,30,Bolton_Wanderers,Away,2841,10089.0,Martin Petrov,martin-petrov,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,4503,28183.0,Gretar Rafn Steinsson,gretar-rafn-steinsson,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,9740,14668.0,Nigel Reo-Coker,nigel-reo-coker,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,10673,19930.0,Mark Davies,mark-davies,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,11095,7712.0,Sam Ricketts,sam-ricketts,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,16582,38328.0,David N'Gog,david-ngog,F,True,0.0,0.0,12.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,20548,15188.0,Darren Pratley,darren-pratley,M,False,0.0,0.0,82.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,39316,45175.0,Ádám Bogdán,adam-bogdan,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,69408,82263.0,Marcos Alonso,marcos-alonso,D,True,,,,,,
2011-12,1769283,33,30,Bolton_Wanderers,Away,73454,66978.0,Marvin Sordell,marvin-sordell,M,True,,,,,,
2011-12,1769283,33,30,Bolton_Wanderers,Away,118179,82514.0,Tim Ream,tim-ream,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769283,33,30,Bolton_Wanderers,Away,146089,92372.0,Ryo Miyaichi,ryo-miyaichi,F,True,0.0,0.0,12.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,495,9765.0,Ivan Klasnić,ivan-klasnic,F,True,0.0,0.0,25.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,666,1587.0,Zat Knight,zat-knight,D,True,,,,,,
2011-12,1769289,34,30,Bolton_Wanderers,Home,774,18428.0,Chris Eagles,chris-eagles,F,False,0.0,0.0,83.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,828,19958.0,David Wheater,david-wheater,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,1244,3630.0,Kevin Davies,kevin-davies,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,1253,1344.0,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,,
2011-12,1769289,34,30,Bolton_Wanderers,Home,2841,10089.0,Martin Petrov,martin-petrov,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,9740,14668.0,Nigel Reo-Coker,nigel-reo-coker,M,False,0.0,1.0,65.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,10673,19930.0,Mark Davies,mark-davies,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,11095,7712.0,Sam Ricketts,sam-ricketts,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,16582,38328.0,David N'Gog,david-ngog,F,False,1.0,0.0,65.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,39316,45175.0,Ádám Bogdán,adam-bogdan,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,69408,82263.0,Marcos Alonso,marcos-alonso,D,True,,,,,,
2011-12,1769289,34,30,Bolton_Wanderers,Home,73454,66978.0,Marvin Sordell,marvin-sordell,M,True,,,,,,
2011-12,1769289,34,30,Bolton_Wanderers,Home,103928,80235.0,Dedryck Boyata,dedryck-boyata,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,118179,82514.0,Tim Ream,tim-ream,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,146089,92372.0,Ryo Miyaichi,ryo-miyaichi,F,True,0.0,0.0,7.0,0.0,,0.0
2011-12,1769289,34,30,Bolton_Wanderers,Home,152808,98464.0,Josh Vela,josh-vela,M,True,0.0,0.0,25.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,495,9765.0,Ivan Klasnić,ivan-klasnic,F,True,0.0,0.0,11.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,666,1587.0,Zat Knight,zat-knight,D,True,,,,,,
2011-12,1769301,35,30,Bolton_Wanderers,Home,774,18428.0,Chris Eagles,chris-eagles,F,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,828,19958.0,David Wheater,david-wheater,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,1244,3630.0,Kevin Davies,kevin-davies,F,False,0.0,0.0,79.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,1253,1344.0,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,,
2011-12,1769301,35,30,Bolton_Wanderers,Home,2841,10089.0,Martin Petrov,martin-petrov,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,4503,28183.0,Gretar Rafn Steinsson,gretar-rafn-steinsson,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,9740,14668.0,Nigel Reo-Coker,nigel-reo-coker,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,10673,19930.0,Mark Davies,mark-davies,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,11095,7712.0,Sam Ricketts,sam-ricketts,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,16582,38328.0,David N'Gog,david-ngog,F,True,0.0,0.0,25.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,39316,45175.0,Ádám Bogdán,adam-bogdan,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,69408,82263.0,Marcos Alonso,marcos-alonso,D,True,,,,,,
2011-12,1769301,35,30,Bolton_Wanderers,Home,73454,66978.0,Marvin Sordell,marvin-sordell,M,True,,,,,,
2011-12,1769301,35,30,Bolton_Wanderers,Home,118179,82514.0,Tim Ream,tim-ream,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,146089,92372.0,Ryo Miyaichi,ryo-miyaichi,F,False,0.0,0.0,65.0,0.0,,0.0
2011-12,1769301,35,30,Bolton_Wanderers,Home,152808,98464.0,Josh Vela,josh-vela,M,True,0.0,0.0,1.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,495,9765.0,Ivan Klasnić,ivan-klasnic,F,True,0.0,0.0,26.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,666,1587.0,Zat Knight,zat-knight,D,True,,,,,,
2011-12,1769313,36,30,Bolton_Wanderers,Away,774,18428.0,Chris Eagles,chris-eagles,F,False,0.0,0.0,64.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,828,19958.0,David Wheater,david-wheater,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,1244,3630.0,Kevin Davies,kevin-davies,F,False,0.0,2.0,90.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,1253,1344.0,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,,
2011-12,1769313,36,30,Bolton_Wanderers,Away,2841,10089.0,Martin Petrov,martin-petrov,F,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,9740,14668.0,Nigel Reo-Coker,nigel-reo-coker,M,False,0.0,0.0,78.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,10673,19930.0,Mark Davies,mark-davies,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,11095,7712.0,Sam Ricketts,sam-ricketts,D,False,1.0,0.0,90.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,16582,38328.0,David N'Gog,david-ngog,F,False,0.0,0.0,64.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,39316,45175.0,Ádám Bogdán,adam-bogdan,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,69408,82263.0,Marcos Alonso,marcos-alonso,D,True,,,,,,
2011-12,1769313,36,30,Bolton_Wanderers,Away,73454,66978.0,Marvin Sordell,marvin-sordell,M,True,,,,,,
2011-12,1769313,36,30,Bolton_Wanderers,Away,103928,80235.0,Dedryck Boyata,dedryck-boyata,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,118179,82514.0,Tim Ream,tim-ream,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,146089,92372.0,Ryo Miyaichi,ryo-miyaichi,F,True,0.0,0.0,26.0,0.0,,0.0
2011-12,1769313,36,30,Bolton_Wanderers,Away,152808,98464.0,Josh Vela,josh-vela,M,True,0.0,0.0,12.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,495,9765.0,Ivan Klasnić,ivan-klasnic,F,True,0.0,0.0,22.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,666,1587.0,Zat Knight,zat-knight,D,True,0.0,0.0,44.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,774,18428.0,Chris Eagles,chris-eagles,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,828,19958.0,David Wheater,david-wheater,D,False,0.0,0.0,46.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,1244,3630.0,Kevin Davies,kevin-davies,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,1253,1344.0,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,,
2011-12,1769321,37,30,Bolton_Wanderers,Home,2841,10089.0,Martin Petrov,martin-petrov,F,False,0.0,1.0,81.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,9740,14668.0,Nigel Reo-Coker,nigel-reo-coker,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,10673,19930.0,Mark Davies,mark-davies,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,11095,7712.0,Sam Ricketts,sam-ricketts,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,16582,38328.0,David N'Gog,david-ngog,F,False,0.0,0.0,68.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,38639,75773.0,Chung-yong Lee,chung-yong-lee,M,True,0.0,0.0,9.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,39316,45175.0,Ádám Bogdán,adam-bogdan,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,69408,82263.0,Marcos Alonso,marcos-alonso,D,True,,,,,,
2011-12,1769321,37,30,Bolton_Wanderers,Home,103928,80235.0,Dedryck Boyata,dedryck-boyata,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,118179,82514.0,Tim Ream,tim-ream,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769321,37,30,Bolton_Wanderers,Home,146089,92372.0,Ryo Miyaichi,ryo-miyaichi,F,True,,,,,,
2011-12,1769321,37,30,Bolton_Wanderers,Home,152808,98464.0,Josh Vela,josh-vela,M,True,,,,,,
2011-12,1769334,38,30,Bolton_Wanderers,Away,495,9765.0,Ivan Klasnić,ivan-klasnic,F,False,1.0,0.0,69.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,666,1587.0,Zat Knight,zat-knight,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,774,18428.0,Chris Eagles,chris-eagles,F,False,0.0,0.0,81.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,1244,3630.0,Kevin Davies,kevin-davies,F,False,0.0,1.0,83.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,1253,1344.0,Jussi Jääskeläinen,jussi-jaaskelainen,G,True,,,,,,
2011-12,1769334,38,30,Bolton_Wanderers,Away,2841,10089.0,Martin Petrov,martin-petrov,F,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,9740,14668.0,Nigel Reo-Coker,nigel-reo-coker,M,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,10673,19930.0,Mark Davies,mark-davies,M,False,0.0,1.0,90.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,11095,7712.0,Sam Ricketts,sam-ricketts,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,16582,38328.0,David N'Gog,david-ngog,F,True,0.0,0.0,21.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,38639,75773.0,Chung-yong Lee,chung-yong-lee,M,True,0.0,0.0,9.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,39316,45175.0,Ádám Bogdán,adam-bogdan,G,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,69408,82263.0,Marcos Alonso,marcos-alonso,D,True,,,,,,
2011-12,1769334,38,30,Bolton_Wanderers,Away,73454,66978.0,Marvin Sordell,marvin-sordell,M,True,0.0,0.0,7.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,103928,80235.0,Dedryck Boyata,dedryck-boyata,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,118179,82514.0,Tim Ream,tim-ream,D,False,0.0,0.0,90.0,0.0,,0.0
2011-12,1769334,38,30,Bolton_Wanderers,Away,146089,92372.0,Ryo Miyaichi,ryo-miyaichi,F,True,,,,,,
2011-12,1769334,38,30,Bolton_Wanderers,Away,152808,98464.0,Josh Vela,josh-vela,M,True,,,,,,
