element,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
442,95658,Harry,Maguire,2562003,6,False,71,0,0,1,0,0,0,0,0,0,0,0,18,2.0,4.3,2.0,0.8,0,2,0,0,1,0.00,0.00,0.00,0.50,44,-316,96219,4514,4830
442,95658,Harry,Maguire,2562012,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-7363,88833,2009,9372
442,95658,Harry,Maguire,2562018,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-8708,80389,144,8852
442,95658,Harry,Maguire,2562032,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4388,76628,100,4488
442,95658,Harry,Maguire,2562044,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4411,72419,88,4499
442,95658,Harry,Maguire,2562051,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-6246,66310,143,6389
442,95658,Harry,Maguire,2562056,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-2750,63737,135,2885
442,95658,Harry,Maguire,2562071,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1992,61814,89,2081
442,95658,Harry,Maguire,2562081,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1272,60653,57,1329
442,95658,Harry,Maguire,2562090,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-646,60141,53,699
442,95658,Harry,Maguire,2562098,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-645,59541,67,712
442,95658,Harry,Maguire,2562110,6,False,90,0,0,1,0,0,0,0,0,0,0,0,20,13.2,0.3,7.0,2.1,6,5,1,7,1,0.15,0.00,0.15,0.45,43,801,60756,1566,765
442,95658,Harry,Maguire,2562116,3,False,90,0,0,0,2,0,0,0,0,0,0,0,9,24.0,0.5,0.0,2.5,10,2,1,11,1,0.00,0.00,0.00,1.19,43,7093,68612,8198,1105
442,95658,Harry,Maguire,2562130,2,False,90,0,0,0,2,0,0,0,1,0,0,0,6,18.4,0.5,40.0,5.9,6,1,4,10,1,0.25,0.00,0.25,1.94,43,78012,151000,87344,9332
442,95658,Harry,Maguire,2562142,6,False,90,0,0,1,0,0,0,0,0,0,0,0,28,20.6,1.9,0.0,2.3,6,2,0,6,1,0.00,0.02,0.02,0.49,43,28450,178540,35127,6677
442,95658,Harry,Maguire,2562154,2,False,67,0,0,0,1,0,0,0,0,0,0,0,15,9.6,1.1,6.0,1.7,4,1,2,6,1,0.01,0.02,0.03,0.55,43,32620,213821,39447,6827
442,95658,Harry,Maguire,2562159,7,False,90,0,0,1,0,0,0,0,1,0,0,0,26,21.6,1.2,0.0,2.3,10,6,0,10,1,0.00,0.00,0.00,0.62,43,4690,215761,14573,9883
442,95658,Harry,Maguire,2562172,2,False,84,0,0,0,1,0,0,0,0,0,0,0,13,19.0,2.7,5.0,2.7,6,4,0,6,1,0.05,0.01,0.06,0.38,43,14189,231500,19512,5323
442,95658,Harry,Maguire,2562182,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,10.0,1.2,6.0,1.7,3,4,1,4,1,0.00,0.01,0.01,2.48,44,-13045,215597,6379,19424
442,95658,Harry,Maguire,2562191,1,False,90,0,0,0,1,0,0,0,1,0,0,0,10,14.4,12.1,2.0,2.9,2,5,2,4,1,0.00,0.07,0.07,1.00,44,5179,223791,13158,7979
442,95658,Harry,Maguire,2562195,0,False,77,0,0,0,2,0,0,0,0,1,0,0,-10,8.4,0.4,10.0,1.9,11,2,0,11,1,0.03,0.04,0.07,0.91,44,10378,246460,15358,4980
442,95658,Harry,Maguire,2562211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-44957,188879,682,45639
442,95658,Harry,Maguire,2562217,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-24652,147513,1295,25947
442,95658,Harry,Maguire,2562231,7,False,90,0,1,0,1,0,0,0,0,0,0,0,32,48.6,10.6,52.0,11.1,10,3,2,12,1,0.11,0.20,0.31,1.43,44,3363,184375,7482,4119
442,95658,Harry,Maguire,2562242,1,False,90,0,0,0,2,0,0,0,0,0,0,0,6,18.6,0.8,7.0,2.6,6,2,3,9,1,0.15,0.00,0.15,0.89,44,1082,171140,6886,5804
442,95658,Harry,Maguire,2562252,10,False,90,0,0,1,0,0,0,0,0,0,0,2,33,21.0,1.1,0.0,2.2,9,3,2,11,1,0.00,0.01,0.01,1.25,44,4924,176444,9315,4391
442,95658,Harry,Maguire,2562262,3,False,90,0,0,0,2,0,0,0,0,0,0,0,14,27.0,0.8,5.0,3.3,12,7,2,14,1,0.05,0.01,0.06,1.88,44,36467,217081,39125,2658
442,95658,Harry,Maguire,2562265,6,False,90,0,0,1,0,0,0,0,0,0,0,0,26,20.4,11.0,4.0,3.5,6,2,1,7,1,0.00,0.09,0.09,0.79,44,5143,218782,14754,9611
