element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
57,GKP,457569,Đorđe,Petrović,2645202,2,False,90,0,0,0,2,0,0,0,0,0,4,0,13,36.8,0.0,0.0,3.7,2,5,0,0,1,0.00,0.00,0.00,2.25,45,0,288326,0,0,91
58,GKP,40383,Fraser,Forster,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,283903,0,0,91
59,GKP,444172,Will,Dennis,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,16822,0,0,91
60,DEF,463981,James,Hill,2645202,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,11.6,0.3,0.0,1.2,5,1,1,6,1,0.00,0.00,0.00,2.25,55,0,72436,0,0,91
61,DEF,494521,Adrien,Truffert,2645202,1,False,90,0,0,0,2,0,0,0,0,0,0,0,0,15.4,1.3,0.0,1.7,5,7,2,7,1,0.00,0.00,0.00,2.25,55,0,392050,0,0,91
62,DEF,242882,Bafodé,Diakité,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,15573,0,0,91
63,DEF,620487,Veljko,Milosavljevic,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1122,0,0,91
64,DEF,54469,Adam,Smith,2645202,1,False,90,0,0,0,2,0,0,0,0,0,0,0,4,7.0,0.6,0.0,0.8,4,3,1,5,1,0.00,0.00,0.00,2.25,45,0,8561,0,0,91
65,DEF,436893,Julián,Araujo Zúñiga,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,1775,0,0,91
66,DEF,575901,Julio,Soler Barreto,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,0,19739,0,0,91
